,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,False
2,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,False
3,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
4,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
5,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,False
6,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
7,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
8,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
9,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
10,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,False
11,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
12,39.8,94.0,0.6,3.0,0.8,1.97,135.0,85.0,False
13,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
14,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,False
15,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
16,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
17,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
18,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
19,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
20,170.5,23.0,2.0,2.0,2.5,1.79,14.0,1.0,False
21,215.5,300.0,2.0,2.0,2.0,1.97,3.0,1.0,False
22,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
23,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
24,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
25,78.29,349.0,0.71,4.0,2.57,1.0,136.0,45.0,False
26,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
27,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,False
28,43.0,410.0,3.0,1.0,0.0,333.0,9.0,7.0,False
29,49.0,430.0,3.0,1.0,0.0,348.0,2.0,2.0,False
30,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
31,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,False
32,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,False
33,395.0,8.0,3.0,2.0,1.5,1.67,4.0,0.0,False
34,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,False
35,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
36,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,False
37,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
38,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
39,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
40,245.0,894.0,1.6,2.0,0.4,1.97,91.0,30.0,False
41,346.0,1032.0,2.25,3.0,0.75,1.97,23.0,6.0,False
42,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
43,303.5,16.0,2.25,4.0,14.0,1.33,36.0,1.0,False
44,402.0,20.0,3.0,3.0,1.67,1.33,18.0,6.0,False
45,173.14,1090.0,1.29,2.0,11.14,1.97,274.0,29.0,False
46,176.43,1136.0,1.29,4.0,60.29,1.97,154.0,2.0,False
47,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,False
48,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,False
49,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
50,0.0,1268.0,0.0,2.0,0.0,4.0,263.0,68.0,False
51,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
52,169.36,1532.0,1.0,7.0,18.0,1.0,37.0,69.0,False
53,271.86,193.0,1.57,5.0,7.86,1.45,84.0,27.0,False
54,2.0,254.0,1.0,1.0,0.0,184.0,2.0,2.0,False
55,332.17,203.0,1.83,5.0,3.33,0.99,116.0,12.0,False
56,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
57,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
58,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
59,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
60,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,False
61,547.25,239.0,3.25,3.0,56.5,1.45,65.0,54.0,False
62,461.6,262.0,2.6,3.0,66.2,1.45,72.0,20.0,False
63,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
64,303.89,81.0,1.56,3.0,19.89,0.62,35.0,33.0,False
65,561.0,97.0,2.8,3.0,26.2,0.62,61.0,31.0,False
66,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
67,384.71,105.0,2.0,2.0,78.43,1.33,90.0,39.0,False
68,224.0,288.0,12.0,1.0,21.0,270.0,4.0,1.0,False
69,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,False
70,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
71,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
72,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
73,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,False
74,13.33,329.0,1.33,1.0,16.33,307.0,17.0,12.0,False
75,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,False
76,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
77,2.0,4.0,0.67,2.0,14.0,3.0,8.0,3.0,False
78,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
79,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
80,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,False
81,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,False
82,1.0,450.0,1.0,1.0,1.0,71.0,3.0,2.0,False
83,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
84,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,False
85,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,False
86,1.0,137.0,1.0,1.0,0.0,42.0,3.0,0.0,False
87,4.0,41.0,4.0,1.0,26.0,37.0,2.0,0.0,False
88,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,False
89,2.6,557.0,0.6,3.0,32.4,0.0,54.0,203.0,False
90,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,False
91,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,False
92,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,False
93,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,False
94,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,False
95,1.0,107.0,0.2,2.0,0.0,63.0,19.0,10.0,False
96,1.0,127.0,0.33,2.0,0.0,83.0,906.0,56.0,False
97,14.33,7.0,4.0,2.0,0.67,6.0,0.0,45.0,False
98,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
99,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,False
100,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
101,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,False
