,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,False
2,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
3,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
4,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
5,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
6,31.0,59.0,1.0,2.0,2.33,1.25,75.0,1.0,False
7,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
8,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
9,71.0,87.0,1.5,2.0,10.5,1.25,59.0,7.0,False
10,83.5,77.0,1.5,2.0,0.0,1.97,5.0,5.0,False
11,94.5,90.0,1.5,2.0,0.0,1.97,7.0,5.0,False
12,0.0,92.0,0.0,1.0,0.0,82.0,110.0,0.0,False
13,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
14,105.0,111.0,1.5,2.0,22.0,1.25,5.0,3.0,False
15,116.67,155.0,1.0,2.0,0.0,1.97,1.0,5.0,False
16,138.5,173.0,1.5,2.0,0.0,1.97,8.0,3.0,False
17,186.0,129.0,1.5,2.0,1.5,1.25,3.0,1.0,False
18,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,False
19,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
20,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
21,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
22,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
23,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,False
24,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,False
25,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,False
26,18.0,231.0,2.0,1.0,0.0,207.0,1.0,0.0,False
27,211.67,236.0,1.67,3.0,25.33,1.25,23.0,10.0,False
28,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
29,221.0,543.0,2.0,2.0,23.33,1.97,53.0,23.0,False
30,189.25,14.0,1.5,2.0,4.25,1.45,24.0,51.0,False
31,192.0,574.0,1.5,4.0,51.75,1.03,71.0,44.0,False
32,111.25,577.0,0.88,5.0,44.12,1.97,47.0,17.0,False
33,266.67,670.0,2.0,3.0,0.0,1.97,6.0,14.0,False
34,450.0,44.0,3.0,2.0,20.0,1.68,4.0,0.0,False
35,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
36,217.2,786.0,1.2,2.0,5.2,1.97,24.0,24.0,False
37,148.14,855.0,1.14,5.0,2.43,1.97,90.0,88.0,False
38,278.0,70.0,2.0,4.0,8.5,0.88,27.0,3.0,False
39,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
40,24.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,False
41,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
42,147.36,1086.0,0.82,5.0,15.64,1.97,307.0,93.0,False
43,111.21,1205.0,0.71,6.0,73.21,1.97,16.0,14.0,False
44,198.29,1207.0,1.29,4.0,2.14,1.97,20.0,7.0,False
45,267.8,1208.0,1.8,2.0,46.4,1.97,272.0,3.0,False
46,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
47,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,False
48,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,False
49,394.6,68.0,2.2,3.0,11.0,1.12,117.0,5.0,False
50,261.0,85.0,1.38,5.0,1.0,1.33,195.0,20.0,False
51,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
52,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
53,1.0,278.0,0.5,2.0,111.0,206.0,32.0,4.0,False
54,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
55,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
56,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
57,2.0,116.0,2.0,1.0,0.0,110.0,3.0,1.0,False
58,395.86,7.0,2.29,5.0,8.86,0.52,88.0,58.0,False
59,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,False
60,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,False
61,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
