,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
2,7.5,13.0,0.5,2.0,0.33,1.97,731.0,0.0,False
3,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
4,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,False
5,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,False
6,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,False
7,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,False
8,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
9,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,False
10,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
11,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,154.5,6.0,2.0,2.0,3.5,1.77,6.0,1.0,False
14,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
15,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,False
16,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
17,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
18,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,False
19,106.5,293.0,1.0,2.0,1.75,1.97,231.0,2.0,False
20,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
21,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,False
22,78.29,349.0,0.71,4.0,2.57,1.0,136.0,45.0,False
23,273.5,402.0,2.0,2.0,2.0,1.97,35.0,24.0,False
24,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
25,167.25,456.0,1.5,4.0,2.25,1.03,8.0,5.0,False
26,201.67,487.0,1.67,3.0,0.67,1.97,31.0,0.0,False
27,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
28,284.67,587.0,2.0,2.0,3.33,1.97,17.0,1.0,False
29,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,False
30,25.0,625.0,1.25,4.0,11.75,507.0,14.0,6.0,False
31,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,False
32,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,False
33,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,False
34,189.67,699.0,1.0,4.0,19.0,1.97,136.0,2.0,False
35,327.33,35.0,2.0,3.0,2.67,1.68,78.0,17.0,False
36,300.67,734.0,2.0,3.0,3.67,1.97,15.0,5.0,False
37,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
38,296.0,743.0,2.0,2.0,55.0,1.97,90.0,19.0,False
39,316.0,801.0,2.0,2.0,11.0,1.97,7.0,16.0,False
40,183.67,877.0,1.33,3.0,4.5,1.97,41.0,14.0,False
41,343.67,886.0,2.67,3.0,3.0,1.97,27.0,1.0,False
42,1.0,910.0,0.06,2.0,0.0,734.0,106.0,21.0,False
43,160.43,928.0,1.14,4.0,7.0,1.97,23.0,18.0,False
44,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
45,7.88,997.0,0.75,5.0,34.38,812.0,8.0,10.0,False
46,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
47,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
48,55.83,1153.0,1.67,5.0,2.33,1.12,4.0,40.0,False
49,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
50,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
51,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,False
52,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,False
53,5.0,1366.0,0.6,2.0,2.8,78.0,45.0,37.0,False
54,524.67,33.0,3.33,3.0,4.0,0.34,4.0,1.0,False
55,536.0,12.0,3.67,2.0,0.0,0.62,321.0,0.0,False
56,201.67,1518.0,1.22,5.0,14.22,1.0,49.0,0.0,False
57,137.6,1710.0,0.73,6.0,41.0,1.03,360.0,20.0,False
58,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,False
59,12.0,1744.0,1.5,2.0,0.0,1.12,8.0,4.0,False
60,393.2,80.0,2.2,3.0,7.0,1.33,170.0,19.0,False
61,353.33,226.0,2.0,5.0,3.67,1.45,34.0,5.0,False
62,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
63,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,False
64,300.12,2019.0,1.62,4.0,14.25,1.97,235.0,22.0,False
65,595.0,2060.0,3.25,3.0,9.0,1.0,146.0,75.0,False
66,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
67,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
68,87.67,2302.0,0.5,4.0,83.47,1.97,2501.0,46.0,False
69,524.0,26.0,2.8,4.0,8.4,0.96,239.0,23.0,False
70,257.27,88.0,1.27,5.0,28.91,0.62,428.0,10.0,False
71,360.25,30.0,1.75,4.0,25.12,0.96,364.0,67.0,False
72,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,False
73,326.5,168.0,1.6,6.0,3.1,0.62,1003.0,111.0,False
74,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,False
75,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
76,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
77,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,False
78,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,False
79,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,False
80,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,False
81,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
82,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
83,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
84,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,False
