,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,False
3,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
4,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
5,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
6,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,False
7,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,False
8,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
9,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,False
10,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
11,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
12,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,False
13,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,False
14,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,False
15,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
16,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
17,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
18,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
19,3.0,171.0,3.0,1.0,0.0,155.0,1.0,1.0,False
20,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
21,249.0,203.0,2.0,2.0,15.0,1.25,111.0,23.0,False
22,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
23,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,False
24,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,False
25,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,False
26,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,False
27,296.0,743.0,2.0,2.0,55.0,1.97,90.0,19.0,False
28,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,False
29,19.0,59.0,3.0,1.0,0.0,54.0,1.0,1.0,False
30,232.8,12.0,1.8,2.0,10.4,1.12,86.0,20.0,False
31,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
32,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,False
33,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
34,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,False
35,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,False
36,9.0,231.0,2.0,1.0,1.0,187.0,4.0,0.0,False
37,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
38,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
39,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,False
40,14.0,41.0,3.0,1.0,4.0,37.0,9.0,6.0,False
41,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
42,384.71,105.0,2.0,2.0,78.43,1.33,90.0,39.0,False
43,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,False
44,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,False
45,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,False
46,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,False
47,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,False
48,13.33,329.0,1.33,1.0,16.33,307.0,17.0,12.0,False
