,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
2,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,False
3,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
4,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
5,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
6,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
7,101.0,85.0,1.5,2.0,1.0,1.25,3.0,2.0,False
8,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
9,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
10,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
11,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,False
12,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,False
13,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,False
14,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
15,108.0,197.0,1.0,3.0,3.0,1.97,52.0,9.0,False
16,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,100.75,139.0,1.0,4.0,2.0,1.25,12.0,3.0,False
19,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
20,84.0,263.0,0.8,3.0,25.8,1.97,8.0,7.0,False
21,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
22,19.0,291.0,3.0,1.0,6.0,244.0,1.0,1.0,False
23,11.0,296.0,1.5,2.0,1.5,249.0,8.0,7.0,False
24,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
25,141.5,192.0,1.0,2.0,3.5,1.25,23.0,34.0,False
26,256.0,381.0,2.0,2.0,1.0,1.97,22.0,0.0,False
27,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,False
28,119.6,466.0,1.0,2.0,21.8,1.97,19.0,19.0,False
29,211.67,236.0,1.67,3.0,25.33,1.25,23.0,10.0,False
30,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
31,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
32,340.5,564.0,3.0,2.0,5.0,1.97,9.0,2.0,False
33,350.5,592.0,3.0,2.0,3.0,1.97,9.0,2.0,False
34,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,False
35,184.0,13.0,1.4,3.0,13.8,0.88,128.0,7.0,False
36,242.25,648.0,1.5,3.0,1.75,1.97,16.0,12.0,False
37,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,False
38,230.0,272.0,1.5,2.0,22.5,1.25,14.0,11.0,False
39,140.86,27.0,1.0,4.0,20.0,0.99,98.0,34.0,False
40,209.0,695.0,1.5,3.0,1.5,1.97,22.0,4.0,False
41,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
42,243.75,757.0,1.75,3.0,4.5,1.97,12.0,7.0,False
43,201.83,760.0,1.17,4.0,10.67,1.97,52.0,4.0,False
44,329.0,803.0,2.0,2.0,39.67,1.97,27.0,9.0,False
45,209.8,841.0,1.6,3.0,1.2,1.97,31.0,21.0,False
46,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,False
47,3.0,920.0,0.5,3.0,3.0,742.0,125.0,19.0,False
48,401.0,1071.0,3.0,3.0,6.67,1.97,9.0,6.0,False
49,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,False
50,418.67,29.0,3.0,2.0,2.0,1.33,49.0,2.0,False
51,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,False
52,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
53,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,False
54,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
55,256.57,1511.0,1.57,4.0,17.71,1.97,217.0,323.0,False
56,655.0,71.0,3.67,3.0,30.33,1.12,14.0,0.0,False
57,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
58,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
59,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
60,438.2,57.0,2.6,5.0,22.2,0.52,38.0,0.0,False
61,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
62,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
63,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,False
66,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,False
67,360.25,30.0,1.75,4.0,25.12,0.96,364.0,67.0,False
68,262.82,115.0,1.45,4.0,1.64,1.33,43.0,22.0,False
69,274.0,6.0,1.7,2.0,86.6,0.97,41.0,30.0,False
70,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,False
71,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,False
72,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
73,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
74,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,False
75,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,False
76,83.67,362.0,3.33,2.0,3.67,337.0,132.0,39.0,False
77,0.0,38.0,0.0,2.0,0.0,2.0,54.0,29.0,False
78,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,False
79,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
80,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,False
81,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
82,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,False
83,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,False
84,2.0,483.0,1.0,2.0,11.0,4.0,183.0,0.0,False
85,5.0,485.0,3.0,1.0,24.0,103.0,62.0,21.0,False
86,1.0,486.0,1.0,1.0,34.0,104.0,9.0,1.0,False
87,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,False
88,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,False
89,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,False
90,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
91,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,False
92,18.62,599.0,1.08,2.0,7.46,208.0,274.0,249.0,False
93,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
94,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,False
95,4.14,116.0,0.57,4.0,0.0,72.0,156.0,68.0,False
96,2.5,149.0,0.5,2.0,0.0,101.0,7.0,3.0,False
97,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
98,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,False
99,9.0,628.0,4.0,1.0,13.0,232.0,3.0,3.0,False
100,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,False
101,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
102,6.0,63.0,4.0,1.0,15.0,47.0,2.0,0.0,False
103,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
104,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,False
