,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,False
2,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
3,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,False
4,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
5,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
6,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,False
7,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
8,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
9,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,False
10,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
11,104.0,159.0,1.0,2.0,0.67,1.97,30.0,12.0,False
12,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
13,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,100.75,139.0,1.0,4.0,2.0,1.25,12.0,3.0,False
16,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
17,166.5,141.0,2.0,2.0,7.5,1.25,18.0,24.0,False
18,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
19,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,False
20,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
21,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
22,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,False
23,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
24,200.0,167.0,2.0,2.0,16.5,1.25,110.0,121.0,False
25,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,False
26,235.5,361.0,2.0,2.0,14.5,1.97,11.0,12.0,False
27,173.33,202.0,1.33,3.0,8.0,1.25,15.0,10.0,False
28,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
29,119.6,466.0,1.0,2.0,21.8,1.97,19.0,19.0,False
30,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
31,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
32,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
33,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
34,395.0,8.0,3.0,2.0,1.5,1.67,4.0,0.0,False
35,362.0,10.0,3.5,2.0,1.0,1.68,1.0,36.0,False
36,213.5,598.0,1.5,4.0,10.75,1.97,10.0,6.0,False
37,384.0,24.0,3.0,2.0,16.0,1.45,3.0,1.0,False
38,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,False
39,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,False
40,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,False
41,209.4,935.0,1.6,2.0,0.4,1.97,111.0,43.0,False
42,153.75,1021.0,1.12,4.0,19.62,1.97,188.0,85.0,False
43,449.0,21.0,3.0,3.0,0.0,1.33,20.0,4.0,False
44,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
45,195.14,1130.0,1.29,4.0,1.29,1.0,92.0,38.0,False
