,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
3,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,False
4,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,False
5,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
6,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
7,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
8,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,False
9,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
10,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,False
11,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
12,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
13,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
14,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
15,200.0,167.0,2.0,2.0,16.5,1.25,110.0,121.0,False
16,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
17,106.5,293.0,1.0,2.0,1.75,1.97,231.0,2.0,False
18,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
19,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,False
20,14.33,325.0,1.0,2.0,4.0,271.0,65.0,40.0,False
21,156.67,184.0,1.33,2.0,13.33,1.25,44.0,4.0,False
22,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
23,170.67,398.0,1.33,2.0,53.67,1.97,6.0,4.0,False
24,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
25,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
26,292.5,226.0,2.5,2.0,19.0,1.25,3.0,5.0,False
27,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,False
28,301.5,503.0,2.5,2.0,7.0,1.97,6.0,0.0,False
29,309.0,524.0,2.5,2.0,28.5,1.97,1.0,3.0,False
30,340.5,240.0,2.5,2.0,1.0,1.25,22.0,18.0,False
31,190.0,560.0,1.5,3.0,6.0,1.97,126.0,151.0,False
32,388.0,657.0,3.0,2.0,12.5,1.97,9.0,3.0,False
33,430.5,37.0,3.0,2.0,5.5,1.68,6.0,3.0,False
34,449.5,738.0,3.0,2.0,17.5,1.97,60.0,21.0,False
35,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,False
36,311.33,792.0,2.33,2.0,1.67,1.97,24.0,9.0,False
37,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
38,0.0,831.0,0.0,1.0,0.0,677.0,1163.0,0.0,False
39,209.8,841.0,1.6,3.0,1.2,1.97,31.0,21.0,False
40,278.0,70.0,2.0,4.0,8.5,0.88,27.0,3.0,False
41,183.67,877.0,1.33,3.0,4.5,1.97,41.0,14.0,False
42,7.45,917.0,0.45,7.0,0.73,0.99,54.0,22.0,False
43,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,False
44,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,False
45,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
46,391.75,91.0,2.5,4.0,15.25,1.45,18.0,12.0,False
47,275.0,105.0,1.8,3.0,117.0,0.67,36.0,21.0,False
48,0.0,1355.0,0.0,3.0,0.0,0.0,168.0,4.0,False
49,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,False
50,633.67,195.0,3.67,2.0,15.33,1.45,67.0,45.0,False
51,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
52,673.0,227.0,4.0,3.0,19.0,1.45,6.0,4.0,False
53,714.0,48.0,4.33,3.0,0.0,0.62,44.0,8.0,False
54,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
55,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,False
56,306.25,2176.0,1.62,5.0,32.75,1.97,122.0,18.0,False
57,263.6,2251.0,1.4,6.0,30.8,1.97,512.0,65.0,False
58,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
59,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
60,432.0,86.0,2.33,4.0,29.83,0.62,291.0,3.0,False
61,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,False
62,395.86,7.0,2.29,5.0,8.86,0.52,88.0,58.0,False
63,482.67,10.0,2.67,4.0,72.5,1.0,22.0,21.0,False
64,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,False
65,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,False
66,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,False
67,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,False
68,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
69,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,False
70,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,False
71,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
72,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,False
73,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,False
74,27.33,339.0,3.33,3.0,0.0,315.0,25.0,34.0,False
75,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,False
76,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,False
77,0.6,334.0,0.4,1.0,4.2,8.0,19.0,42.0,False
78,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
79,4.0,94.0,1.0,1.0,1.5,3.0,53.0,4.0,False
80,0.5,103.0,0.5,1.0,9.5,10.0,4.0,4.0,False
81,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,False
82,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
83,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
84,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,False
85,10.08,3184.0,1.0,2.0,0.0,197.0,1188.0,441.0,False
