,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,False
2,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
3,13.62,25.0,0.25,3.0,7.12,0.56,170.0,49.0,False
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,False
5,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
6,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
7,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,False
8,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,False
9,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
10,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
11,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
12,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,False
13,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
14,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
15,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,False
16,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
17,89.67,169.0,1.0,3.0,8.33,1.97,27.0,25.0,False
18,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
19,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
20,199.0,170.0,2.5,2.0,57.0,1.25,18.0,6.0,False
21,23.0,267.0,1.5,1.0,0.0,231.0,27.0,6.0,False
22,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
23,69.14,178.0,0.57,2.0,0.0,1.25,14.0,178.0,False
24,98.0,288.0,0.8,3.0,1.6,1.97,22.0,9.0,False
25,228.5,343.0,2.0,2.0,11.5,1.97,12.0,6.0,False
26,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
27,209.67,445.0,2.0,3.0,4.33,1.03,6.0,13.0,False
28,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,False
29,211.67,236.0,1.67,3.0,25.33,1.25,23.0,10.0,False
30,346.0,541.0,3.0,2.0,2.5,1.97,21.0,0.0,False
31,213.5,598.0,1.5,4.0,10.75,1.97,10.0,6.0,False
32,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
33,450.0,44.0,3.0,2.0,20.0,1.68,4.0,0.0,False
34,313.33,794.0,2.0,2.0,2.67,1.97,44.0,6.0,False
35,206.4,852.0,1.6,2.0,5.4,1.97,90.0,116.0,False
36,183.67,877.0,1.33,3.0,4.5,1.97,41.0,14.0,False
37,347.0,885.0,2.67,2.0,12.0,1.97,17.0,1.0,False
38,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
39,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,False
40,188.0,1030.0,1.29,2.0,0.0,1.97,177.0,257.0,False
41,173.14,1090.0,1.29,2.0,11.14,1.97,274.0,29.0,False
42,158.0,1099.0,1.12,5.0,12.25,1.0,552.0,9.0,False
43,214.67,26.0,1.5,5.0,12.33,0.62,87.0,0.0,False
44,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,False
45,228.0,103.0,1.5,5.0,24.83,1.45,12.0,16.0,False
46,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
47,1.0,1330.0,0.75,3.0,27.0,0.01,98.0,13.0,False
48,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,False
49,472.25,67.0,2.75,3.0,19.0,1.33,33.0,5.0,False
50,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,False
51,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
52,1.0,278.0,0.5,2.0,111.0,206.0,32.0,4.0,False
53,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,False
54,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
55,48.5,139.0,1.25,4.0,0.5,133.0,22.0,45.0,False
56,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
57,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
58,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,False
59,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,False
60,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,False
61,78.67,114.0,4.0,1.0,17.0,102.0,28.0,2.0,False
62,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
63,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
64,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
65,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,False
66,32.86,324.0,1.86,6.0,49.57,302.0,154.0,43.0,False
67,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
68,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,False
69,1.0,37.0,1.0,1.0,0.0,1.0,7.0,0.0,False
70,2.33,346.0,0.22,3.0,4.78,20.0,55.0,19.0,False
71,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
72,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
73,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
74,2.0,5.0,1.0,1.0,12.0,4.0,7.0,0.0,False
75,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,False
76,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
77,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,False
78,5.0,528.0,1.67,1.0,1.67,141.0,709.0,1.0,False
79,11.0,530.0,3.0,1.0,0.0,143.0,1.0,2.0,False
80,26.0,545.0,7.0,1.0,0.0,156.0,1.0,1.0,False
81,6.0,556.0,4.0,1.0,8.0,167.0,20.0,4.0,False
82,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,False
83,13.0,11.0,5.0,1.0,12.0,10.0,2.0,2.0,False
84,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,False
85,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,False
86,5.5,123.0,1.0,2.0,0.0,79.0,3.0,47.0,False
87,4.0,126.0,3.0,1.0,0.0,82.0,4.0,2.0,False
88,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,False
89,1.0,657.0,0.5,1.0,147.0,0.0,44.0,10.0,False
90,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,False
91,1.0,33.0,1.0,1.0,0.0,23.0,19.0,0.0,False
92,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
93,5.0,192.0,3.0,1.0,0.0,2.0,3.0,3.0,False
94,0.0,66.0,0.0,1.0,0.0,49.0,32.0,0.0,False
95,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
96,0.0,15.0,0.0,1.0,0.0,9.0,5.0,1.0,False
97,10.5,701.0,4.5,2.0,60.0,0.0,3.0,3.0,False
98,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,False
99,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
100,1.0,59.0,1.0,1.0,0.0,8.0,4.0,0.0,False
101,8.0,19.0,4.0,1.0,0.0,8.0,9.0,4.0,False
102,0.0,85.0,0.0,1.0,0.0,7.0,56.0,0.0,False
