,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
2,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
3,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
4,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
5,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,False
6,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
7,36.33,39.0,0.5,2.0,9.33,1.97,72.0,53.0,False
8,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,False
9,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
10,70.5,64.0,1.5,2.0,9.5,1.97,28.0,0.0,False
11,73.5,70.0,1.5,2.0,3.0,1.97,14.0,6.0,False
12,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
13,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,False
14,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
15,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,False
16,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
17,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
18,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
19,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
20,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
21,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
22,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
23,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
24,139.33,136.0,1.33,3.0,2.0,0.56,28.0,5.0,False
25,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
26,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
27,1.0,213.0,0.5,1.0,0.0,191.0,0.0,47.0,False
28,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
29,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,False
30,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
31,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
32,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
33,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
34,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
35,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
36,230.0,180.0,2.0,2.0,1.0,1.25,4.0,2.0,False
37,21.0,323.0,3.0,1.0,0.0,269.0,0.0,2.0,False
38,93.33,355.0,0.67,4.0,3.67,1.97,24.0,8.0,False
39,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
40,244.5,383.0,2.0,2.0,17.0,1.97,5.0,0.0,False
41,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
42,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
43,186.67,206.0,1.67,2.0,3.67,1.25,43.0,5.0,False
44,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,False
45,216.0,496.0,1.67,3.0,4.33,1.97,45.0,1.0,False
46,206.33,508.0,1.67,3.0,4.67,1.97,58.0,3.0,False
47,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
48,219.33,513.0,2.0,3.0,5.67,1.0,6.0,1.0,False
49,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
50,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
51,213.5,598.0,1.5,4.0,10.75,1.97,10.0,6.0,False
52,184.0,13.0,1.4,3.0,13.8,0.88,128.0,7.0,False
53,120.12,647.0,0.75,3.0,11.0,1.97,160.0,86.0,False
54,209.8,841.0,1.6,3.0,1.2,1.97,31.0,21.0,False
55,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
56,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,False
57,209.4,935.0,1.6,2.0,0.4,1.97,111.0,43.0,False
58,244.5,958.0,1.33,4.0,25.0,1.97,44.0,30.0,False
59,24.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,False
60,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
61,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
62,16.45,1175.0,0.64,5.0,6.27,1.0,24.0,31.0,False
63,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,False
64,0.0,1268.0,0.0,2.0,0.0,4.0,263.0,68.0,False
65,0.0,1272.0,0.0,1.0,0.0,7.0,4.0,3.0,False
66,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,False
67,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
68,5.0,1366.0,0.6,2.0,2.8,78.0,45.0,37.0,False
69,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,False
70,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
71,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
