,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
3,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,False
4,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
5,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,False
6,50.33,59.0,1.0,2.0,5.67,1.97,108.0,92.0,False
7,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,False
8,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,False
9,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
10,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
11,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
12,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
13,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
14,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
15,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
16,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
17,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
18,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
19,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,False
20,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
21,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
22,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
23,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,False
24,84.0,263.0,0.8,3.0,25.8,1.97,8.0,7.0,False
25,96.8,306.0,0.8,5.0,5.4,1.97,57.0,26.0,False
26,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
27,312.0,6.0,2.5,2.0,12.5,1.42,3.0,2.0,False
28,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
29,20.0,530.0,3.0,1.0,0.0,423.0,1.0,1.0,False
30,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,False
31,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
32,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
33,119.25,578.0,0.75,3.0,36.12,1.97,241.0,80.0,False
34,178.25,590.0,1.5,3.0,6.75,1.97,25.0,19.0,False
35,49.5,9.0,0.83,3.0,10.83,9.0,146.0,6.0,False
36,365.0,597.0,3.0,2.0,8.5,1.97,5.0,0.0,False
37,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,False
38,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
39,278.33,653.0,2.0,2.0,1.67,1.97,27.0,8.0,False
40,313.33,714.0,2.0,3.0,0.67,1.97,13.0,9.0,False
41,430.5,37.0,3.0,2.0,5.5,1.68,6.0,3.0,False
42,203.2,761.0,1.2,3.0,12.8,1.97,134.0,35.0,False
43,194.6,776.0,1.4,3.0,1.4,1.97,795.0,39.0,False
44,485.5,832.0,3.0,2.0,3.0,1.97,3.0,1.0,False
45,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
46,278.0,70.0,2.0,4.0,8.5,0.88,27.0,3.0,False
47,343.67,886.0,2.67,3.0,3.0,1.97,27.0,1.0,False
48,382.67,897.0,2.67,2.0,2.67,1.97,16.0,3.0,False
49,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
50,427.67,1045.0,3.0,2.0,0.0,1.97,26.0,0.0,False
51,303.5,16.0,2.25,4.0,14.0,1.33,36.0,1.0,False
52,361.0,1249.0,2.5,3.0,91.0,1.97,50.0,1.0,False
53,119.0,190.0,0.83,5.0,0.17,0.27,23.0,17.0,False
54,212.0,225.0,1.43,4.0,0.29,0.68,975.0,21.0,False
55,408.5,1440.0,2.75,4.0,2.0,1.97,59.0,58.0,False
56,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,False
57,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,False
58,281.0,66.0,1.57,4.0,1.14,1.12,159.0,14.0,False
59,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
60,196.6,261.0,1.1,4.0,2.3,1.68,530.0,7.0,False
61,296.86,92.0,1.57,3.0,28.29,1.33,80.0,12.0,False
62,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
63,47.17,1949.0,1.5,4.0,15.17,0.98,60.0,7.0,False
64,0.0,245.0,0.0,1.0,0.0,200.0,239.0,0.0,False
65,307.88,3.0,1.75,5.0,28.38,0.38,387.0,0.0,False
66,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,False
67,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
68,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,False
69,457.83,281.0,2.5,4.0,30.5,1.45,167.0,34.0,False
70,3.0,166.0,1.0,1.0,0.0,159.0,8.0,1.0,False
71,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,False
72,398.88,291.0,2.25,6.0,20.75,1.45,26.0,21.0,False
73,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,False
74,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
75,5.84,10.0,0.42,2.0,12.16,9.0,402.0,9.0,False
76,9.0,365.0,4.0,1.0,82.0,340.0,6.0,1.0,False
77,1.0,382.0,1.0,1.0,0.0,10.0,1.0,2.0,False
78,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,False
79,2.33,346.0,0.22,3.0,4.78,20.0,55.0,19.0,False
80,5.0,416.0,2.0,1.0,0.0,42.0,1.0,1.0,False
81,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
82,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,False
83,1.0,104.0,1.0,1.0,0.0,11.0,6.0,0.0,False
84,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
85,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,False
86,6.0,503.0,1.5,1.0,0.0,119.0,11.0,12.0,False
