,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,False
2,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
3,7.5,13.0,0.5,2.0,0.33,1.97,731.0,0.0,False
4,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
5,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,False
6,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
7,7.0,36.0,2.0,1.0,0.0,32.0,6.0,2.0,False
8,40.0,37.0,0.75,3.0,6.25,1.03,5.0,4.0,False
9,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,False
10,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
11,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
12,42.0,56.0,1.0,3.0,2.0,1.97,18.0,8.0,False
13,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
14,64.0,101.0,0.6,4.0,4.2,1.25,46.0,43.0,False
15,133.0,109.0,1.5,2.0,2.0,1.25,2.0,1.0,False
16,111.0,135.0,1.5,2.0,1.0,1.97,2.0,0.0,False
17,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
18,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,False
19,64.0,192.0,0.8,4.0,7.8,1.97,123.0,18.0,False
20,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
21,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
22,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
23,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,False
24,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
25,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,False
26,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
27,11.0,296.0,1.5,2.0,1.5,249.0,8.0,7.0,False
28,230.0,180.0,2.0,2.0,1.0,1.25,4.0,2.0,False
29,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,False
30,258.5,385.0,2.0,2.0,0.5,1.97,10.0,2.0,False
31,65.71,485.0,0.36,5.0,30.21,1.97,231.0,123.0,False
32,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
33,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,False
34,168.25,547.0,1.5,2.0,23.75,1.97,114.0,21.0,False
35,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
36,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
37,302.0,710.0,2.0,3.0,10.67,1.97,8.0,7.0,False
38,210.5,711.0,1.5,2.0,0.0,1.97,32.0,26.0,False
39,475.0,815.0,3.0,2.0,58.0,1.97,5.0,2.0,False
40,329.33,820.0,2.0,3.0,7.67,1.97,25.0,2.0,False
41,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
42,549.5,48.0,4.0,2.0,4.5,1.45,2.0,0.0,False
43,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
44,557.5,978.0,4.0,2.0,8.0,1.97,1.0,54.0,False
45,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
46,472.0,1111.0,3.0,2.0,7.0,1.97,51.0,38.0,False
47,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,False
48,418.67,29.0,3.0,2.0,2.0,1.33,49.0,2.0,False
49,375.25,1194.0,2.25,2.0,11.25,1.97,6.0,4.0,False
50,111.21,1205.0,0.71,6.0,73.21,1.97,16.0,14.0,False
51,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
52,1.0,128.0,1.0,1.0,0.0,3.0,7.0,12.0,False
53,381.25,142.0,2.5,2.0,24.75,0.96,30.0,14.0,False
54,0.75,1356.0,0.25,3.0,0.0,68.0,25.0,23.0,False
55,514.67,145.0,3.33,2.0,0.0,0.96,46.0,15.0,False
56,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,False
57,417.0,39.0,2.75,2.0,0.0,1.33,152.0,16.0,False
58,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
59,598.0,1589.0,3.67,3.0,8.33,1.97,5.0,4.0,False
60,640.67,1740.0,3.67,3.0,0.0,1.97,24.0,6.0,False
61,353.33,226.0,2.0,5.0,3.67,1.45,34.0,5.0,False
62,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
63,257.78,1926.0,1.44,4.0,22.89,1.97,60.0,131.0,False
64,47.17,1949.0,1.5,4.0,15.17,0.98,60.0,7.0,False
65,331.86,1980.0,1.86,5.0,9.14,1.97,29.0,17.0,False
66,479.4,2036.0,2.6,2.0,33.0,1.97,160.0,80.0,False
67,487.8,18.0,2.6,3.0,7.0,0.96,93.0,16.0,False
68,333.14,2069.0,1.86,4.0,3.14,1.97,76.0,53.0,False
69,585.5,2120.0,3.25,3.0,5.5,1.97,340.0,120.0,False
70,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
71,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,False
72,268.8,2266.0,1.4,5.0,22.8,1.97,206.0,94.0,False
73,493.8,2283.0,2.8,2.0,45.4,1.97,412.0,56.0,False
74,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
75,470.17,87.0,2.33,5.0,2.17,0.62,232.0,3.0,False
76,279.7,29.0,1.4,3.0,15.0,0.96,343.0,40.0,False
77,262.82,115.0,1.45,4.0,1.64,1.33,43.0,22.0,False
78,729.75,116.0,4.0,3.0,1.75,1.33,245.0,2.0,False
79,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
80,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,False
81,0.0,234.0,0.0,1.0,0.0,219.0,146.0,0.0,False
82,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
83,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,False
84,31.0,344.0,4.0,1.0,19.0,320.0,5.0,0.0,False
85,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,False
86,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,False
87,104.5,34.0,5.0,1.0,2.0,29.0,101.0,44.0,False
88,1.2,2920.0,0.2,3.0,0.0,39.0,16.0,14.0,False
89,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,False
90,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
91,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
92,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,False
93,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
94,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,False
95,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,False
96,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,False
97,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
98,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,False
99,5.0,544.0,4.0,1.0,8.0,155.0,17.0,5.0,False
100,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,False
101,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,False
