,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,False
2,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,False
3,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
4,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
5,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,False
6,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
7,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,False
8,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
9,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
10,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
11,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
12,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
13,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
14,74.0,96.0,1.0,2.0,5.0,1.25,102.0,82.0,False
15,68.0,110.0,0.5,2.0,1.83,1.97,189.0,23.0,False
16,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,False
17,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
18,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
19,105.0,111.0,1.5,2.0,22.0,1.25,5.0,3.0,False
20,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
21,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
22,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,False
23,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
24,115.33,118.0,1.0,3.0,0.0,0.56,8.0,3.0,False
25,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
26,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
27,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
28,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,False
29,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
30,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
31,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,False
32,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,False
33,178.5,150.0,2.0,2.0,0.0,1.25,19.0,2.0,False
34,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,False
35,69.14,178.0,0.57,2.0,0.0,1.25,14.0,178.0,False
36,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
37,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,False
38,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
39,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
40,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
41,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
42,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
43,281.5,453.0,2.5,2.0,0.0,1.97,3.0,2.0,False
44,288.0,221.0,2.5,2.0,8.0,1.25,7.0,1.0,False
45,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
46,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
47,65.71,485.0,0.36,5.0,30.21,1.97,231.0,123.0,False
48,203.0,232.0,1.67,3.0,0.0,1.25,45.0,3.0,False
49,121.17,245.0,1.0,3.0,10.33,1.25,52.0,35.0,False
50,213.5,598.0,1.5,4.0,10.75,1.97,10.0,6.0,False
51,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,False
52,120.12,647.0,0.75,3.0,11.0,1.97,160.0,86.0,False
53,274.67,659.0,2.33,3.0,22.0,1.0,9.0,2.0,False
54,333.33,35.0,2.33,3.0,19.0,0.67,3.0,2.0,False
55,232.75,748.0,1.75,4.0,12.5,1.97,22.0,11.0,False
56,192.2,790.0,1.2,3.0,20.8,1.97,22.0,130.0,False
