,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
3,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
4,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
5,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,False
6,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
7,101.0,85.0,1.5,2.0,1.0,1.25,3.0,2.0,False
8,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
9,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,False
10,125.0,148.0,1.5,2.0,0.0,1.97,7.0,3.0,False
11,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
12,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
13,8.14,180.0,0.57,5.0,11.29,0.5,208.0,19.0,False
14,64.0,192.0,0.8,4.0,7.8,1.97,123.0,18.0,False
15,86.25,194.0,0.75,3.0,8.0,1.03,11.0,6.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
18,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
19,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,False
20,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
21,165.33,358.0,1.33,3.0,2.67,1.0,35.0,4.0,False
22,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
23,14.0,196.0,2.0,1.0,3.0,177.0,7.0,4.0,False
24,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,False
25,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
26,392.5,593.0,3.0,2.0,0.5,1.97,40.0,17.0,False
27,213.5,598.0,1.5,4.0,10.75,1.97,10.0,6.0,False
28,402.5,609.0,3.0,2.0,2.5,1.97,11.0,4.0,False
29,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
30,300.0,702.0,2.0,3.0,139.33,1.97,33.0,11.0,False
31,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
32,165.57,755.0,1.0,5.0,43.86,1.03,83.0,14.0,False
33,160.33,771.0,1.0,4.0,1.67,1.97,56.0,16.0,False
34,465.5,50.0,3.0,2.0,5.5,1.68,46.0,16.0,False
35,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
36,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
37,1.25,992.0,0.75,3.0,14.75,808.0,165.0,3.0,False
38,346.0,1032.0,2.25,3.0,0.75,1.97,23.0,6.0,False
39,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,False
40,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,False
41,173.14,1090.0,1.29,2.0,11.14,1.97,274.0,29.0,False
42,245.0,1093.0,1.5,4.0,30.83,1.97,39.0,38.0,False
43,175.0,58.0,7.0,1.0,0.0,51.0,1.0,1.0,False
44,5.5,1157.0,0.62,2.0,2.88,1.0,1.0,2.0,False
45,339.75,169.0,2.25,2.0,97.75,1.68,42.0,5.0,False
46,296.6,16.0,1.8,4.0,13.0,0.85,83.0,3.0,False
47,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
48,295.2,1311.0,2.0,2.0,2.8,0.98,11.0,28.0,False
49,502.33,1336.0,3.33,3.0,27.0,0.98,175.0,134.0,False
50,5.0,1366.0,0.6,2.0,2.8,78.0,45.0,37.0,False
51,199.25,1399.0,1.25,5.0,0.0,1.0,153.0,105.0,False
52,234.86,18.0,1.57,3.0,5.86,0.62,319.0,35.0,False
53,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
54,433.25,176.0,2.75,2.0,0.0,1.45,13.0,203.0,False
55,317.5,1600.0,1.83,4.0,6.67,1.97,62.0,92.0,False
56,111.65,1601.0,0.65,4.0,13.71,1.97,806.0,497.0,False
57,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
58,323.5,69.0,1.83,4.0,4.17,1.12,250.0,12.0,False
59,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
60,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,False
61,608.5,9.0,3.5,3.0,4.0,0.62,26.0,11.0,False
62,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,False
63,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,False
66,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,False
67,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,False
68,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,False
69,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,False
70,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
71,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,False
72,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
73,0.0,99.0,0.0,1.0,0.0,6.0,0.0,85.0,False
74,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,False
75,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,False
76,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,False
77,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
78,3.0,477.0,1.5,1.0,15.5,98.0,122.0,26.0,False
79,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,False
80,2.0,146.0,1.0,1.0,83.0,50.0,5.0,1.0,False
81,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
82,5.0,64.0,2.0,2.0,7.0,57.0,35.0,0.0,False
83,7.0,4.0,2.0,1.0,3.0,3.0,1.0,0.0,False
84,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,False
85,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,False
86,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
87,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,False
88,13.5,120.0,1.38,2.0,0.0,76.0,61.0,31.0,False
89,3.5,135.0,0.5,1.0,0.0,91.0,8.0,2.0,False
90,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
