,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
3,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
4,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,False
5,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,False
6,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
7,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,False
8,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
9,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
10,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
11,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
12,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,False
15,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
16,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
17,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,False
18,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,False
19,296.0,444.0,2.5,2.0,0.0,1.97,10.0,1.0,False
20,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
21,289.0,481.0,2.5,2.0,54.5,1.97,5.0,3.0,False
22,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
23,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
24,168.25,547.0,1.5,2.0,23.75,1.97,114.0,21.0,False
25,387.0,257.0,3.0,2.0,0.0,1.25,4.0,7.0,False
26,238.0,18.0,2.33,2.0,45.67,1.45,6.0,2.0,False
27,354.5,11.0,3.0,2.0,1.5,1.68,9.0,0.0,False
28,409.5,20.0,3.0,2.0,1.0,1.45,3.0,1.0,False
29,391.5,22.0,3.0,2.0,1.0,1.45,9.0,9.0,False
30,391.5,267.0,3.0,2.0,22.5,1.25,7.0,5.0,False
31,420.0,270.0,3.0,2.0,0.5,1.25,2.0,1.0,False
32,270.33,673.0,2.33,2.0,47.67,1.97,29.0,166.0,False
33,118.5,274.0,0.75,3.0,0.0,1.25,3223.0,13.0,False
34,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
35,306.0,763.0,2.0,2.0,4.33,1.97,4.0,3.0,False
36,160.33,771.0,1.0,4.0,1.67,1.97,56.0,16.0,False
37,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,False
38,160.43,928.0,1.14,4.0,7.0,1.97,23.0,18.0,False
39,77.19,940.0,0.56,7.0,28.12,1.97,68.0,94.0,False
40,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,False
41,231.6,1051.0,1.8,4.0,18.0,1.97,184.0,43.0,False
42,449.0,21.0,3.0,3.0,0.0,1.33,20.0,4.0,False
43,205.0,1109.0,1.5,2.0,30.0,1.97,11.0,36.0,False
44,16.45,1175.0,0.64,5.0,6.27,1.0,24.0,31.0,False
45,2.0,224.0,2.0,1.0,2.0,11.0,0.0,18.0,False
46,1.0,1330.0,0.75,3.0,27.0,0.01,98.0,13.0,False
47,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,False
48,0.0,1394.0,0.0,2.0,0.0,94.0,1075.0,3.0,False
49,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,False
50,228.62,39.0,1.38,4.0,3.0,0.62,187.0,127.0,False
51,136.87,1699.0,0.73,7.0,13.4,1.0,328.0,52.0,False
52,271.86,193.0,1.57,5.0,7.86,1.45,84.0,27.0,False
53,270.14,194.0,1.57,4.0,24.0,1.45,383.0,2.0,False
54,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
55,213.0,1856.0,1.3,6.0,23.2,1.0,74.0,171.0,False
56,306.29,3.0,1.86,3.0,38.43,0.75,194.0,5.0,False
57,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
58,309.29,1878.0,1.86,5.0,18.86,1.97,420.0,20.0,False
59,537.25,89.0,3.25,4.0,0.5,1.12,38.0,53.0,False
60,1.0,246.0,0.5,1.0,0.0,201.0,39.0,0.0,False
61,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,False
62,93.0,29.0,9.0,1.0,0.0,25.0,1.0,1.0,False
63,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,281.1,86.0,1.4,3.0,31.3,0.62,99.0,77.0,False
66,107.23,2332.0,0.54,6.0,16.42,1.03,1936.0,155.0,False
67,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,False
68,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
69,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
70,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
71,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,False
72,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,False
73,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
74,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
75,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
76,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
77,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
78,43.8,19.0,1.0,6.0,18.6,0.55,23.0,33.0,False
79,81.0,350.0,3.33,2.0,19.67,325.0,57.0,5.0,False
80,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,False
81,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
82,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
83,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,False
84,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,False
85,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
86,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,False
87,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,False
88,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,False
89,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,False
90,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
91,5.0,528.0,1.67,1.0,1.67,141.0,709.0,1.0,False
92,5.0,64.0,2.0,2.0,7.0,57.0,35.0,0.0,False
93,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
94,13.33,128.0,2.33,2.0,0.0,84.0,114.0,95.0,False
95,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,False
96,10.0,5.0,2.67,1.0,18.33,4.0,146.0,4.0,False
97,0.0,14.0,0.0,3.0,0.0,0.5,264.0,36.0,False
98,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,False
99,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
100,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,False
101,5.0,23.0,3.0,1.0,17.0,12.0,7.0,1.0,False
102,19.0,7.0,6.0,1.0,6.0,6.0,87.0,149.0,False
103,3.2,78.0,1.0,3.0,0.8,17.0,24.0,14.0,False
104,0.67,5.0,0.33,2.0,7.33,3.0,550.0,15.0,False
