,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
2,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,False
3,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
4,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
5,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
6,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,False
7,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,False
8,52.75,142.0,0.38,5.0,20.12,1.97,73.0,24.0,False
9,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
10,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
11,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
12,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,False
13,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
14,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
15,0.0,318.0,0.0,2.0,0.0,264.0,333.0,0.0,False
16,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
17,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
18,135.75,367.0,1.0,4.0,19.25,1.97,32.0,14.0,False
19,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
20,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,False
21,213.5,598.0,1.5,4.0,10.75,1.97,10.0,6.0,False
22,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,False
23,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
24,278.33,653.0,2.0,2.0,1.67,1.97,27.0,8.0,False
25,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,False
26,204.5,33.0,1.5,3.0,19.75,0.66,1.0,7.0,False
27,331.33,701.0,2.0,3.0,1.0,1.97,25.0,10.0,False
28,120.11,722.0,0.67,6.0,7.33,1.97,75.0,36.0,False
29,427.0,725.0,3.0,2.0,36.5,1.97,12.0,0.0,False
30,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
