,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
2,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
3,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,False
4,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
5,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
6,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,False
7,23.75,82.0,0.38,3.0,17.5,1.97,76.0,17.0,False
8,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
9,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
10,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
11,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
12,68.33,120.0,0.5,3.0,21.17,1.25,79.0,3.0,False
13,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
16,178.5,150.0,2.0,2.0,0.0,1.25,19.0,2.0,False
17,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,False
18,215.5,300.0,2.0,2.0,2.0,1.97,3.0,1.0,False
19,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
20,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,False
21,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
22,261.0,427.0,2.0,2.0,38.5,1.97,6.0,3.0,False
23,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
24,36.0,553.0,1.67,2.0,1.67,442.0,13.0,2.0,False
25,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
26,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
27,243.33,606.0,2.0,3.0,101.33,1.97,17.0,7.0,False
28,409.5,20.0,3.0,2.0,1.0,1.45,3.0,1.0,False
29,414.5,34.0,3.0,2.0,34.5,1.45,8.0,0.0,False
30,417.0,705.0,3.0,2.0,12.5,1.97,3.0,11.0,False
31,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
32,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
33,337.0,72.0,2.67,3.0,0.0,1.68,268.0,0.0,False
34,526.0,881.0,4.0,2.0,3.5,1.97,9.0,6.0,False
35,521.5,898.0,4.0,2.0,0.0,1.97,12.0,1.0,False
36,316.75,953.0,2.0,3.0,6.75,1.0,17.0,14.0,False
37,567.5,1019.0,4.5,2.0,19.0,1.97,6.0,1.0,False
38,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
39,416.33,1063.0,3.0,2.0,25.67,1.97,95.0,24.0,False
40,422.33,1095.0,3.0,2.0,1.0,1.97,72.0,1.0,False
41,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
42,469.0,1199.0,3.0,3.0,89.67,1.97,43.0,6.0,False
43,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
44,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
45,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,False
46,381.25,142.0,2.5,2.0,24.75,0.96,30.0,14.0,False
47,196.5,150.0,1.25,4.0,0.0,1.45,59.0,27.0,False
48,278.67,25.0,1.83,4.0,8.5,0.62,8.0,6.0,False
49,342.6,46.0,2.2,3.0,8.0,1.12,94.0,125.0,False
50,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
51,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
52,497.83,13.0,2.67,2.0,8.67,1.0,150.0,27.0,False
53,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,False
54,5.0,271.0,2.0,1.0,11.0,254.0,1.0,1.0,False
55,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
56,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
57,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
58,8.0,301.0,2.0,1.0,5.0,282.0,26.0,12.0,False
59,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
60,13.33,329.0,1.33,1.0,16.33,307.0,17.0,12.0,False
