,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
3,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,False
4,21.67,34.0,1.0,2.0,0.0,1.25,147.0,4.0,False
5,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,False
6,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,False
7,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
8,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
9,50.33,59.0,1.0,2.0,5.67,1.97,108.0,92.0,False
10,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,False
11,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
12,44.1,76.0,0.3,2.0,4.7,1.97,33.0,18.0,False
13,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
14,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
15,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
16,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,False
17,119.33,163.0,1.0,3.0,1.33,1.03,7.0,3.0,False
18,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
19,48.71,10.0,0.57,3.0,0.0,1.79,9.0,6.0,False
20,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,False
21,178.5,150.0,2.0,2.0,0.0,1.25,19.0,2.0,False
22,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
23,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,False
24,11.0,281.0,3.0,1.0,0.0,237.0,1.0,1.0,False
25,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
26,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
27,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,False
28,135.75,367.0,1.0,4.0,19.25,1.97,32.0,14.0,False
29,173.33,202.0,1.33,3.0,8.0,1.25,15.0,10.0,False
30,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,False
31,52.0,432.0,3.0,1.0,0.0,350.0,3.0,1.0,False
32,215.33,217.0,1.67,3.0,1.0,1.25,5.0,0.0,False
33,159.25,219.0,1.25,2.0,18.0,1.25,143.0,69.0,False
34,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
35,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
36,206.33,508.0,1.67,3.0,4.67,1.97,58.0,3.0,False
37,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
38,138.6,4.0,1.2,2.0,5.0,1.56,306.0,12.0,False
39,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
40,181.2,40.0,1.2,2.0,95.2,1.68,13.0,10.0,False
41,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,False
42,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
43,246.0,71.0,1.38,4.0,24.75,1.33,117.0,61.0,False
44,172.55,251.0,1.0,3.0,7.0,1.68,488.0,58.0,False
45,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,False
46,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
47,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
48,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,False
