,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,13.62,25.0,0.25,3.0,7.12,0.56,170.0,49.0,False
3,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,False
4,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
5,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
6,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,False
7,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
8,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
9,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,False
10,52.75,142.0,0.38,5.0,20.12,1.97,73.0,24.0,False
11,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
12,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,False
13,83.5,0.0,0.75,3.0,1.0,0.0,244.0,16.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,154.5,6.0,2.0,2.0,3.5,1.77,6.0,1.0,False
16,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,False
17,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,False
18,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
19,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
20,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,False
21,188.5,161.0,2.0,2.0,7.0,1.25,11.0,6.0,False
22,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
23,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,False
24,98.0,288.0,0.8,3.0,1.6,1.97,22.0,9.0,False
25,230.0,180.0,2.0,2.0,1.0,1.25,4.0,2.0,False
26,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
27,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
28,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
29,99.14,229.0,0.71,4.0,21.86,1.25,22.0,27.0,False
30,216.0,496.0,1.67,3.0,4.33,1.97,45.0,1.0,False
31,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
32,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,False
33,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
34,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
35,140.86,27.0,1.0,4.0,20.0,0.99,98.0,34.0,False
36,216.5,30.0,1.75,4.0,6.5,0.67,40.0,12.0,False
37,296.0,743.0,2.0,2.0,55.0,1.97,90.0,19.0,False
38,306.0,763.0,2.0,2.0,4.33,1.97,4.0,3.0,False
39,344.67,39.0,2.0,3.0,2.33,1.45,157.0,63.0,False
40,467.5,51.0,3.0,2.0,57.5,1.68,3.0,2.0,False
41,99.0,827.0,0.46,4.0,28.54,1.97,340.0,169.0,False
42,77.19,940.0,0.56,7.0,28.12,1.97,68.0,94.0,False
43,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
44,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
45,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
46,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,False
47,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,False
48,0.0,1355.0,0.0,3.0,0.0,0.0,168.0,4.0,False
49,129.5,1359.0,0.83,4.0,2.92,0.98,484.0,119.0,False
50,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,False
51,228.62,39.0,1.38,4.0,3.0,0.62,187.0,127.0,False
52,267.0,56.0,1.57,5.0,3.14,1.12,206.0,48.0,False
53,305.67,58.0,1.83,3.0,10.67,1.12,71.0,12.0,False
54,317.5,1600.0,1.83,4.0,6.67,1.97,62.0,92.0,False
55,253.25,1.0,1.5,3.0,11.12,0.0,306.0,145.0,False
56,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
57,55.0,61.0,5.0,1.0,3.0,57.0,0.0,4.0,False
58,618.75,23.0,3.5,4.0,48.0,0.96,231.0,17.0,False
59,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
60,7.0,107.0,1.0,1.0,67.0,101.0,1.0,1.0,False
61,257.27,88.0,1.27,5.0,28.91,0.62,428.0,10.0,False
62,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,False
63,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,False
64,3.57,274.0,1.0,2.0,0.0,257.0,2.0,692.0,False
65,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
66,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
67,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
68,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
69,13.33,329.0,1.33,1.0,16.33,307.0,17.0,12.0,False
70,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,False
71,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
72,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,False
73,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,False
74,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,False
75,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,False
76,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,False
77,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,False
78,0.0,44.0,0.0,1.0,0.0,8.0,177.0,25.0,False
79,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,False
80,0.6,334.0,0.4,1.0,4.2,8.0,19.0,42.0,False
81,2.33,346.0,0.22,3.0,4.78,20.0,55.0,19.0,False
82,5.0,416.0,2.0,1.0,0.0,42.0,1.0,1.0,False
83,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
84,1.0,102.0,0.5,1.0,1.0,9.0,32.0,16.0,False
85,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,False
86,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
87,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
88,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,False
89,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,False
90,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,False
