,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
2,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,False
3,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,False
4,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
5,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,False
6,83.5,77.0,1.5,2.0,0.0,1.97,5.0,5.0,False
7,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,False
8,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,False
9,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
10,167.5,175.0,1.5,2.0,0.0,1.97,7.0,14.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
13,14.33,325.0,1.0,2.0,4.0,271.0,65.0,40.0,False
14,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
15,209.67,445.0,2.0,3.0,4.33,1.03,6.0,13.0,False
16,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,False
17,56.0,473.0,3.0,1.0,0.0,379.0,0.0,4.0,False
18,201.67,487.0,1.67,3.0,0.67,1.97,31.0,0.0,False
19,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
20,219.33,513.0,2.0,3.0,5.67,1.0,6.0,1.0,False
21,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
22,361.0,13.0,3.0,2.0,0.0,1.45,7.0,0.0,False
23,367.0,250.0,3.0,2.0,2.0,1.25,14.0,13.0,False
24,111.25,577.0,0.88,5.0,44.12,1.97,47.0,17.0,False
25,119.25,578.0,0.75,3.0,36.12,1.97,241.0,80.0,False
26,84.0,258.0,5.0,1.0,0.0,231.0,2.0,0.0,False
27,365.0,597.0,3.0,2.0,8.5,1.97,5.0,0.0,False
28,368.5,612.0,3.0,2.0,19.0,1.97,2.0,8.0,False
29,184.0,13.0,1.4,3.0,13.8,0.88,128.0,7.0,False
30,426.0,23.0,3.0,2.0,0.0,1.68,2.0,1.0,False
31,400.0,266.0,3.0,2.0,2.0,1.25,4.0,2.0,False
32,388.0,657.0,3.0,2.0,12.5,1.97,9.0,3.0,False
33,216.5,30.0,1.75,4.0,6.5,0.67,40.0,12.0,False
34,210.5,711.0,1.5,2.0,0.0,1.97,32.0,26.0,False
35,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,False
36,344.33,49.0,2.33,3.0,2.0,0.88,27.0,19.0,False
37,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,False
38,181.12,6.0,1.12,5.0,7.75,0.82,28.0,43.0,False
39,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
40,153.75,1021.0,1.12,4.0,19.62,1.97,188.0,85.0,False
41,263.6,1044.0,1.8,4.0,11.8,1.0,66.0,24.0,False
42,336.75,103.0,2.25,2.0,23.25,1.68,17.0,9.0,False
43,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
44,155.0,1120.0,0.75,5.0,9.33,1.97,295.0,77.0,False
45,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
46,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,False
47,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,False
48,178.7,1547.0,1.1,4.0,17.6,1.97,171.0,109.0,False
49,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
50,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
51,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
52,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,False
53,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
54,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
55,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
56,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
57,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,False
58,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,False
59,52.0,340.0,6.5,2.0,0.0,316.0,47.0,2.0,False
60,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,False
61,1.0,329.0,0.4,3.0,1.2,3.0,127.0,34.0,False
62,1.0,402.0,1.0,1.0,2.0,30.0,51.0,14.0,False
63,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
64,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
65,6.0,33.0,1.0,1.0,19.0,30.0,26.0,25.0,False
66,6.0,503.0,1.5,1.0,0.0,119.0,11.0,12.0,False
67,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,False
68,1.0,8.0,0.5,1.0,1.0,5.0,46.0,11.0,False
69,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,False
70,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,False
71,4.0,152.0,3.0,1.0,41.0,56.0,2.0,1.0,False
72,5.0,321.0,4.0,1.0,0.0,14.0,1.0,1.0,False
73,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
74,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
75,9.0,2.0,4.0,1.0,24.0,1.0,6.0,0.0,False
76,6.0,556.0,4.0,1.0,8.0,167.0,20.0,4.0,False
77,2.6,557.0,0.6,3.0,32.4,0.0,54.0,203.0,False
78,83.0,586.0,12.0,1.0,0.0,196.0,4.0,1.0,False
79,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,False
80,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,False
81,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,False
82,3.5,134.0,0.25,2.0,0.0,90.0,43.0,2.0,False
83,10.0,5.0,2.67,1.0,18.33,4.0,146.0,4.0,False
84,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
85,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,False
86,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,False
87,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,False
88,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,False
89,5.67,86.0,2.0,2.0,0.0,0.5,11.0,3.0,False
90,4.5,23.0,1.0,2.0,3.0,0.0,9.0,5.0,False
91,3.0,89.0,0.86,2.0,8.57,0.17,232.0,66.0,False
92,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,False
93,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,False
94,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,False
95,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,False
96,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,False
97,40.0,735.0,9.0,1.0,14.0,318.0,1.0,1.0,False
98,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
99,73.0,750.0,15.0,1.0,0.0,331.0,3.0,1.0,False
100,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,False
101,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,False
102,32.5,767.0,6.0,2.0,30.5,347.0,26.0,61.0,False
103,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,False
104,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,False
105,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,False
106,24.6,779.0,3.2,2.0,19.4,356.0,347.0,3.0,False
