,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,13.62,25.0,0.25,3.0,7.12,0.56,170.0,49.0,False
3,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
4,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,False
5,43.0,74.0,0.75,2.0,18.75,1.97,20.0,8.0,False
6,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
7,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
8,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,False
9,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
10,115.33,118.0,1.0,3.0,0.0,0.56,8.0,3.0,False
11,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
12,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,False
15,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,False
16,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,False
17,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
18,156.67,184.0,1.33,2.0,13.33,1.25,44.0,4.0,False
19,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,False
20,122.0,470.0,0.83,4.0,17.67,1.97,135.0,128.0,False
21,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,False
22,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
23,192.0,574.0,1.5,4.0,51.75,1.03,71.0,44.0,False
24,175.5,583.0,1.5,2.0,27.5,1.97,46.0,27.0,False
25,25.0,625.0,1.25,4.0,11.75,507.0,14.0,6.0,False
26,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
27,270.33,673.0,2.33,2.0,47.67,1.97,29.0,166.0,False
28,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,False
29,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,False
30,2.25,835.0,0.75,2.0,39.5,1.0,53.0,21.0,False
31,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
32,165.86,938.0,1.14,4.0,4.57,1.97,72.0,86.0,False
33,131.38,1028.0,0.69,6.0,28.46,1.97,196.0,88.0,False
34,249.67,15.0,1.5,4.0,15.17,1.12,81.0,49.0,False
35,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,False
36,13.0,89.0,4.0,1.0,0.0,80.0,1.0,1.0,False
37,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,False
38,198.29,1207.0,1.29,4.0,2.14,1.97,20.0,7.0,False
39,339.75,169.0,2.25,2.0,97.75,1.68,42.0,5.0,False
40,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,False
41,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
42,381.25,142.0,2.5,2.0,24.75,0.96,30.0,14.0,False
43,202.25,1386.0,1.25,6.0,41.75,0.67,53.0,97.0,False
44,199.25,1399.0,1.25,5.0,0.0,1.0,153.0,105.0,False
45,159.2,1416.0,1.1,4.0,1.1,1.97,174.0,145.0,False
46,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,False
47,281.5,30.0,1.83,3.0,4.17,0.62,184.0,74.0,False
48,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
49,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
50,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
51,323.5,69.0,1.83,4.0,4.17,1.12,250.0,12.0,False
52,161.54,1791.0,0.85,7.0,9.23,1.97,270.0,49.0,False
53,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
54,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,False
55,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
56,14.0,41.0,3.0,1.0,4.0,37.0,9.0,6.0,False
57,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,False
58,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
59,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
