,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,False
2,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
3,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
4,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,False
5,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
6,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,False
7,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
8,52.75,142.0,0.38,5.0,20.12,1.97,73.0,24.0,False
9,53.8,144.0,0.6,3.0,15.6,1.97,59.0,77.0,False
10,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
11,43.83,164.0,0.25,5.0,18.58,1.97,55.0,53.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,1.0,213.0,0.5,1.0,0.0,191.0,0.0,47.0,False
14,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
15,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
16,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,False
17,101.0,162.0,1.0,3.0,7.75,1.25,93.0,0.0,False
18,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
19,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,False
20,19.0,291.0,3.0,1.0,6.0,244.0,1.0,1.0,False
21,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
22,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,False
23,215.33,217.0,1.67,3.0,1.0,1.25,5.0,0.0,False
24,298.5,234.0,2.5,2.0,6.5,1.25,5.0,3.0,False
25,301.5,503.0,2.5,2.0,7.0,1.97,6.0,0.0,False
26,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
27,243.0,16.0,2.0,3.0,3.0,1.45,2.0,4.0,False
28,162.4,256.0,1.2,4.0,19.4,1.25,36.0,14.0,False
29,111.25,577.0,0.88,5.0,44.12,1.97,47.0,17.0,False
30,119.25,578.0,0.75,3.0,36.12,1.97,241.0,80.0,False
31,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,False
32,243.33,606.0,2.0,3.0,101.33,1.97,17.0,7.0,False
33,187.4,617.0,1.4,4.0,11.2,1.97,51.0,12.0,False
34,120.12,647.0,0.75,3.0,11.0,1.97,160.0,86.0,False
35,266.67,670.0,2.0,3.0,0.0,1.97,6.0,14.0,False
36,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,False
37,327.33,756.0,2.0,3.0,17.0,1.97,7.0,4.0,False
38,243.75,757.0,1.75,3.0,4.5,1.97,12.0,7.0,False
39,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
40,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,False
41,132.6,829.0,0.7,6.0,25.7,1.03,121.0,36.0,False
42,148.14,855.0,1.14,5.0,2.43,1.97,90.0,88.0,False
43,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,False
44,165.86,938.0,1.14,4.0,4.57,1.97,72.0,86.0,False
45,191.5,941.0,1.33,4.0,3.0,1.97,45.0,68.0,False
46,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
47,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,False
48,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,False
49,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,False
50,214.67,26.0,1.5,5.0,12.33,0.62,87.0,0.0,False
51,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,False
52,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,False
53,0.0,1268.0,0.0,2.0,0.0,4.0,263.0,68.0,False
54,2.0,224.0,2.0,1.0,2.0,11.0,0.0,18.0,False
55,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,False
56,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,False
57,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
58,267.0,56.0,1.57,5.0,3.14,1.12,206.0,48.0,False
59,313.17,1625.0,1.83,5.0,61.5,1.0,178.0,317.0,False
60,1.0,9.0,1.0,1.0,6.0,6.0,13.0,1.0,False
61,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
