,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,False
3,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,False
4,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,False
5,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
6,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,False
7,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
8,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
9,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
10,106.5,293.0,1.0,2.0,1.75,1.97,231.0,2.0,False
11,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
12,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,False
13,259.5,415.0,2.0,2.0,34.0,1.97,3.0,5.0,False
14,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
15,21.0,455.0,3.0,1.0,0.0,366.0,16.0,31.0,False
16,288.0,221.0,2.5,2.0,8.0,1.25,7.0,1.0,False
17,299.0,1.0,2.5,2.0,0.0,0.5,6.0,2.0,False
18,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
19,361.0,13.0,3.0,2.0,0.0,1.45,7.0,0.0,False
20,333.5,561.0,3.0,2.0,2.0,1.97,7.0,1.0,False
21,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
22,84.0,258.0,5.0,1.0,0.0,231.0,2.0,0.0,False
23,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
24,238.0,18.0,2.33,2.0,45.67,1.45,6.0,2.0,False
25,216.0,642.0,1.5,3.0,57.0,1.97,28.0,21.0,False
26,388.0,657.0,3.0,2.0,12.5,1.97,9.0,3.0,False
