,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.75,4.0,0.5,2.0,3.0,1.12,76.0,74.0,False
2,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
3,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,False
4,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,False
5,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
6,101.0,85.0,1.5,2.0,1.0,1.25,3.0,2.0,False
7,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
8,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
9,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,False
10,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
11,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
12,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
13,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,False
16,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
17,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
18,14.33,325.0,1.0,2.0,4.0,271.0,65.0,40.0,False
19,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,False
20,179.0,390.0,1.33,3.0,21.33,1.97,66.0,0.0,False
21,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,False
22,283.0,469.0,2.5,2.0,52.5,1.97,5.0,4.0,False
23,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,False
24,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,False
25,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
26,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
27,377.5,262.0,3.0,2.0,0.0,1.25,22.0,7.0,False
28,88.0,638.0,4.0,1.0,0.0,518.0,10.0,15.0,False
29,163.17,276.0,1.0,2.0,31.83,1.25,21.0,20.0,False
30,458.0,750.0,3.0,2.0,8.5,1.97,3.0,0.0,False
31,353.0,52.0,2.0,3.0,12.0,1.68,93.0,10.0,False
32,329.0,803.0,2.0,2.0,39.67,1.97,27.0,9.0,False
33,330.0,53.0,2.0,2.0,0.0,1.68,9.0,27.0,False
34,329.33,820.0,2.0,3.0,7.67,1.97,25.0,2.0,False
35,487.0,61.0,3.0,2.0,21.5,1.68,6.0,4.0,False
36,367.33,943.0,2.67,2.0,3.67,1.97,23.0,2.0,False
37,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
38,366.33,981.0,3.0,3.0,12.67,1.97,48.0,33.0,False
39,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
40,417.0,53.0,3.0,3.0,5.67,1.45,117.0,35.0,False
41,401.0,1071.0,3.0,3.0,6.67,1.97,9.0,6.0,False
42,408.0,13.0,3.0,3.0,11.0,1.12,5.0,1.0,False
