,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,False
2,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
3,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,False
4,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,False
5,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,False
6,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
7,0.0,92.0,0.0,1.0,0.0,82.0,110.0,0.0,False
8,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
9,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,False
10,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
11,55.75,119.0,0.75,3.0,2.25,1.97,44.0,7.0,False
12,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,False
13,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
16,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
17,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,False
18,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
19,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
20,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
21,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
22,230.0,180.0,2.0,2.0,1.0,1.25,4.0,2.0,False
23,163.0,34.0,1.33,2.0,11.0,1.79,240.0,150.0,False
24,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
25,296.0,444.0,2.5,2.0,0.0,1.97,10.0,1.0,False
26,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
27,301.5,503.0,2.5,2.0,7.0,1.97,6.0,0.0,False
28,211.67,236.0,1.67,3.0,25.33,1.25,23.0,10.0,False
29,377.5,262.0,3.0,2.0,0.0,1.25,22.0,7.0,False
30,391.5,22.0,3.0,2.0,1.0,1.45,9.0,9.0,False
31,216.0,655.0,1.75,4.0,30.75,1.03,13.0,10.0,False
32,322.33,716.0,2.0,3.0,3.33,1.97,12.0,4.0,False
33,288.33,729.0,2.0,2.0,0.33,1.97,13.0,15.0,False
34,232.75,748.0,1.75,4.0,12.5,1.97,22.0,11.0,False
35,262.25,43.0,1.5,3.0,18.75,1.45,86.0,11.0,False
36,386.0,71.0,2.67,2.0,0.0,1.68,29.0,8.0,False
37,3.0,920.0,0.5,3.0,3.0,742.0,125.0,19.0,False
38,165.86,938.0,1.14,4.0,4.57,1.97,72.0,86.0,False
39,118.9,1.0,0.8,3.0,15.6,0.5,220.0,138.0,False
40,389.0,1007.0,3.0,3.0,0.33,1.97,19.0,5.0,False
41,173.14,1090.0,1.29,2.0,11.14,1.97,274.0,29.0,False
42,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
43,195.14,1130.0,1.29,4.0,1.29,1.0,92.0,38.0,False
44,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,False
45,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,False
46,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,False
47,202.25,1386.0,1.25,6.0,41.75,0.67,53.0,97.0,False
48,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
49,272.5,34.0,1.83,2.0,2.0,1.12,90.0,57.0,False
50,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
51,317.5,1600.0,1.83,4.0,6.67,1.97,62.0,92.0,False
52,111.65,1601.0,0.65,4.0,13.71,1.97,806.0,497.0,False
53,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,False
54,138.86,255.0,0.79,3.0,9.43,1.68,31.0,44.0,False
55,390.8,88.0,2.2,4.0,8.6,1.33,146.0,2.0,False
56,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
57,544.5,55.0,3.25,3.0,26.0,0.62,16.0,0.0,False
58,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,False
59,306.25,2176.0,1.62,5.0,32.75,1.97,122.0,18.0,False
60,264.6,2252.0,1.4,6.0,0.0,1.97,65.0,512.0,False
61,6.0,18.0,3.0,1.0,3.0,14.0,1.0,1.0,False
62,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
63,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,False
64,282.36,2363.0,1.27,6.0,0.0,1.97,170.0,517.0,False
65,314.11,105.0,1.56,3.0,6.33,0.62,420.0,64.0,False
66,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,False
67,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,False
68,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,False
69,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,False
70,4.0,296.0,3.0,1.0,66.0,247.0,4.0,1.0,False
71,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,False
72,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,False
73,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
74,46.36,314.0,1.0,5.0,7.82,293.0,160.0,19.0,False
75,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,False
76,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,False
77,0.0,40.0,0.0,1.0,0.0,4.0,113.0,10.0,False
78,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,False
79,2.0,344.0,2.0,1.0,1.0,18.0,13.0,9.0,False
80,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,False
81,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,False
82,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
83,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
84,1.0,462.0,0.67,2.0,2.33,83.0,8.0,17.0,False
85,11.67,59.0,1.33,2.0,6.67,18.0,163.0,12.0,False
86,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
87,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,False
88,3.0,8.0,3.0,1.0,8.0,7.0,19.0,2.0,False
89,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,False
90,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
91,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,False
92,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,False
93,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,False
94,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
95,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,False
96,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,False
97,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,False
98,0.0,14.0,0.0,3.0,0.0,0.5,264.0,36.0,False
99,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,False
100,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,False
101,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,False
