,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
2,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,False
3,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,False
4,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
5,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,False
6,55.75,119.0,0.75,3.0,2.25,1.97,44.0,7.0,False
7,127.67,166.0,1.0,2.0,2.33,1.97,104.0,92.0,False
8,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,False
9,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
10,100.75,139.0,1.0,4.0,2.0,1.25,12.0,3.0,False
11,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,False
12,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,False
13,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
14,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,False
15,138.5,373.0,1.0,3.0,11.75,1.97,65.0,9.0,False
16,266.0,440.0,2.5,2.0,44.5,1.97,27.0,8.0,False
17,302.5,457.0,2.5,2.0,0.5,1.97,13.0,8.0,False
18,148.4,472.0,1.2,4.0,5.2,0.68,88.0,18.0,False
19,312.0,6.0,2.5,2.0,12.5,1.42,3.0,2.0,False
20,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
21,237.0,526.0,2.0,3.0,16.33,1.97,10.0,8.0,False
22,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,False
23,333.5,561.0,3.0,2.0,2.0,1.97,7.0,1.0,False
24,384.0,24.0,3.0,2.0,16.0,1.45,3.0,1.0,False
25,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
26,270.33,673.0,2.33,2.0,47.67,1.97,29.0,166.0,False
27,300.0,702.0,2.0,3.0,139.33,1.97,33.0,11.0,False
28,466.0,708.0,3.0,2.0,4.0,1.97,15.0,4.0,False
29,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
30,449.5,738.0,3.0,2.0,17.5,1.97,60.0,21.0,False
31,240.25,46.0,1.5,3.0,4.5,1.68,32.0,1.0,False
32,316.0,801.0,2.0,2.0,11.0,1.97,7.0,16.0,False
33,574.0,5.0,4.0,2.0,1.5,1.41,6.0,2.0,False
34,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
35,417.0,53.0,3.0,3.0,5.67,1.45,117.0,35.0,False
36,13.0,1117.0,1.0,4.0,33.0,916.0,16.0,15.0,False
37,633.0,62.0,4.5,2.0,44.5,1.45,2.0,1.0,False
38,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,False
39,391.75,91.0,2.5,4.0,15.25,1.45,18.0,12.0,False
40,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
41,667.0,106.0,4.5,2.0,49.5,1.45,6.0,0.0,False
42,347.75,161.0,2.25,4.0,12.0,1.68,114.0,2.0,False
43,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,False
44,207.71,1301.0,1.43,3.0,0.43,0.98,645.0,306.0,False
45,261.67,1379.0,1.67,4.0,5.33,0.98,76.0,17.0,False
46,316.6,152.0,2.0,4.0,1.0,1.45,79.0,39.0,False
47,421.5,1468.0,2.75,3.0,18.25,1.97,31.0,6.0,False
48,432.25,243.0,2.75,3.0,16.25,1.68,27.0,1.0,False
49,433.25,176.0,2.75,2.0,0.0,1.45,13.0,203.0,False
50,442.25,1533.0,2.75,4.0,11.5,1.97,21.0,19.0,False
51,376.0,1605.0,2.2,3.0,2.4,1.97,44.0,15.0,False
52,142.77,1644.0,0.85,6.0,16.77,1.97,34.0,31.0,False
53,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
54,519.0,267.0,3.25,3.0,7.0,1.68,216.0,2.0,False
55,4.0,253.0,2.0,1.0,0.0,208.0,7.0,5.0,False
56,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
57,464.8,2064.0,2.6,4.0,10.2,1.97,195.0,18.0,False
58,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
59,395.0,109.0,2.14,3.0,2.71,1.33,529.0,11.0,False
60,685.0,1.0,3.75,2.0,29.75,0.0,224.0,50.0,False
61,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
62,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,False
63,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
64,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
65,3.0,69.0,1.5,2.0,6.0,59.0,29.0,8.0,False
66,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
67,37.09,315.0,1.09,5.0,30.55,294.0,253.0,209.0,False
68,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,False
69,14.0,334.0,2.0,1.0,18.0,311.0,61.0,6.0,False
70,0.0,41.0,0.0,2.0,0.0,3.0,15.0,77.0,False
71,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
72,0.5,419.0,0.5,1.0,18.5,44.0,15.0,17.0,False
73,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
74,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,False
75,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,False
76,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,False
77,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,False
78,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,False
79,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,False
80,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
81,26.0,545.0,7.0,1.0,0.0,156.0,1.0,1.0,False
82,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,False
83,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
84,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,False
85,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,False
86,4.0,126.0,3.0,1.0,0.0,82.0,4.0,2.0,False
87,4.0,133.0,1.0,1.0,0.0,89.0,5.0,1.0,False
88,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,False
89,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,False
90,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,False
91,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
92,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,False
93,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,False
94,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
95,27.0,678.0,5.5,1.0,22.0,270.0,41.0,0.0,False
96,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
97,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,False
98,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,False
99,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,False
100,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
101,3.5,50.0,1.25,1.0,0.0,38.0,0.0,221.0,False
102,2.0,338.0,0.86,2.0,13.0,31.0,105.0,28.0,False
