,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
3,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,False
4,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
5,12.2,9.0,0.6,3.0,0.8,1.96,42.0,15.0,False
6,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,False
7,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
8,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
9,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
10,101.0,85.0,1.5,2.0,1.0,1.25,3.0,2.0,False
11,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,False
12,66.2,95.0,0.6,2.0,13.4,1.97,70.0,3.0,False
13,63.33,98.0,1.0,3.0,23.67,1.25,5.0,4.0,False
14,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
15,64.0,101.0,0.6,4.0,4.2,1.25,46.0,43.0,False
16,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,False
17,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
18,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,False
19,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
20,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
21,168.0,1.0,2.0,2.0,0.0,1.0,12.0,6.0,False
22,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
23,188.5,157.0,2.0,2.0,1.5,1.25,52.0,52.0,False
24,11.0,281.0,3.0,1.0,0.0,237.0,1.0,1.0,False
25,226.5,338.0,2.0,2.0,7.5,1.97,3.0,1.0,False
26,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
27,43.0,410.0,3.0,1.0,0.0,333.0,9.0,7.0,False
28,2.0,460.0,0.5,1.0,104.5,370.0,63.0,44.0,False
29,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,False
30,216.0,496.0,1.67,3.0,4.33,1.97,45.0,1.0,False
31,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,False
32,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
33,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,False
34,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
35,208.25,567.0,1.5,2.0,4.75,1.97,258.0,222.0,False
36,162.4,256.0,1.2,4.0,19.4,1.25,36.0,14.0,False
37,209.5,633.0,1.5,2.0,3.0,1.97,24.0,14.0,False
38,300.0,702.0,2.0,3.0,139.33,1.97,33.0,11.0,False
39,427.0,725.0,3.0,2.0,36.5,1.97,12.0,0.0,False
40,353.0,52.0,2.0,3.0,12.0,1.68,93.0,10.0,False
41,263.0,816.0,1.5,3.0,15.5,1.97,162.0,30.0,False
42,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
43,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
44,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
45,173.14,1090.0,1.29,2.0,11.14,1.97,274.0,29.0,False
46,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,False
47,214.33,118.0,1.5,2.0,19.67,1.68,44.0,0.0,False
48,70.33,1152.0,3.33,3.0,5.0,1.12,33.0,77.0,False
49,343.5,1159.0,2.5,3.0,61.25,1.0,1.0,15.0,False
50,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
51,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,False
52,248.43,49.0,1.57,4.0,4.14,1.12,215.0,44.0,False
53,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
54,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
55,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,False
56,547.25,239.0,3.25,3.0,56.5,1.45,65.0,54.0,False
57,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
58,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
59,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,False
