,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
3,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
4,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,False
5,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,False
6,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
7,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,False
8,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,False
9,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
10,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
11,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
12,68.0,110.0,0.5,2.0,1.83,1.97,189.0,23.0,False
13,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,False
14,104.0,159.0,1.0,2.0,0.67,1.97,30.0,12.0,False
15,119.33,163.0,1.0,3.0,1.33,1.03,7.0,3.0,False
16,121.25,131.0,0.75,2.0,9.25,1.25,134.0,276.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
19,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
20,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,False
21,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,False
22,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,False
23,249.0,203.0,2.0,2.0,15.0,1.25,111.0,23.0,False
24,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
25,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
26,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
27,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,False
28,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
29,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
30,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,False
31,243.33,606.0,2.0,3.0,101.33,1.97,17.0,7.0,False
32,220.25,611.0,1.5,4.0,54.75,1.0,15.0,2.0,False
33,400.0,266.0,3.0,2.0,2.0,1.25,4.0,2.0,False
34,405.0,268.0,3.0,2.0,22.0,1.25,15.0,2.0,False
35,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,False
36,465.0,32.0,3.0,2.0,1.5,1.45,2.0,1.0,False
37,143.0,782.0,0.67,4.0,7.0,1.97,113.0,155.0,False
38,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,False
39,508.5,5.0,4.0,2.0,4.0,1.06,2.0,1.0,False
40,1.0,909.0,0.2,2.0,0.0,733.0,5.0,6.0,False
41,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
42,568.0,945.0,4.0,2.0,11.0,1.97,4.0,1.0,False
43,549.5,48.0,4.0,2.0,4.5,1.45,2.0,0.0,False
44,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
45,567.5,1019.0,4.5,2.0,19.0,1.97,6.0,1.0,False
46,579.0,1049.0,4.5,2.0,8.5,1.97,159.0,57.0,False
47,235.67,1081.0,1.5,2.0,11.0,1.97,290.0,244.0,False
