,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
2,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
3,46.5,54.0,1.5,2.0,3.0,1.25,7.0,1.0,False
4,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,False
5,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
6,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
7,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
8,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
9,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
10,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
11,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
12,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
13,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
16,179.5,154.0,2.0,2.0,6.0,1.25,2.0,13.0,False
17,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
18,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
19,13.0,280.0,3.0,1.0,0.0,236.0,3.0,2.0,False
20,106.5,293.0,1.0,2.0,1.75,1.97,231.0,2.0,False
21,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
22,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
23,34.0,322.0,3.0,1.0,1.0,268.0,5.0,1.0,False
24,9.0,350.0,2.0,1.0,20.0,291.0,3.0,0.0,False
25,23.0,388.0,4.0,1.0,0.0,316.0,5.0,0.0,False
26,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,False
27,40.0,538.0,4.0,1.0,0.0,431.0,65.0,5.0,False
28,2.0,224.0,2.0,1.0,2.0,11.0,0.0,18.0,False
29,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,False
30,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
31,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
32,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,False
33,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,False
34,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
35,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,False
36,2.0,116.0,2.0,1.0,0.0,110.0,3.0,1.0,False
37,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
38,13.0,183.0,4.0,1.0,0.0,174.0,0.0,8.0,False
39,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
40,29.0,310.0,5.0,1.0,0.0,238.0,6.0,0.0,False
41,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
42,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,False
43,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,False
44,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
45,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
46,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
47,16.0,319.0,2.0,1.0,9.0,298.0,51.0,34.0,False
48,27.33,339.0,3.33,3.0,0.0,315.0,25.0,34.0,False
49,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,False
50,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,False
51,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,False
52,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,False
53,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
54,1.0,402.0,1.0,1.0,2.0,30.0,51.0,14.0,False
55,2.0,344.0,2.0,1.0,1.0,18.0,13.0,9.0,False
56,6.0,414.0,1.5,1.0,9.5,40.0,62.0,4.0,False
57,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,False
58,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
59,2.0,454.0,1.0,2.0,8.75,75.0,55.0,40.0,False
60,16.0,108.0,3.0,1.0,0.0,15.0,4.0,5.0,False
61,4.0,458.0,1.5,1.0,1.0,79.0,10.0,5.0,False
62,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,False
63,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,False
64,0.0,6.0,0.0,1.0,0.0,5.0,13.0,4.0,False
65,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
66,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,False
67,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,False
68,6.0,33.0,1.0,1.0,19.0,30.0,26.0,25.0,False
69,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,False
70,1.0,137.0,1.0,1.0,0.0,42.0,3.0,0.0,False
71,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,False
72,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
73,10.0,529.0,3.0,1.0,55.0,142.0,78.0,23.0,False
74,4.0,534.0,4.0,1.0,1.0,147.0,1.0,1.0,False
75,23.0,3.0,10.0,1.0,0.0,2.0,7.0,10.0,False
76,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
77,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
78,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,False
79,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,False
80,1.0,104.0,1.0,1.0,0.0,60.0,2.0,2.0,False
81,4.0,133.0,1.0,1.0,0.0,89.0,5.0,1.0,False
82,3.5,135.0,0.5,1.0,0.0,91.0,8.0,2.0,False
83,7.0,8.0,3.0,2.0,0.0,4.0,10.0,14.0,False
84,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,False
85,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,False
86,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
87,10.0,682.0,5.0,1.0,2.0,274.0,1.0,0.0,False
88,21.5,683.0,6.0,2.0,2.0,0.0,5.0,1.0,False
89,10.0,75.0,4.0,1.0,1.5,57.0,0.0,12.0,False
90,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,False
91,55.33,1.0,5.0,1.0,3.67,0.0,42.0,5.0,False
92,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,False
93,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,False
94,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,False
95,8.0,19.0,4.0,1.0,0.0,8.0,9.0,4.0,False
96,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
97,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
98,8.0,79.0,5.0,1.0,2.0,49.0,4.0,0.0,False
99,7.0,727.0,5.0,1.0,10.0,311.0,2.0,1.0,False
100,4.0,81.0,1.0,1.0,1.0,19.0,4.0,0.0,False
101,12.0,753.0,6.0,1.0,41.0,334.0,2.0,1.0,False
102,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,False
103,11.0,759.0,5.0,1.0,0.0,339.0,1.0,0.0,False
104,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,False
105,7.0,161.0,4.0,1.0,0.0,30.0,1.0,1.0,False
106,3.67,416.0,2.0,2.0,7.0,0.0,19.0,23.0,False
107,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,False
108,10.0,27.0,4.0,1.0,15.0,16.0,6.0,0.0,False
109,7.5,454.0,4.0,2.0,23.5,108.0,17.0,69.0,False
110,14.67,142.0,2.67,1.0,4.0,96.0,121.0,5.0,False
111,0.0,176.0,0.0,1.0,0.0,72.0,188.0,0.0,False
112,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,False
113,49.0,490.0,10.0,1.0,5.0,135.0,1.0,1.0,False
114,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
115,17.0,252.0,7.0,1.0,24.0,142.0,0.0,31.0,False
116,4.5,106.0,1.5,1.0,2.0,61.0,4.0,8.0,False
117,15.0,926.0,5.5,1.0,20.0,0.0,23.0,4.0,False
118,4.0,0.0,2.0,2.0,14.33,0.0,30.0,23.0,False
119,15.25,0.0,1.12,3.0,9.44,0.0,450.0,66.0,False
120,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
121,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,False
122,23.0,16.0,4.5,1.0,29.0,9.0,4.0,1.0,False
123,34.0,8.0,8.0,1.0,13.0,7.0,1.0,0.0,False
124,1.0,12.0,1.0,1.0,0.0,1.0,0.0,68.0,False
125,10.0,25.0,7.0,1.0,45.0,16.0,2.0,3.0,False
126,8.0,19.0,5.0,1.0,26.0,13.0,6.0,1.0,False
127,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,False
128,1.0,38.0,1.0,1.0,14.0,25.0,36.0,26.0,False
129,1.0,28.0,1.0,1.0,3.0,1.0,2.0,2.0,False
