,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
2,9.25,17.0,0.5,3.0,0.0,0.56,60.0,81.0,False
3,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
4,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
5,73.5,70.0,1.5,2.0,3.0,1.97,14.0,6.0,False
6,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
7,94.5,90.0,1.5,2.0,0.0,1.97,7.0,5.0,False
8,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
9,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,False
10,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
11,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,False
12,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
13,168.0,1.0,2.0,2.0,0.0,1.0,12.0,6.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
16,47.78,28.0,0.44,5.0,6.33,1.79,44.0,99.0,False
17,188.5,161.0,2.0,2.0,7.0,1.25,11.0,6.0,False
18,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
19,84.0,263.0,0.8,3.0,25.8,1.97,8.0,7.0,False
20,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
21,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,False
22,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,False
23,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
24,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,False
25,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
26,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
27,395.0,8.0,3.0,2.0,1.5,1.67,4.0,0.0,False
28,377.5,262.0,3.0,2.0,0.0,1.25,22.0,7.0,False
29,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
30,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,False
31,167.2,690.0,1.2,3.0,101.4,1.97,157.0,62.0,False
32,120.11,722.0,0.67,6.0,7.33,1.97,75.0,36.0,False
33,217.2,786.0,1.2,2.0,5.2,1.97,24.0,24.0,False
34,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
35,330.0,53.0,2.0,2.0,0.0,1.68,9.0,27.0,False
36,263.0,816.0,1.5,3.0,15.5,1.97,162.0,30.0,False
37,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
38,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,False
39,77.19,940.0,0.56,7.0,28.12,1.97,68.0,94.0,False
40,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
41,316.25,1031.0,2.25,2.0,18.75,1.97,21.0,20.0,False
42,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
43,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
44,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,False
45,198.29,1207.0,1.29,4.0,2.14,1.97,20.0,7.0,False
46,11.14,1577.0,0.71,5.0,52.0,1.12,131.0,157.0,False
47,456.75,61.0,2.75,3.0,27.25,1.12,242.0,45.0,False
48,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,False
49,394.6,68.0,2.2,3.0,11.0,1.12,117.0,5.0,False
50,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
51,258.5,5.0,1.62,4.0,34.0,0.91,197.0,46.0,False
52,537.25,89.0,3.25,4.0,0.5,1.12,38.0,53.0,False
53,462.6,247.0,2.6,3.0,7.4,1.45,31.0,6.0,False
54,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,False
55,395.33,74.0,2.17,2.0,0.83,0.62,118.0,30.0,False
56,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
57,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
58,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
59,17.0,151.0,5.0,1.0,0.0,145.0,1.0,1.0,False
60,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,False
