,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
3,12.2,9.0,0.6,3.0,0.8,1.96,42.0,15.0,False
4,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
5,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
6,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
7,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
8,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
9,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,False
10,0.0,111.0,0.0,1.0,0.0,101.0,167.0,0.0,False
11,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
12,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
13,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,False
14,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
15,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,False
18,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
19,4.0,222.0,2.0,1.0,0.0,198.0,4.0,2.0,False
20,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
21,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,False
22,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
23,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
24,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
25,258.5,385.0,2.0,2.0,0.5,1.97,10.0,2.0,False
26,23.0,388.0,4.0,1.0,0.0,316.0,5.0,0.0,False
27,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,False
28,18.0,231.0,2.0,1.0,0.0,207.0,1.0,0.0,False
29,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
30,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
31,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,False
32,121.17,245.0,1.0,3.0,10.33,1.25,52.0,35.0,False
33,221.0,543.0,2.0,2.0,23.33,1.97,53.0,23.0,False
34,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
35,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
36,344.5,584.0,3.0,2.0,1.5,1.97,10.0,8.0,False
37,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,False
38,333.33,35.0,2.33,3.0,19.0,0.67,3.0,2.0,False
39,292.0,732.0,2.0,3.0,61.33,1.97,5.0,2.0,False
40,245.0,894.0,1.6,2.0,0.4,1.97,91.0,30.0,False
41,412.0,970.0,3.0,3.0,1.67,1.97,161.0,25.0,False
42,410.33,8.0,3.0,2.0,10.0,1.32,46.0,11.0,False
43,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
44,214.67,26.0,1.5,5.0,12.33,0.62,87.0,0.0,False
45,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,False
46,119.0,190.0,0.83,5.0,0.17,0.27,23.0,17.0,False
47,297.4,138.0,2.0,3.0,0.0,0.96,180.0,48.0,False
48,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,False
49,25.0,1452.0,3.5,2.0,4.5,0.99,540.0,0.0,False
50,441.75,181.0,2.75,2.0,11.0,1.45,174.0,197.0,False
51,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,False
52,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
53,519.0,267.0,3.25,3.0,7.0,1.68,216.0,2.0,False
54,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,False
55,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,False
56,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,False
57,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
58,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,False
59,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,False
60,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
61,489.5,169.0,2.67,4.0,48.5,0.62,119.0,33.0,False
62,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,False
63,13.0,183.0,4.0,1.0,0.0,174.0,0.0,8.0,False
64,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,False
65,1.0,46.0,1.0,1.0,0.0,45.0,3.0,3.0,False
66,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,False
67,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,False
68,13.12,65.0,1.0,5.0,32.0,55.0,14.0,9.0,False
69,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,False
70,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,False
71,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
72,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
73,1.0,336.0,1.0,1.0,1.0,10.0,5.0,14.0,False
74,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,False
75,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,False
76,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
77,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,False
78,2.0,454.0,1.0,2.0,8.75,75.0,55.0,40.0,False
79,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
80,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,False
81,9.0,53.0,2.0,2.0,3.5,17.0,110.0,30.0,False
82,3.0,8.0,3.0,1.0,8.0,7.0,19.0,2.0,False
83,5.0,485.0,3.0,1.0,24.0,103.0,62.0,21.0,False
84,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,False
85,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,False
86,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,False
87,5.0,321.0,4.0,1.0,0.0,14.0,1.0,1.0,False
88,23.0,3.0,10.0,1.0,0.0,2.0,7.0,10.0,False
89,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
90,6.0,167.0,3.0,1.0,10.0,70.0,1.0,1.0,False
91,1.0,107.0,0.2,2.0,0.0,63.0,19.0,10.0,False
92,5.5,123.0,1.0,2.0,0.0,79.0,3.0,47.0,False
93,7.0,8.0,3.0,2.0,0.0,4.0,10.0,14.0,False
94,0.0,58.0,0.0,2.0,0.0,0.75,657.0,0.0,False
95,6.75,57.0,1.25,1.0,23.75,41.0,44.0,8.0,False
96,21.0,81.0,3.0,1.0,6.0,73.0,194.0,39.0,False
97,10.89,385.0,1.44,6.0,1.89,56.0,59.0,38.0,False
98,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,False
99,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
100,11.0,665.0,2.6,3.0,22.8,0.0,38.0,13.0,False
101,7.0,15.0,4.0,1.0,9.0,1.0,29.0,29.0,False
102,27.0,678.0,5.5,1.0,22.0,270.0,41.0,0.0,False
103,10.5,701.0,4.5,2.0,60.0,0.0,3.0,3.0,False
104,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
