,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,10.0,0.25,3.0,8.12,1.5,141.0,86.0,False
2,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
3,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
4,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
5,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,False
6,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,False
7,60.33,102.0,1.0,3.0,1.0,1.97,66.0,6.0,False
8,63.33,98.0,1.0,3.0,23.67,1.25,5.0,4.0,False
9,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,False
10,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
11,111.0,135.0,1.5,2.0,1.0,1.97,2.0,0.0,False
12,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,False
13,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
16,47.78,28.0,0.44,5.0,6.33,1.79,44.0,99.0,False
17,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,False
18,3.0,171.0,3.0,1.0,0.0,155.0,1.0,1.0,False
19,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
20,204.33,426.0,1.33,2.0,4.33,1.97,25.0,5.0,False
21,190.33,441.0,1.67,2.0,6.0,1.97,50.0,78.0,False
22,167.25,456.0,1.5,4.0,2.25,1.03,8.0,5.0,False
23,18.0,231.0,2.0,1.0,0.0,207.0,1.0,0.0,False
24,299.0,1.0,2.5,2.0,0.0,0.5,6.0,2.0,False
25,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,False
26,40.0,538.0,4.0,1.0,0.0,431.0,65.0,5.0,False
27,358.0,573.0,3.5,2.0,10.0,1.97,5.0,2.0,False
28,392.5,593.0,3.0,2.0,0.5,1.97,40.0,17.0,False
29,276.0,641.0,2.0,2.0,3.0,1.97,68.0,0.0,False
30,405.5,29.0,3.0,2.0,8.5,1.68,4.0,1.0,False
31,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,False
32,288.33,729.0,2.0,2.0,0.33,1.97,13.0,15.0,False
33,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,False
34,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,False
35,148.14,855.0,1.14,5.0,2.43,1.97,90.0,88.0,False
36,181.12,6.0,1.12,5.0,7.75,0.82,28.0,43.0,False
37,191.5,941.0,1.33,4.0,3.0,1.97,45.0,68.0,False
38,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
39,80.69,1005.0,0.56,5.0,19.0,1.97,320.0,121.0,False
40,573.5,102.0,4.5,2.0,31.5,1.68,9.0,2.0,False
41,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
42,402.0,20.0,3.0,3.0,1.67,1.33,18.0,6.0,False
43,462.33,0.0,3.0,2.0,37.67,0.0,19.0,2.0,False
44,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,False
45,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,False
46,237.43,161.0,1.57,5.0,5.0,1.45,133.0,33.0,False
47,5.0,43.0,3.0,1.0,0.0,29.0,1.0,1.0,False
48,305.17,248.0,1.83,3.0,16.67,1.68,142.0,70.0,False
49,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,False
50,353.33,226.0,2.0,5.0,3.67,1.45,34.0,5.0,False
51,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
52,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
53,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
54,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
55,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,False
56,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,False
57,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
58,3.0,69.0,1.5,2.0,6.0,59.0,29.0,8.0,False
59,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,False
60,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,False
61,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
62,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,False
63,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
64,181.0,87.0,6.5,1.0,0.5,78.0,6.0,2.0,False
65,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,False
66,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,False
67,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
68,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
69,1.0,119.0,1.0,1.0,22.5,26.0,54.0,7.0,False
70,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
71,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
72,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,False
73,8.0,30.0,2.0,2.0,3.0,27.0,83.0,11.0,False
74,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,False
75,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,False
76,81.0,574.0,12.0,1.0,1.0,184.0,0.0,10.0,False
77,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,False
78,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,False
79,4.14,116.0,0.57,4.0,0.0,72.0,156.0,68.0,False
80,3.0,63.0,2.0,1.0,0.0,2.0,4.0,4.0,False
81,15.0,649.0,4.0,1.0,7.0,248.0,33.0,21.0,False
82,3.0,15.0,1.0,2.0,0.0,2.0,3.0,3.0,False
83,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,False
84,8.5,666.0,3.0,1.0,6.5,262.0,9.0,2.0,False
85,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
86,7.0,677.0,4.0,1.0,9.0,269.0,3.0,1.0,False
87,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
88,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
89,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
90,10.5,701.0,4.5,2.0,60.0,0.0,3.0,3.0,False
91,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,False
92,3.67,346.0,0.67,1.0,4.0,38.0,207.0,0.0,False
93,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
94,7.0,727.0,5.0,1.0,10.0,311.0,2.0,1.0,False
95,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,False
96,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
97,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
98,3.0,782.0,1.5,2.0,9.0,358.0,9.0,8.0,False
99,9.0,111.0,2.0,1.0,7.0,10.0,4.0,1.0,False
100,10.0,24.0,4.5,1.0,0.0,8.0,2.0,2.0,False
101,49.33,41.0,4.0,1.0,20.33,30.0,70.0,3.0,False
102,44.56,819.0,2.22,3.0,33.0,0.0,29.0,57.0,False
103,37.0,821.0,12.0,1.0,0.0,386.0,3.0,1.0,False
104,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
105,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,False
106,24.0,844.0,11.0,1.0,53.0,403.0,2.0,2.0,False
107,10.0,478.0,3.0,1.0,30.5,125.0,62.0,0.0,False
108,20.0,98.0,6.0,1.0,5.0,86.0,114.0,74.0,False
109,5.5,40.0,3.0,1.0,1.0,3.0,4.0,2.0,False
110,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,False
111,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,False
112,25.5,200.0,4.0,1.0,32.0,168.0,1.0,14.0,False
113,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,False
114,1.0,507.0,0.75,1.0,10.75,0.0,235.0,4.0,False
115,23.0,16.0,4.5,1.0,29.0,9.0,4.0,1.0,False
116,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,False
117,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
118,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
119,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
120,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,False
121,2.5,1.0,2.0,1.0,7.0,0.0,66.0,0.0,False
122,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
123,14.0,44.0,10.0,1.0,3.0,15.0,3.0,0.0,False
124,6.5,1.0,3.0,1.0,2.5,1.0,68.0,3.0,False
125,6.33,137.0,3.0,2.0,6.0,74.0,49.0,27.0,False
126,5.0,221.0,3.0,1.0,0.0,50.0,28.0,0.0,False
127,38.0,1.0,10.0,1.0,15.0,0.0,10.0,1.0,False
128,23.5,65.0,6.5,1.0,4.0,44.0,15.0,0.0,False
129,10.0,48.0,2.17,2.0,0.33,19.0,32.0,26.0,False
130,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,False
131,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,False
132,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
133,35.0,2.0,11.0,1.0,9.0,0.0,5.0,5.0,False
134,2.5,38.0,1.5,1.0,51.0,15.0,18.0,11.0,False
135,17.0,256.0,7.0,1.0,8.0,61.0,13.0,5.0,False
136,22.25,52.0,5.0,2.0,17.0,0.26,125.0,10.0,False
137,7.0,55.0,5.0,1.0,0.0,3.0,4.0,2.0,False
138,12.0,288.0,6.0,2.0,2.0,190.0,45.0,0.0,False
139,28.0,4.0,11.0,1.0,1.0,3.0,6.0,9.0,False
140,28.0,32.0,12.0,1.0,15.0,18.0,16.0,3.0,False
141,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
142,6.0,62.0,3.0,2.0,1.67,1.11,7.0,17.0,False
143,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,False
144,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
145,10.0,314.0,7.0,1.0,39.0,72.0,10.0,0.0,False
146,2.0,151.0,0.75,1.0,8.0,107.0,122.0,7.0,False
147,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,False
148,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
149,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
150,113.0,328.0,21.0,1.0,7.5,75.0,30.0,37.0,False
