,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,1.25,9.0,0.12,3.0,5.88,9.0,0.0,8.0,False
3,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
4,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
5,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
6,54.33,67.0,1.0,2.0,5.0,1.97,30.0,13.0,False
7,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,False
8,53.0,104.0,0.75,3.0,3.0,1.25,68.0,38.0,False
9,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
10,43.83,164.0,0.25,5.0,18.58,1.97,55.0,53.0,False
11,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,1.0,213.0,0.5,1.0,0.0,191.0,0.0,47.0,False
14,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
15,4.0,222.0,2.0,1.0,0.0,198.0,4.0,2.0,False
16,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
17,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,False
18,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,False
19,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
20,99.0,242.0,1.0,3.0,3.75,1.97,28.0,22.0,False
21,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
22,85.5,330.0,0.67,4.0,7.0,1.97,69.0,16.0,False
23,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
24,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
25,0.0,197.0,0.0,1.0,0.0,178.0,253.0,0.0,False
26,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
27,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
28,264.5,205.0,2.0,2.0,15.0,1.25,9.0,5.0,False
29,190.33,441.0,1.67,2.0,6.0,1.97,50.0,78.0,False
30,292.5,226.0,2.5,2.0,19.0,1.25,3.0,5.0,False
31,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
32,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
33,243.0,16.0,2.0,3.0,3.0,1.45,2.0,4.0,False
34,377.5,262.0,3.0,2.0,0.0,1.25,22.0,7.0,False
35,274.67,659.0,2.33,3.0,22.0,1.0,9.0,2.0,False
36,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,False
37,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,False
38,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,False
39,11.0,842.0,2.0,2.0,3.0,686.0,234.0,138.0,False
40,7.45,917.0,0.45,7.0,0.73,0.99,54.0,22.0,False
41,118.9,1.0,0.8,3.0,15.6,0.5,220.0,138.0,False
42,188.0,1030.0,1.29,2.0,0.0,1.97,177.0,257.0,False
43,303.5,16.0,2.25,4.0,14.0,1.33,36.0,1.0,False
44,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,False
45,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
46,0.0,1355.0,0.0,3.0,0.0,0.0,168.0,4.0,False
47,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,False
48,385.5,146.0,2.5,3.0,1.75,0.96,132.0,2.0,False
49,444.25,1504.0,2.75,4.0,1.25,1.0,516.0,3.0,False
50,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
51,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,False
52,456.75,61.0,2.75,3.0,27.25,1.12,242.0,45.0,False
53,136.87,1699.0,0.73,7.0,13.4,1.0,328.0,52.0,False
54,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,False
55,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
56,258.5,5.0,1.62,4.0,34.0,0.91,197.0,46.0,False
57,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,False
58,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
59,25.0,20.0,5.0,1.0,2.0,14.0,5.0,1.0,False
60,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
61,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,False
62,0.0,45.0,0.0,1.0,0.0,41.0,185.0,0.0,False
63,6.5,276.0,2.0,2.0,15.5,229.0,6.0,5.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,524.0,26.0,2.8,4.0,8.4,0.96,239.0,23.0,False
66,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
67,3.0,166.0,1.0,1.0,0.0,159.0,8.0,1.0,False
68,489.5,169.0,2.67,4.0,48.5,0.62,119.0,33.0,False
69,0.0,188.0,0.0,2.0,0.0,178.0,3.0,43.0,False
70,3.0,69.0,1.5,2.0,6.0,59.0,29.0,8.0,False
71,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,False
72,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
73,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
74,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,False
75,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,False
76,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,False
77,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
78,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,False
79,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,False
80,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,False
81,0.0,333.0,0.0,1.0,0.0,7.0,0.0,14.0,False
82,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
83,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,False
84,1.2,445.0,0.3,2.0,0.2,67.0,537.0,9.0,False
85,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,False
86,16.0,108.0,3.0,1.0,0.0,15.0,4.0,5.0,False
87,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,False
88,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
89,17.0,474.0,4.0,1.0,10.0,95.0,38.0,17.0,False
90,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,False
