,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
3,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
4,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
5,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
6,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
7,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
8,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
9,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
10,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
11,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,True
12,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
13,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
14,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
15,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,True
16,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
17,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
18,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,True
19,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,True
20,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,True
21,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,True
22,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
23,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
24,52.58,1890.0,5.27,0.16,0.97,0.08,967.0,245.0,True
25,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
26,39.7,2178.5,4.33,0.24,47.24,0.29,698.0,254.0,True
27,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,True
28,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,True
29,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
30,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
