,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,4.0,1.0,0.5,18.0,3.0,6.0,76.0,False
1,0.67,14.0,1.13,0.33,16.0,11.0,18.0,19.0,False
2,1.0,18.0,0.44,0.5,24.0,15.0,11.0,11.0,False
3,1.0,15.0,1.46,0.33,24.0,14.0,58.0,41.0,True
4,3.0,90.0,1.2,1.0,13.67,74.0,2.0,11.0,True
5,3.0,97.0,0.59,0.4,19.6,0.24,9.0,5.0,True
6,9.5,134.0,1.0,1.5,22.5,0.37,8.0,45.0,True
7,0.5,145.0,0.87,0.5,23.0,114.0,77.0,185.0,False
8,10.0,166.0,0.82,1.0,12.0,0.13,208.0,21.0,True
9,13.5,184.0,1.0,1.5,15.5,147.0,2.0,70.0,True
10,4.5,185.0,0.93,1.5,15.5,148.0,11.0,125.0,False
11,2.0,321.0,0.95,0.5,20.5,0.13,9.0,2.0,True
12,1.25,343.0,1.59,0.25,27.75,273.0,35.0,16.0,True
13,24.5,347.0,1.0,0.5,13.5,277.0,9.0,32.0,True
14,3.33,351.0,1.57,0.33,34.0,281.0,6.0,17.0,True
15,4.33,352.0,0.8,0.33,13.33,0.13,93.0,15.0,True
16,2.33,356.0,1.56,0.33,26.33,286.0,3.0,4.0,True
17,23.75,0.0,1.32,0.25,19.25,0.0,133.0,4.0,True
18,14.5,388.0,1.26,0.67,33.17,0.33,0.0,243.0,False
19,5.0,428.0,1.32,0.25,18.75,348.0,34.0,17.0,True
20,2.0,434.0,0.92,0.5,37.0,0.13,4.0,8.0,True
21,12.0,476.0,1.34,0.75,22.25,0.75,67.0,12.0,True
22,17.33,500.0,1.25,0.67,19.0,0.13,27.0,9.0,True
23,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,True
24,19.33,599.0,1.09,0.33,28.67,0.13,35.0,3.0,True
25,42.67,606.0,0.93,1.0,21.0,0.13,19.0,7.0,True
26,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
27,9.25,51.0,1.31,0.5,32.75,0.74,24.0,80.0,False
28,1.5,63.0,0.99,0.5,20.0,26.0,79.0,42.0,True
29,12.5,71.0,0.58,1.0,62.5,30.0,98.0,4.0,False
30,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,True
31,10.0,789.0,1.32,0.33,20.0,0.13,71.0,16.0,True
32,11.0,817.0,1.09,0.67,45.33,0.13,1.0,13.0,True
33,18.67,2.0,1.21,0.67,25.67,0.0,18.0,26.0,True
34,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,True
35,22.0,171.0,1.0,1.0,13.0,71.0,16.0,3.0,True
36,49.25,88.0,1.61,1.5,26.25,0.06,24.0,4.0,True
37,16.25,209.0,1.31,0.75,74.5,87.0,190.0,88.0,True
38,11.0,100.0,0.61,1.0,15.0,0.2,18.0,0.0,False
39,6.5,216.0,0.79,1.5,20.0,0.69,42.0,0.0,False
40,8.5,109.0,0.9,1.0,32.5,85.0,15.0,4.0,True
41,6.33,124.0,1.22,1.0,18.67,96.0,84.0,2.0,True
42,89.0,128.0,0.45,2.0,37.5,0.29,48.0,5.0,True
43,6.0,236.0,0.97,1.5,33.0,16.0,3.0,2.0,True
44,15.5,139.0,1.06,0.75,16.0,0.2,131.0,2.0,True
45,9.5,144.0,0.81,1.0,14.0,113.0,10.0,2.0,True
46,22.5,239.0,0.5,2.0,17.0,0.74,5.0,4.0,True
47,15.33,240.0,1.05,1.33,10.33,0.69,0.0,67.0,False
48,79.5,157.0,0.81,2.5,21.0,125.0,11.0,1.0,True
49,34.5,158.0,0.29,1.5,48.0,0.2,60.0,0.0,False
50,52.33,160.0,0.81,1.67,18.67,0.19,23.0,0.0,False
51,5.0,173.0,0.97,1.0,12.0,0.2,3.0,2.0,True
52,78.0,185.0,0.51,1.67,15.0,0.06,123.0,18.0,True
53,2.5,22.0,0.84,1.0,19.5,0.25,19.0,26.0,True
54,24.75,264.0,1.19,1.0,23.0,0.39,308.0,2.0,True
55,62.0,272.5,0.61,2.5,50.5,45.0,0.0,93.0,False
56,31.33,281.5,1.51,1.33,25.0,0.69,114.0,3.0,True
57,28.25,283.5,1.52,1.0,18.75,0.69,146.0,0.0,True
58,25.5,284.0,1.52,1.0,24.25,133.0,110.0,24.0,True
59,12.0,241.0,0.59,1.5,58.5,184.0,14.0,0.0,False
60,12.5,263.0,0.97,1.5,48.0,199.0,4.0,1.0,True
61,74.0,64.0,0.91,2.5,32.0,31.0,15.0,13.0,False
62,20.5,87.0,0.97,1.0,39.0,45.0,3.0,2.0,True
63,62.75,318.0,1.73,1.25,22.5,0.2,61.0,7.0,True
64,12.5,325.0,0.57,1.5,33.5,113.0,18.0,34.0,False
65,31.33,100.0,0.8,2.0,47.33,0.25,56.0,18.0,True
66,15.88,103.0,1.57,0.62,49.88,52.0,129.0,2.0,True
67,70.67,105.0,1.09,1.67,15.67,0.27,35.0,6.0,True
68,11.0,362.5,0.81,2.5,82.5,23.0,4.0,4.0,True
69,10.5,384.5,0.53,1.0,27.5,190.0,41.0,9.0,False
70,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,True
71,226.0,157.0,0.96,4.0,22.5,0.25,16.0,5.0,True
72,10.0,425.5,1.26,0.67,14.67,224.0,19.0,10.0,True
73,12.0,178.0,0.8,2.0,11.33,0.23,49.0,13.0,True
74,50.33,372.0,1.12,2.67,23.0,275.0,24.0,44.0,False
75,132.0,35.0,1.29,2.25,20.75,27.0,94.0,25.0,True
76,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,True
77,281.0,115.0,0.59,2.67,43.33,1.26,50.0,41.0,False
78,9.0,486.0,0.75,1.5,63.5,0.94,32.0,1.0,True
79,82.0,204.0,0.99,3.5,35.0,112.0,65.0,3.0,True
80,92.0,126.0,0.34,3.5,26.5,1.66,32.0,0.0,False
81,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,True
82,10.6,222.5,1.09,1.0,57.6,131.0,126.0,4.0,True
83,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,False
84,60.4,232.0,0.95,1.6,50.8,0.25,228.0,6.0,True
85,121.0,270.0,0.67,3.0,31.33,0.19,7.0,111.0,True
86,314.6,451.0,1.5,1.8,34.2,1.66,70.0,4.0,True
87,39.67,70.0,1.33,1.33,43.33,62.0,7.0,5.0,True
88,256.0,289.5,0.99,5.5,49.5,205.0,31.0,0.0,True
89,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,True
90,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,True
91,31.0,313.5,1.58,3.0,33.33,230.0,31.0,2.0,True
92,67.0,134.0,0.83,4.5,16.0,28.0,41.0,16.0,False
93,18.0,341.0,1.43,1.67,12.67,79.0,35.0,2.0,True
94,8.5,21.0,0.98,1.5,14.0,1.0,21.0,3.0,True
95,42.0,373.5,0.84,2.5,16.0,261.0,37.0,0.0,False
96,15.0,36.0,1.0,3.0,25.5,30.0,0.0,2.0,True
97,15.0,36.0,1.0,3.0,25.5,30.0,0.0,2.0,True
98,20.67,418.0,1.09,2.0,19.0,277.0,35.0,11.0,True
99,34.5,425.0,0.79,4.0,25.5,281.0,40.0,2.0,True
100,34.5,425.0,0.79,4.0,25.5,281.0,40.0,2.0,True
101,121.67,731.5,1.0,3.33,30.33,471.0,27.0,9.0,True
102,124.5,349.5,1.27,1.83,26.0,0.74,62.0,1.0,True
103,56.0,0.0,1.35,3.0,33.33,0.0,9.0,9.0,True
104,56.0,470.5,0.39,3.33,17.0,0.27,147.0,2.0,True
105,195.25,484.0,1.35,3.75,35.25,298.0,35.0,4.0,True
106,157.5,340.83,1.22,3.5,18.25,0.74,160.0,119.0,False
107,4.67,500.0,1.45,1.0,15.67,0.19,76.0,5.0,True
108,296.43,44.0,1.01,2.14,46.71,0.53,249.0,8.0,True
109,1.67,768.0,1.37,0.67,30.67,0.98,64.0,27.0,True
110,36.5,552.33,0.42,3.0,20.5,0.44,72.0,9.0,False
111,12.0,66.0,0.88,2.5,49.0,43.0,6.0,4.0,True
112,18.5,584.17,0.74,3.0,44.5,345.0,12.0,7.0,False
113,127.8,598.83,1.04,1.5,60.8,348.0,251.0,11.0,False
114,4.8,97.0,1.78,1.0,59.4,0.5,94.0,47.0,True
115,18.0,650.0,0.76,3.0,45.5,376.0,7.0,2.0,True
116,104.0,104.0,1.38,4.0,34.67,72.0,8.0,6.0,True
117,6.0,108.5,0.86,2.5,16.0,77.0,5.0,2.0,True
118,13.33,666.5,0.91,2.33,47.0,11.0,152.0,3.0,True
119,73.67,126.0,1.46,4.33,33.67,0.0,10.0,3.0,True
120,41.5,10.0,0.97,5.0,20.5,1.17,3.0,2.0,True
121,100.5,178.0,0.92,6.5,50.0,98.0,2.0,4.0,True
122,54.0,219.0,0.81,4.5,76.5,10.0,29.0,88.0,False
123,7.5,226.5,1.0,1.0,36.5,138.0,2.0,2.0,True
124,182.5,248.0,1.0,7.0,54.5,160.0,2.0,2.0,True
125,90.0,312.0,1.41,3.75,13.25,89.0,38.0,50.0,False
126,30.0,335.0,1.46,3.33,47.33,0.06,10.0,39.0,True
127,7.5,266.0,0.81,2.5,25.0,0.8,7.0,1.0,True
128,41.25,52.0,1.44,2.75,74.25,27.0,47.0,42.0,True
129,1.33,570.0,1.14,0.67,36.67,4.0,79.0,57.0,False
130,34.0,395.0,0.72,4.5,48.5,235.0,4.0,6.0,True
131,14.0,428.5,0.86,3.0,17.5,54.0,3.0,4.0,True
132,31.5,629.5,0.92,6.0,28.5,236.0,3.0,0.0,False
133,1.0,450.5,1.0,0.5,15.0,261.0,2.0,2.0,True
134,2.5,451.0,0.92,1.5,71.5,9.0,3.0,3.0,True
135,27.67,23.0,1.18,4.0,70.67,16.0,23.0,33.0,False
136,17.0,498.5,0.97,3.0,27.0,295.0,2.0,3.0,True
137,13.5,122.5,0.54,3.0,68.0,187.0,13.0,3.0,False
138,5.0,100.5,0.59,2.0,21.5,1.02,106.0,0.0,False
139,8.0,490.17,1.0,2.0,41.0,303.0,2.0,2.0,True
140,12.67,53.0,0.84,3.0,20.33,7.0,12.0,11.0,False
141,21.5,57.0,0.84,4.5,51.5,14.0,8.0,7.0,False
142,10.0,1.0,0.89,3.5,20.0,0.5,13.0,0.0,False
143,7.0,120.33,0.95,1.5,19.5,4.0,20.0,10.0,True
144,3.0,122.33,0.96,1.0,29.0,5.0,14.0,4.0,True
145,36.25,77.0,1.84,2.0,39.75,22.0,1.0,8.0,True
146,85.0,495.0,1.28,5.0,37.0,0.8,10.0,12.0,True
147,17.67,210.0,1.15,3.67,13.67,70.0,7.0,7.0,True
148,26.25,213.0,0.93,3.75,10.0,0.23,129.0,64.0,False
149,23.0,45.0,0.98,3.5,17.5,20.0,32.0,15.0,True
150,17.0,300.58,0.95,5.5,55.0,172.0,7.0,4.0,True
151,13.86,468.5,1.7,1.14,20.71,1.07,125.0,5.0,True
152,12.2,298.58,1.75,3.4,24.6,179.0,93.0,15.0,True
153,16.12,311.0,1.83,3.0,53.12,0.98,60.0,24.0,True
154,11.0,316.5,1.0,5.0,17.0,51.0,65.0,72.0,False
155,1.5,335.0,0.25,1.0,54.0,56.0,1.0,48.0,True
156,8.71,114.8,1.23,0.78,37.88,10.79,112.84,2.0,True
157,14.33,167.06,1.22,0.86,32.67,7.14,181.2,2.0,True
158,16.12,183.72,1.21,0.88,31.0,5.98,203.0,2.0,True
159,19.23,212.67,1.2,0.92,28.12,3.97,240.86,2.0,True
160,18.23,203.38,1.2,0.91,29.04,4.61,228.7,2.0,True
161,5.47,84.65,1.24,0.73,40.88,12.89,73.4,2.0,True
162,11.87,144.25,1.22,0.82,34.94,8.73,151.36,2.0,True
163,8.6,113.83,1.23,0.78,37.97,10.85,111.57,2.0,True
164,9.03,117.78,1.23,0.78,37.58,10.58,116.75,2.0,True
165,10.15,128.2,1.23,0.8,36.54,9.85,130.36,2.0,True
166,21.31,232.0,1.2,0.95,26.19,2.62,266.14,2.0,True
167,20.05,220.28,1.2,0.93,27.36,3.44,250.81,2.0,True
168,5.95,89.12,1.24,0.74,40.44,12.58,79.25,2.0,True
169,13.53,159.65,1.22,0.84,33.4,7.66,171.51,2.0,True
170,20.83,227.58,1.2,0.95,26.63,2.93,260.36,2.0,True
171,13.43,158.73,1.22,0.84,33.5,7.72,170.31,2.0,True
172,2.74,59.26,1.25,0.7,43.41,14.66,40.19,2.0,True
173,1.64,49.08,1.25,0.68,44.43,15.37,26.87,2.0,True
174,10.28,129.44,1.23,0.8,36.42,9.77,131.99,2.0,True
175,22.65,244.42,1.19,0.97,24.95,1.75,282.39,2.0,True
176,20.5,224.5,1.2,0.94,26.94,3.14,256.33,2.0,True
177,14.47,168.34,1.21,0.86,32.54,7.06,182.88,2.0,True
178,3.41,65.51,1.25,0.7,42.79,14.22,48.36,2.0,True
179,18.89,209.5,1.2,0.92,28.43,4.19,236.71,2.0,True
180,1.12,44.18,1.25,0.67,44.92,15.71,20.47,2.0,True
181,14.82,171.65,1.21,0.86,32.21,6.82,187.21,2.0,True
182,23.61,253.42,1.19,0.98,24.05,1.13,294.16,2.0,True
183,12.93,154.05,1.22,0.84,33.96,8.05,164.19,2.0,True
184,7.73,105.66,1.23,0.76,38.79,11.42,100.89,2.0,True
185,18.9,209.62,1.2,0.92,28.42,4.18,236.87,2.0,True
186,11.57,141.37,1.22,0.82,35.23,8.94,147.59,2.0,True
187,3.4,65.41,1.25,0.7,42.8,14.23,48.24,2.0,True
188,11.96,145.04,1.22,0.82,34.86,8.68,152.39,2.0,True
189,17.91,200.37,1.21,0.91,29.34,4.82,224.77,2.0,True
190,9.59,123.01,1.23,0.79,37.06,10.21,123.58,2.0,True
191,22.15,239.77,1.19,0.96,25.42,2.08,276.31,2.0,True
192,21.76,236.18,1.19,0.96,25.77,2.33,271.61,2.0,True
193,5.89,88.6,1.24,0.74,40.49,12.61,78.58,2.0,True
194,16.7,189.11,1.21,0.89,30.47,5.61,210.05,2.0,True
195,11.29,138.78,1.22,0.81,35.48,9.12,144.21,2.0,True
196,21.13,230.32,1.2,0.95,26.36,2.74,263.94,2.0,False
197,14.63,169.86,1.21,0.86,32.39,6.95,184.87,2.0,True
198,6.48,94.11,1.24,0.75,39.94,12.23,85.77,2.0,True
199,1.94,51.82,1.25,0.68,44.16,15.18,30.46,2.0,True
200,15.43,177.36,1.21,0.87,31.64,6.43,194.67,2.0,True
201,15.82,180.95,1.21,0.88,31.28,6.18,199.36,2.0,True
202,23.44,251.83,1.19,0.98,24.21,1.24,292.08,2.0,True
203,11.62,141.86,1.22,0.82,35.18,8.9,148.23,2.0,True
204,20.22,221.84,1.2,0.94,27.2,3.33,252.85,2.0,True
205,23.31,250.62,1.19,0.98,24.33,1.32,290.5,2.0,True
206,7.83,106.61,1.23,0.77,38.69,11.36,102.13,2.0,True
207,24.44,261.07,1.19,1.0,23.29,0.59,304.17,2.0,True
208,12.42,149.3,1.22,0.83,34.44,8.38,157.97,2.0,True
209,22.44,242.55,1.19,0.97,25.14,1.88,279.95,2.0,True
210,23.65,253.78,1.19,0.98,24.02,1.1,294.64,2.0,True
211,10.31,129.72,1.23,0.8,36.39,9.75,132.36,2.0,True
212,21.55,234.21,1.2,0.96,25.97,2.46,269.03,2.0,True
213,7.61,104.6,1.23,0.76,38.89,11.5,99.5,2.0,True
214,6.78,96.87,1.24,0.75,39.66,12.04,89.39,2.0,True
215,15.96,182.26,1.21,0.88,31.15,6.08,201.09,2.0,True
216,4.59,76.47,1.24,0.72,41.7,13.46,62.71,2.0,True
217,23.4,251.45,1.19,0.98,24.25,1.26,291.58,2.0,True
218,23.72,254.38,1.19,0.99,23.96,1.06,295.41,2.0,True
219,18.07,201.85,1.2,0.91,29.2,4.72,226.71,2.0,True
220,12.93,154.02,1.22,0.84,33.97,8.05,164.14,2.0,True
221,12.64,151.36,1.22,0.83,34.23,8.24,160.66,2.0,True
