,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
1,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,True
2,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,True
3,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
4,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,True
5,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,True
6,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
7,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
8,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
9,722.67,236.0,1.07,5.67,163.0,1.99,34.0,49.0,False
10,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,True
11,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
12,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
13,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,True
14,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
15,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
16,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
17,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
18,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,True
19,1015.0,75.0,1.18,10.0,164.0,1.03,14.0,8.0,False
20,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,True
21,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,True
22,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
23,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
24,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
25,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,True
26,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,True
27,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
28,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,True
29,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,True
30,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,True
31,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
32,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
33,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
34,39.2,492.67,3.88,1.6,155.07,0.8,16.0,16.0,True
35,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,True
36,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
37,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,True
38,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,True
39,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
40,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,True
41,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
42,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
43,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,True
44,27.33,481.5,3.45,1.75,123.08,326.0,22.0,13.0,True
45,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
46,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,True
47,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,True
48,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,True
49,202.5,1.0,2.16,6.5,66.83,1.0,18.0,9.0,False
50,63.33,64.0,3.39,1.61,84.11,1.38,130.0,168.0,False
51,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,True
52,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
53,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,True
54,230.05,49.32,3.02,4.42,201.47,0.35,400.0,82.0,False
55,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
56,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
57,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
58,74.87,492.0,4.23,2.0,112.83,0.8,65.0,28.0,False
59,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,True
60,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
