,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
3,6.5,133.0,0.86,0.75,5.5,0.12,360.0,99.0,True
4,8.5,262.0,0.88,0.5,0.0,208.0,582.0,526.0,True
5,3.86,283.0,0.44,0.29,4.86,0.02,1288.0,183.0,True
6,7.5,303.0,0.68,0.5,5.5,0.02,581.0,533.0,True
7,0.0,317.0,0.47,0.0,0.0,0.25,483.0,0.0,True
8,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
9,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,True
10,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,True
11,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
12,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
13,0.0,49.0,3.26,0.0,0.0,3.0,873.0,0.0,True
14,15.08,678.0,2.77,0.33,11.67,0.12,662.0,99.0,True
15,0.0,7.0,0.97,0.0,0.0,1.44,1466.0,0.0,True
16,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,True
17,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,True
18,0.0,0.0,1.36,0.0,0.0,0.0,426.0,0.0,True
19,19.0,125.0,0.98,2.0,0.0,59.0,344.0,209.0,True
20,0.0,135.0,1.94,0.0,0.0,64.0,723.0,0.0,True
21,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,True
22,10.6,1030.0,2.4,0.4,0.9,0.02,752.0,5.0,True
23,39.62,1032.0,1.15,0.75,1.62,0.12,1006.0,36.0,True
24,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,True
25,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,True
26,19.56,1055.5,1.95,0.44,6.67,0.01,683.0,3.0,True
27,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
28,51.33,89.0,0.34,0.83,1.67,0.02,1669.0,187.0,True
29,5.33,1059.0,1.73,0.67,0.0,0.05,694.0,0.0,True
30,24.1,212.0,1.45,0.6,4.6,0.27,806.0,207.0,True
