,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,True
1,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,True
2,722.67,236.0,1.07,5.67,163.0,1.99,34.0,49.0,False
3,890.67,439.0,0.42,8.67,155.0,0.94,42.0,16.0,False
4,1351.0,943.83,1.0,13.0,90.5,1.66,2.0,0.0,True
5,968.33,941.17,1.55,9.67,86.67,1.66,13.0,0.0,True
6,970.0,183.83,0.24,10.0,93.0,1.0,61.0,60.0,True
7,1015.0,75.0,1.18,10.0,164.0,1.03,14.0,8.0,False
8,1506.0,988.83,0.81,16.5,106.0,1.66,3.0,1.0,True
9,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,True
10,859.0,828.33,0.97,9.75,90.5,0.06,15.0,47.0,True
11,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,True
12,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
13,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
14,1626.0,656.5,0.08,23.0,159.5,0.94,124.0,166.0,True
15,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,True
16,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,True
17,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
18,150.5,1023.17,1.0,8.5,152.5,627.0,2.0,2.0,True
19,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,True
20,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,True
21,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
22,1154.33,1133.83,1.13,18.33,200.33,1.66,40.0,6.0,False
23,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
24,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,True
25,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
26,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
27,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
28,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,True
29,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,True
30,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
31,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
32,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,True
33,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,True
34,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
35,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
36,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
37,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
38,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
39,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
40,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
41,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,True
42,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,True
43,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,True
44,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
45,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,True
46,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
47,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,True
48,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,True
49,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,True
50,230.05,49.32,3.02,4.42,201.47,0.35,400.0,82.0,False
51,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
52,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
53,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,True
54,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,True
55,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,True
56,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,True
57,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,True
58,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,True
59,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,True
60,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
61,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
62,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
63,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,True
64,870.0,26.0,0.0,37.0,54.0,24.0,28.0,6.0,True
65,807.2,221.0,1.81,19.0,267.2,0.51,388.0,149.0,True
66,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,True
67,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
68,26.0,497.0,0.92,7.0,184.0,363.0,3.0,3.0,True
69,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
70,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
71,583.5,71.62,0.47,12.38,69.25,0.33,181.0,3.0,True
72,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,True
73,722.5,427.5,1.4,16.33,73.33,0.69,108.0,31.0,False
74,674.62,1151.13,1.88,13.12,129.5,0.2,186.0,26.0,True
75,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,True
76,710.86,293.5,0.89,15.29,38.71,1.67,228.0,11.0,False
77,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
78,874.33,1130.42,1.3,17.83,197.5,0.2,102.0,15.0,True
79,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,True
80,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
81,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
82,1446.33,1137.27,0.95,35.0,109.67,0.2,35.0,0.0,False
83,790.0,1138.28,2.2,17.67,31.33,0.2,59.0,58.0,True
84,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,True
85,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,True
86,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,True
87,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
