,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
4,9.19,114.0,3.23,0.19,8.12,0.13,217.0,779.0,False
5,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
6,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
7,8.5,262.0,0.88,0.5,0.0,208.0,582.0,526.0,True
8,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
9,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
10,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
11,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
12,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
13,18.33,554.0,2.18,0.17,5.72,0.04,799.0,212.0,True
14,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,True
15,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
16,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
17,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
18,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,True
19,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
20,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,True
21,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
22,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
23,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
24,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,True
25,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,True
26,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
27,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
28,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,True
29,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
30,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,True
31,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
32,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,True
33,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
34,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,True
35,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,False
36,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
37,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
38,105.3,659.0,1.32,1.8,5.9,0.06,577.0,388.0,True
39,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
40,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,True
41,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,True
42,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,True
43,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,True
44,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,True
45,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,True
46,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,True
47,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
48,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
49,539.43,22.0,2.0,3.57,10.29,0.93,563.0,121.0,True
50,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,True
51,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,True
52,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
53,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
54,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
55,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
56,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
57,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,False
58,605.14,1046.33,1.43,7.43,0.0,0.06,437.0,207.0,True
59,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
60,326.45,1213.9,2.49,5.0,0.0,0.2,663.0,292.0,True
61,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,True
62,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
63,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,True
64,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,True
65,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
66,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,True
67,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,True
68,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
69,79.0,774.0,2.22,1.87,75.4,0.0,413.0,407.0,True
70,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
71,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
72,510.25,317.5,1.03,9.88,8.12,0.69,520.0,41.0,False
73,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,True
74,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,True
75,78.14,92.0,3.72,1.57,84.61,1.59,323.0,1049.0,True
76,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
77,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
78,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
79,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
80,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,True
81,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
82,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,True
83,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,True
84,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
85,1035.0,24.0,1.3,23.5,8.75,1.39,1386.0,159.0,False
86,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,True
87,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
88,255.88,88.0,2.92,5.71,35.71,1.15,503.0,254.0,True
89,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,True
90,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,True
91,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
92,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
93,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,True
94,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
95,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,True
96,333.3,6.0,2.9,5.1,23.75,1.16,432.0,155.0,True
97,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,True
98,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
99,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
100,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
101,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,True
102,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,True
103,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
104,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,True
105,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
106,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
107,21.71,9.0,3.63,1.38,22.9,1.91,504.0,287.0,False
108,310.29,30.0,1.99,7.71,27.5,1.39,713.0,96.0,True
109,201.0,85.83,1.13,10.67,0.67,0.33,701.0,7.0,True
110,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,True
111,339.86,14.0,2.5,8.07,22.0,0.73,523.0,118.0,False
112,604.25,38.0,1.76,14.38,6.38,0.05,680.0,29.0,True
113,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
114,18.29,498.87,3.2,0.11,6.03,0.8,848.03,674.58,False
115,23.73,580.38,3.87,0.16,5.58,1.24,926.39,652.77,True
116,22.57,562.93,3.72,0.15,5.68,1.14,909.61,657.44,True
117,25.46,606.29,4.08,0.17,5.44,1.38,951.3,645.84,True
118,23.21,572.6,3.8,0.15,5.62,1.2,918.9,654.85,True
119,19.33,514.42,3.33,0.12,5.94,0.88,862.98,670.42,False
120,17.95,493.83,3.16,0.11,6.06,0.77,843.19,675.93,False
121,27.59,638.13,4.33,0.19,5.26,1.55,981.9,637.32,True
122,13.65,429.44,2.64,0.08,6.41,0.42,781.29,693.16,True
123,12.46,411.6,2.5,0.07,6.51,0.33,764.14,697.94,True
124,13.21,422.75,2.59,0.07,6.45,0.39,774.87,694.95,True
125,20.72,535.23,3.5,0.13,5.83,0.99,882.99,664.85,False
126,18.98,509.17,3.29,0.12,5.97,0.85,857.94,671.83,False
127,22.21,557.65,3.68,0.14,5.7,1.12,904.54,658.85,True
128,24.06,585.37,3.91,0.16,5.55,1.27,931.18,651.44,True
129,16.51,472.23,2.99,0.1,6.17,0.65,822.42,681.71,True
130,26.05,615.05,4.15,0.17,5.39,1.43,959.72,643.49,True
131,28.76,655.67,4.48,0.19,5.16,1.64,998.76,632.62,True
132,24.51,591.98,3.96,0.16,5.52,1.3,937.54,649.67,True
133,23.8,581.37,3.87,0.16,5.57,1.24,927.34,652.51,True
134,18.2,497.56,3.19,0.11,6.03,0.79,846.77,674.94,False
135,13.55,427.92,2.63,0.08,6.42,0.42,779.83,693.57,True
136,19.08,510.73,3.3,0.12,5.96,0.86,859.43,671.41,False
137,28.25,648.1,4.41,0.19,5.21,1.6,991.48,634.65,True
138,25.96,613.84,4.14,0.17,5.4,1.42,958.55,643.82,True
139,20.48,531.71,3.47,0.13,5.85,0.98,879.6,665.8,False
140,19.51,517.23,3.35,0.12,5.93,0.9,865.68,669.67,False
141,28.29,648.67,4.42,0.19,5.2,1.61,992.03,634.5,True
142,10.11,376.43,2.21,0.05,6.7,0.14,730.33,707.35,True
143,20.73,535.37,3.5,0.13,5.83,1.0,883.12,664.82,False
144,16.17,467.15,2.95,0.1,6.2,0.63,817.54,683.07,True
145,18.8,506.54,3.27,0.12,5.99,0.84,855.4,672.53,False
