,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1506.0,988.83,0.81,16.5,106.0,1.66,3.0,1.0,True
1,1597.5,0.0,0.34,21.0,71.5,0.0,12.0,4.0,False
2,1607.5,952.75,0.67,22.5,36.5,0.2,16.0,1.0,True
3,1626.0,656.5,0.08,23.0,159.5,0.94,124.0,166.0,True
4,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
5,1800.0,1002.17,0.72,24.0,99.0,0.2,5.0,0.0,False
6,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
7,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,True
8,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,True
9,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
10,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
11,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
12,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,True
13,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
14,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
15,1761.5,184.0,0.39,29.5,151.5,1.67,11.0,2.0,True
16,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
17,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,True
18,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,True
19,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
20,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
21,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
22,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
23,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
24,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
25,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
26,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
27,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
28,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,True
29,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,True
30,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
31,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,True
32,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
33,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
34,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,True
35,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
36,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,True
37,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
38,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,True
39,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
