,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,True
1,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,True
2,4.0,174.0,2.07,0.6,22.8,142.0,9.0,25.0,True
3,12.64,191.0,2.25,0.27,12.09,0.13,89.0,172.0,True
4,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,True
5,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,True
6,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,False
7,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,True
8,9.0,348.0,1.79,0.25,13.88,0.39,60.0,244.0,True
9,3.33,351.0,1.57,0.33,34.0,281.0,6.0,17.0,True
10,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
11,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,True
12,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,True
13,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
14,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
15,19.33,423.0,2.05,0.5,9.33,0.39,126.0,21.0,True
16,27.0,501.0,2.11,0.5,6.5,0.39,151.0,59.0,True
17,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,True
18,5.0,525.0,1.97,0.33,7.17,0.13,124.0,22.0,True
19,34.67,568.0,1.91,0.33,16.17,0.13,46.0,69.0,True
20,4.8,570.0,1.89,0.2,23.2,0.25,93.0,125.0,True
21,22.71,578.0,1.94,0.29,17.43,475.0,216.0,16.0,True
22,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,False
23,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,True
24,17.8,622.0,1.89,0.6,26.8,514.0,11.0,35.0,True
25,14.86,628.0,2.47,0.14,28.43,520.0,54.0,247.0,True
26,9.5,636.0,1.88,0.75,22.0,527.0,66.0,3.0,True
27,7.6,663.0,1.94,0.2,26.4,553.0,7.0,36.0,True
28,14.64,664.0,2.89,0.27,22.18,0.13,46.0,69.0,True
29,42.1,670.0,1.66,0.5,9.6,0.25,275.0,15.0,True
30,8.17,674.0,2.42,0.17,18.0,561.0,101.0,54.0,True
31,18.11,682.0,2.0,0.33,13.22,0.13,145.0,148.0,True
32,24.0,695.0,2.59,0.33,4.0,0.13,148.0,182.0,True
33,57.0,727.0,1.7,1.0,16.8,0.39,17.0,39.0,True
34,20.92,730.0,2.6,0.31,7.23,0.25,114.0,239.0,True
35,34.89,780.0,2.48,0.44,21.22,656.0,86.0,58.0,True
36,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
37,4.0,790.0,2.29,0.22,8.78,0.13,201.0,126.0,True
38,37.43,848.0,1.61,0.57,14.0,0.13,198.0,40.0,True
39,43.29,850.0,2.46,0.43,12.0,0.12,25.0,14.0,True
40,31.79,869.0,2.71,0.36,6.36,0.39,241.0,73.0,False
41,29.06,940.0,3.08,0.28,10.33,0.13,63.0,125.0,True
42,28.33,966.0,1.43,1.0,25.33,0.75,18.0,6.0,True
43,11.8,974.0,2.02,0.8,21.4,0.13,14.0,11.0,True
44,72.0,989.0,2.34,0.86,9.71,0.13,58.0,124.0,True
45,28.36,990.0,2.93,0.45,54.18,0.13,40.0,40.0,False
46,38.57,992.0,2.12,0.86,24.57,0.13,63.0,87.0,True
