,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,True
1,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
2,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,True
3,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
4,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
5,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
6,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
7,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
8,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
9,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
10,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,True
11,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,True
12,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
13,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
14,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
15,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
16,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,True
17,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,True
18,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
19,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,True
20,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
21,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,True
22,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
23,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
24,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,True
25,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,True
26,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
27,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
28,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
