,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
1,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,True
2,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,True
3,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
4,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
5,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
6,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
7,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,True
8,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
9,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,True
10,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
11,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
12,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
13,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
14,1831.5,87.5,0.32,37.5,21.0,1.03,15.0,2.0,True
15,1944.5,93.5,0.41,38.5,0.0,1.03,11.0,1.0,True
16,1838.0,279.5,0.52,38.0,13.0,1.13,16.0,1.0,False
17,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
18,1847.0,1231.15,0.74,38.5,4.5,0.2,6.0,13.0,True
19,1844.5,295.5,0.25,39.0,3.5,1.13,33.0,15.0,True
20,1901.0,40.0,0.47,39.5,8.0,1.38,8.0,2.0,True
21,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,True
22,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
23,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
24,1870.0,0.0,0.41,39.0,122.5,0.0,11.0,1.0,False
25,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,True
26,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,True
27,1915.5,96.5,0.32,40.0,0.0,1.03,17.0,0.0,True
28,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,True
29,1878.5,4.0,0.59,39.5,0.0,1.38,5.0,2.0,True
30,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
31,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,True
32,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
33,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
34,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,True
35,1893.5,35.0,0.81,40.0,16.5,0.96,4.0,0.0,False
36,1882.5,94.0,0.06,40.0,47.5,1.07,83.0,74.0,True
37,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,True
38,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
39,1905.5,1086.75,0.72,40.0,17.5,1.66,3.0,2.0,True
40,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,True
41,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
42,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,True
43,1912.5,68.0,0.65,40.5,0.0,1.38,6.0,0.0,True
44,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
45,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,True
46,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
47,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
48,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
49,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,True
50,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,True
51,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
52,1983.5,1.0,0.92,44.0,4.0,1.0,3.0,0.0,False
53,1949.0,281.0,0.14,44.0,0.5,1.67,30.0,22.0,True
54,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
55,1943.0,0.0,0.54,44.5,23.5,0.0,3.0,5.0,False
56,1942.5,1.0,0.92,45.5,3.0,1.0,3.0,0.0,False
57,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,True
58,1994.5,768.33,0.92,46.0,2.0,0.94,1.0,2.0,True
59,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,True
60,1936.0,146.0,0.92,45.5,86.0,1.07,2.0,1.0,True
61,1946.5,159.0,0.92,45.5,0.0,1.07,3.0,0.0,True
62,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
63,1988.0,193.0,0.39,45.5,20.5,1.07,11.0,2.0,True
64,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
65,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,True
66,2000.0,281.33,0.2,47.0,67.5,1.67,23.0,9.0,True
67,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,True
68,2008.5,1.0,0.81,47.0,24.5,0.0,8.0,0.0,False
69,870.0,26.0,0.0,37.0,54.0,24.0,28.0,6.0,True
70,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
71,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,True
72,1969.5,64.62,0.81,48.0,44.5,0.03,4.0,0.0,False
73,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,True
74,2034.5,751.33,0.92,48.0,28.0,0.94,4.0,2.0,True
75,1992.5,26.5,0.32,48.0,32.0,2.0,15.0,2.0,False
76,1992.5,8.5,0.59,49.0,8.0,1.68,7.0,0.0,False
77,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
78,1476.33,7.0,0.2,33.67,29.33,1.16,77.0,0.0,False
79,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,True
80,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
81,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
82,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
83,1707.33,1124.42,1.52,35.33,8.67,0.05,3.0,2.0,True
84,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
85,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,True
86,518.0,522.0,0.0,29.0,3.0,395.0,0.0,5.0,True
87,2021.0,0.0,0.81,51.0,23.0,0.0,4.0,0.0,False
88,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
89,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
90,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,True
91,1446.33,1137.27,0.95,35.0,109.67,0.2,35.0,0.0,False
92,890.0,33.5,0.0,39.0,2.0,33.0,9.0,13.0,True
93,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,True
94,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,True
95,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,True
96,1701.33,309.0,0.61,36.67,3.67,1.67,17.0,1.0,True
97,854.8,461.0,2.19,21.0,65.2,1.13,35.0,0.0,True
98,1663.0,94.12,0.9,36.67,46.33,0.96,35.0,0.0,False
99,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,True
100,1394.67,3.0,0.67,35.0,12.0,1.38,5.0,11.0,False
101,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,True
102,1678.0,293.5,0.72,35.33,2.0,0.51,52.0,4.0,True
103,2071.5,29.0,0.72,53.0,56.5,1.98,5.0,0.0,False
104,1404.0,902.38,0.94,35.33,127.67,1.26,48.0,14.0,False
105,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
106,1162.25,17.5,1.63,27.0,149.25,1.0,8.0,3.0,True
107,1769.33,1089.58,0.87,37.67,15.33,0.2,26.0,45.0,False
108,1157.0,909.38,1.98,27.25,4.5,0.88,10.0,1.0,True
109,1735.33,312.83,0.61,38.0,5.0,1.67,1.0,17.0,True
110,525.0,492.17,0.0,30.0,21.0,425.0,13.0,13.0,True
111,1775.0,316.83,0.43,36.67,4.67,1.67,20.0,23.0,False
112,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,True
113,1371.25,321.5,1.55,28.0,4.5,1.07,34.0,17.0,True
114,1408.0,103.0,0.59,37.0,4.67,0.96,4.0,3.0,True
115,1204.5,905.15,1.87,27.75,16.5,0.88,11.0,0.0,True
116,1745.67,327.5,0.99,37.67,11.67,1.07,19.0,1.0,True
117,1407.67,32.0,1.07,37.33,14.33,1.39,35.0,3.0,True
118,1053.0,31.0,1.49,22.8,5.0,1.0,21.0,1.0,True
119,1099.4,31.0,1.41,22.8,21.8,1.0,22.0,2.0,True
120,1053.0,31.0,1.58,22.8,5.0,1.0,19.0,1.0,True
121,1298.9,4.68,1.11,28.77,0.37,0.66,97.55,71.65,True
122,1318.6,3.72,1.1,29.0,0.27,0.62,84.15,73.82,True
123,1243.68,7.37,1.15,28.11,0.64,0.78,135.12,65.57,True
124,1183.83,10.27,1.2,27.4,0.93,0.91,175.83,58.98,True
125,1354.49,1.98,1.07,29.43,0.1,0.54,59.73,77.78,True
126,1147.77,12.03,1.22,26.97,1.1,0.98,200.37,55.01,True
127,1184.52,10.24,1.2,27.41,0.92,0.9,175.36,59.06,True
128,1154.2,11.71,1.22,27.05,1.07,0.97,195.99,55.72,True
129,1255.77,6.78,1.14,28.25,0.58,0.75,126.89,66.9,True
130,1105.23,14.09,1.25,26.47,1.31,1.07,229.31,50.32,True
131,1372.12,1.12,1.06,29.64,0.01,0.51,47.73,79.72,True
132,1182.99,10.31,1.2,27.39,0.93,0.91,176.41,58.89,True
133,1291.4,5.05,1.12,28.68,0.4,0.68,102.65,70.83,True
134,1311.99,4.05,1.1,28.92,0.3,0.63,88.64,73.1,True
135,1076.69,15.48,1.27,26.13,1.45,1.13,248.73,47.18,True
136,1270.67,6.05,1.13,28.43,0.51,0.72,116.75,68.54,True
137,1290.74,5.08,1.12,28.67,0.41,0.68,103.1,70.75,True
138,1069.44,15.83,1.28,26.04,1.48,1.15,253.66,46.38,True
139,1230.04,8.03,1.16,27.95,0.7,0.81,144.4,64.07,True
140,1111.58,13.78,1.25,26.54,1.28,1.06,224.99,51.02,True
141,1104.72,14.12,1.25,26.46,1.31,1.07,229.66,50.26,True
142,1190.89,9.93,1.19,27.48,0.89,0.89,171.03,59.76,True
143,1133.8,12.71,1.23,26.81,1.17,1.01,209.87,53.47,True
144,1269.36,6.12,1.13,28.42,0.51,0.72,117.65,68.4,True
145,1175.36,10.69,1.2,27.3,0.97,0.92,181.6,58.05,True
146,1316.9,3.81,1.1,28.98,0.28,0.62,85.3,73.64,True
147,1095.52,14.57,1.26,26.35,1.36,1.09,235.91,49.25,True
148,1096.53,14.52,1.26,26.36,1.35,1.09,235.23,49.36,True
149,1161.94,11.34,1.21,27.14,1.03,0.95,190.73,56.57,True
150,1230.42,8.01,1.16,27.95,0.7,0.81,144.14,64.11,True
151,1280.79,5.56,1.13,28.55,0.46,0.7,109.87,69.66,True
152,1138.58,12.47,1.23,26.86,1.15,1.0,206.62,53.99,True
153,1186.48,10.15,1.19,27.43,0.91,0.9,174.03,59.27,True
154,1196.9,9.64,1.19,27.55,0.86,0.88,166.94,60.42,True
155,1360.3,1.7,1.07,29.5,0.07,0.53,55.78,78.42,False
156,1327.43,3.3,1.09,29.11,0.23,0.6,78.14,74.8,True
157,1297.64,4.74,1.11,28.75,0.37,0.66,98.4,71.52,True
158,1282.9,5.46,1.12,28.58,0.45,0.7,108.43,69.89,True
159,1291.92,5.02,1.12,28.68,0.4,0.68,102.29,70.89,True
160,1169.76,10.96,1.21,27.23,1.0,0.94,185.41,57.43,True
161,1105.98,14.06,1.25,26.47,1.31,1.07,228.8,50.4,True
162,1185.21,10.21,1.19,27.42,0.92,0.9,174.9,59.13,True
163,1068.84,15.86,1.28,26.03,1.49,1.15,254.07,46.31,True
164,1153.3,11.76,1.22,27.04,1.08,0.97,196.61,55.62,True
165,1312.1,4.04,1.1,28.92,0.3,0.63,88.56,73.11,True
166,1165.82,11.15,1.21,27.19,1.01,0.94,188.09,57.0,True
167,1332.72,3.04,1.09,29.17,0.2,0.59,74.54,75.38,True
168,1151.41,11.85,1.22,27.01,1.08,0.98,197.89,55.41,True
169,1165.27,11.18,1.21,27.18,1.02,0.95,188.46,56.93,True
170,1193.02,9.83,1.19,27.51,0.88,0.89,169.58,59.99,True
171,1279.73,5.61,1.13,28.54,0.46,0.7,110.59,69.54,True
172,1294.04,4.92,1.12,28.71,0.39,0.67,100.85,71.12,True
173,1115.72,13.58,1.24,26.59,1.26,1.05,222.17,51.48,True
174,1340.4,2.67,1.08,29.26,0.17,0.57,69.32,76.23,False
175,1288.8,5.17,1.12,28.65,0.42,0.68,104.42,70.54,True
176,1129.57,12.91,1.23,26.76,1.19,1.02,212.75,53.0,True
177,1244.99,7.3,1.15,28.13,0.63,0.78,134.22,65.72,True
178,1373.81,1.04,1.06,29.66,0.0,0.5,46.58,79.91,True
179,1345.57,2.41,1.08,29.32,0.14,0.56,65.8,76.79,False
180,1299.79,4.64,1.11,28.78,0.36,0.66,96.94,71.75,True
181,1225.77,8.24,1.17,27.9,0.72,0.82,147.3,63.6,True
182,1089.39,14.86,1.26,26.28,1.39,1.11,240.08,48.58,True
183,1264.76,6.34,1.14,28.36,0.53,0.73,120.77,67.89,True
184,1106.09,14.05,1.25,26.48,1.31,1.07,228.72,50.42,True
185,1312.93,4.0,1.1,28.93,0.3,0.63,88.0,73.2,True
186,1222.28,8.41,1.17,27.86,0.74,0.82,149.68,63.21,True
187,1332.46,3.05,1.09,29.17,0.21,0.59,74.72,75.35,True
188,1163.22,11.28,1.21,27.15,1.03,0.95,189.86,56.71,True
189,1329.76,3.18,1.09,29.13,0.22,0.6,76.55,75.05,True
190,1135.4,12.63,1.23,26.82,1.16,1.01,208.78,53.64,True
191,1245.1,7.3,1.15,28.13,0.63,0.78,134.15,65.73,True
192,1312.44,4.02,1.1,28.93,0.3,0.63,88.33,73.15,True
193,1367.27,1.36,1.06,29.58,0.04,0.52,51.03,79.19,False
194,1265.79,6.29,1.14,28.37,0.53,0.73,120.07,68.01,True
195,1346.21,2.38,1.08,29.33,0.14,0.56,65.36,76.87,False
196,1175.07,10.7,1.2,27.3,0.97,0.92,181.8,58.01,True
197,1202.85,9.35,1.18,27.63,0.83,0.87,162.89,61.07,True
198,1226.69,8.19,1.16,27.91,0.72,0.81,146.68,63.7,True
199,1141.49,12.33,1.23,26.9,1.13,1.0,204.64,54.32,True
200,1311.78,4.06,1.1,28.92,0.31,0.63,88.79,73.07,True
201,1190.48,9.95,1.19,27.48,0.9,0.89,171.31,59.71,True
202,1241.34,7.48,1.15,28.08,0.65,0.78,136.71,65.31,True
203,1214.43,8.79,1.17,27.76,0.78,0.84,155.01,62.35,True
204,1079.89,15.33,1.27,26.16,1.43,1.13,246.55,47.53,True
205,1351.32,2.13,1.07,29.39,0.11,0.55,61.88,77.43,True
206,1302.83,4.49,1.11,28.81,0.35,0.65,94.87,72.09,True
207,1311.72,4.06,1.1,28.92,0.31,0.63,88.83,73.07,True
208,1359.34,1.74,1.07,29.48,0.07,0.53,56.43,78.31,True
209,1202.7,9.36,1.18,27.62,0.84,0.87,163.0,61.06,True
210,1140.2,12.39,1.23,26.88,1.14,1.0,205.52,54.17,True
211,1300.68,4.6,1.11,28.79,0.36,0.66,96.34,71.85,False
212,1176.45,10.63,1.2,27.31,0.96,0.92,180.86,58.17,True
213,1363.24,1.56,1.07,29.53,0.06,0.52,53.77,78.74,False
214,1192.36,9.86,1.19,27.5,0.89,0.89,170.03,59.92,True
215,1335.46,2.91,1.09,29.2,0.19,0.58,72.67,75.68,True
216,1269.27,6.12,1.13,28.41,0.51,0.72,117.7,68.39,True
217,1293.95,4.92,1.12,28.71,0.39,0.67,100.92,71.11,True
218,1197.93,9.59,1.19,27.57,0.86,0.88,166.24,60.53,True
219,1354.47,1.98,1.07,29.43,0.1,0.54,59.74,77.78,True
220,1300.23,4.62,1.11,28.78,0.36,0.66,96.64,71.8,True
221,1254.98,6.82,1.14,28.24,0.58,0.75,127.43,66.82,True
222,1293.42,4.95,1.12,28.7,0.39,0.67,101.28,71.05,True
223,1311.79,4.06,1.1,28.92,0.31,0.63,88.78,73.07,True
224,1211.56,8.93,1.18,27.73,0.79,0.85,156.97,62.03,True
225,1166.87,11.1,1.21,27.2,1.01,0.94,187.37,57.11,True
226,1105.11,14.1,1.25,26.46,1.31,1.07,229.39,50.31,True
227,1355.14,1.95,1.07,29.43,0.09,0.54,59.29,77.85,False
228,1327.24,3.3,1.09,29.1,0.23,0.6,78.27,74.78,True
229,1352.19,2.09,1.07,29.4,0.11,0.55,61.29,77.52,True
230,1225.65,8.24,1.17,27.9,0.72,0.82,147.38,63.59,True
231,1252.54,6.93,1.15,28.22,0.59,0.76,129.09,66.55,True
232,1072.41,15.69,1.28,26.08,1.47,1.14,251.64,46.71,True
233,1235.66,7.76,1.16,28.02,0.68,0.8,140.57,64.69,True
234,1197.54,9.61,1.19,27.56,0.86,0.88,166.51,60.49,True
235,1073.16,15.65,1.28,26.09,1.47,1.14,251.13,46.79,True
236,1294.16,4.91,1.12,28.71,0.39,0.67,100.77,71.13,True
237,1362.72,1.58,1.07,29.52,0.06,0.53,54.13,78.68,False
238,1119.34,13.41,1.24,26.63,1.24,1.04,219.71,51.87,True
239,1203.23,9.33,1.18,27.63,0.83,0.86,162.63,61.12,True
240,1189.98,9.98,1.19,27.47,0.9,0.89,171.65,59.66,True
241,1370.34,1.21,1.06,29.62,0.02,0.51,48.94,79.52,True
242,1153.0,11.77,1.22,27.03,1.08,0.97,196.81,55.58,True
243,1218.22,8.6,1.17,27.81,0.76,0.83,152.44,62.77,True
244,1349.8,2.21,1.08,29.37,0.12,0.55,62.92,77.26,True
245,1169.63,10.96,1.21,27.23,1.0,0.94,185.49,57.42,True
246,1362.42,1.59,1.07,29.52,0.06,0.53,54.33,78.65,False
247,1193.29,9.81,1.19,27.51,0.88,0.89,169.4,60.02,True
248,1316.34,3.83,1.1,28.97,0.28,0.62,85.69,73.57,True
249,1351.54,2.12,1.07,29.39,0.11,0.55,61.74,77.45,True
250,1262.41,6.46,1.14,28.33,0.55,0.74,122.37,67.63,True
251,1265.71,6.29,1.14,28.37,0.53,0.73,120.13,68.0,True
252,1089.26,14.87,1.26,26.28,1.39,1.11,240.18,48.56,True
253,1358.52,1.78,1.07,29.47,0.08,0.53,56.99,78.22,True
254,1198.78,9.55,1.18,27.58,0.85,0.87,165.66,60.63,True
255,1098.22,14.43,1.26,26.38,1.34,1.09,234.08,49.55,True
256,1351.67,2.12,1.07,29.39,0.11,0.55,61.65,77.47,True
257,1332.62,3.04,1.09,29.17,0.2,0.59,74.61,75.37,True
258,1171.66,10.87,1.2,27.26,0.99,0.93,184.11,57.64,True
259,1312.73,4.01,1.1,28.93,0.3,0.63,88.14,73.18,True
260,1198.37,9.57,1.19,27.57,0.86,0.88,165.94,60.58,True
261,1131.86,12.8,1.23,26.78,1.18,1.02,211.19,53.25,True
262,1200.11,9.48,1.18,27.59,0.85,0.87,164.76,60.77,True
263,1256.26,6.75,1.14,28.26,0.58,0.75,126.56,66.96,True
264,1192.83,9.84,1.19,27.51,0.88,0.89,169.71,59.97,True
265,1168.2,11.03,1.21,27.21,1.0,0.94,186.47,57.26,True
266,1109.28,13.9,1.25,26.51,1.29,1.06,226.55,50.77,True
267,1081.23,15.26,1.27,26.18,1.43,1.12,245.64,47.68,True
268,1313.6,3.97,1.1,28.94,0.3,0.63,87.55,73.27,True
269,1082.23,15.21,1.27,26.19,1.42,1.12,244.96,47.79,True
270,1347.79,2.31,1.08,29.35,0.13,0.56,64.29,77.04,True
271,1237.22,7.68,1.16,28.03,0.67,0.79,139.51,64.86,True
272,1336.14,2.87,1.09,29.21,0.19,0.58,72.21,75.76,True
273,1354.71,1.97,1.07,29.43,0.1,0.54,59.57,77.8,True
274,1078.35,15.4,1.27,26.15,1.44,1.13,247.6,47.36,True
