,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,763.0,202.33,0.0,21.0,2.0,121.0,13.0,14.0,True
1,777.0,34.0,0.0,21.0,0.0,10.0,5.0,34.0,True
2,784.0,452.0,0.0,24.0,1.0,262.0,3.0,3.0,True
3,1595.5,494.5,1.0,21.5,0.0,0.81,2.0,0.0,True
4,1608.0,1.0,0.54,22.5,2.0,1.0,5.0,3.0,True
5,795.0,504.33,0.0,24.0,5.0,277.0,3.0,2.0,True
6,796.0,508.33,0.0,24.0,0.0,278.0,0.0,2.0,True
7,1620.5,55.0,0.47,23.0,17.5,0.57,7.0,3.0,True
8,1391.33,78.0,0.89,17.67,10.67,1.03,17.0,11.0,False
9,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
10,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
11,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,True
12,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,True
13,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
14,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,True
15,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
16,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,True
17,1451.33,80.5,1.1,18.67,0.0,0.84,49.0,5.0,True
18,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
19,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
20,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
21,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
22,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
23,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
24,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
25,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
26,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
27,1253.0,151.0,0.2,20.0,1.0,0.79,58.0,20.0,True
28,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
29,825.0,507.5,0.0,25.0,1.0,315.0,0.0,3.0,True
30,1192.67,110.5,0.53,20.0,4.0,0.53,26.0,6.0,True
31,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,True
32,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
33,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
34,1205.33,1259.57,1.3,21.0,0.0,0.2,8.0,0.0,True
35,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
36,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,True
37,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,True
38,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,True
39,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
40,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
41,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
42,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
43,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
44,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
45,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
46,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
47,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
48,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,True
49,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,True
50,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
51,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
52,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,True
53,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,True
54,851.0,486.0,0.0,23.0,8.0,329.0,7.0,5.0,True
55,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,True
56,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
57,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
58,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
59,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,True
60,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
61,1605.0,2.0,0.96,27.0,0.67,1.5,38.0,12.0,True
62,859.0,485.83,0.0,27.0,1.0,336.0,2.0,2.0,True
63,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,True
64,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,True
65,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
66,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,True
67,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
68,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,True
69,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
70,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,True
71,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,True
72,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
73,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
74,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
75,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,True
76,504.0,0.0,0.0,25.0,3.0,0.0,23.0,23.0,True
77,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,True
78,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
