,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
1,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,True
2,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,True
3,1158.67,1135.83,1.04,18.33,73.67,1.26,157.0,11.0,False
4,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
5,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
6,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,True
7,1170.33,180.0,1.21,18.67,164.0,0.93,35.0,7.0,False
8,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
9,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
10,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
11,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,True
12,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,True
13,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,True
14,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
15,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
16,1019.75,272.5,0.75,17.75,56.75,1.13,57.0,25.0,False
17,1825.0,768.5,0.59,36.0,133.0,0.94,7.0,0.0,False
18,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
19,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
20,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
21,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
22,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,True
23,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,True
24,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
25,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
26,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,True
27,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,True
28,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
29,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,True
30,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
31,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
32,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
33,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,True
34,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,True
35,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,True
36,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
37,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,True
38,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
39,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,True
40,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
41,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,True
42,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,True
43,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
44,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
45,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
46,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
47,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,True
48,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,True
49,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
50,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
51,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,True
52,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,True
53,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,True
54,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,True
55,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
56,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
57,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,True
58,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
59,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,True
60,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
61,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
62,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,True
63,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,True
64,870.0,26.0,0.0,37.0,54.0,24.0,28.0,6.0,True
65,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,True
66,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,True
67,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,True
68,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,True
69,722.5,427.5,1.4,16.33,73.33,0.69,108.0,31.0,False
70,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
71,1476.33,7.0,0.2,33.67,29.33,1.16,77.0,0.0,False
72,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,True
73,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,True
74,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
75,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
76,1707.33,1124.42,1.52,35.33,8.67,0.05,3.0,2.0,True
77,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
78,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,True
79,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
80,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
81,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,True
82,1446.33,1137.27,0.95,35.0,109.67,0.2,35.0,0.0,False
83,890.0,33.5,0.0,39.0,2.0,33.0,9.0,13.0,True
84,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,True
85,790.0,1138.28,2.2,17.67,31.33,0.2,59.0,58.0,True
86,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,True
87,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,True
88,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,True
89,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
90,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,True
91,854.8,461.0,2.19,21.0,65.2,1.13,35.0,0.0,True
92,1663.0,94.12,0.9,36.67,46.33,0.96,35.0,0.0,False
93,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,True
94,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,True
95,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,True
96,1394.67,3.0,0.67,35.0,12.0,1.38,5.0,11.0,False
97,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,True
98,1404.0,902.38,0.94,35.33,127.67,1.26,48.0,14.0,False
99,1044.75,0.0,0.72,26.5,157.75,0.0,5.0,20.0,False
100,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
101,1162.25,17.5,1.63,27.0,149.25,1.0,8.0,3.0,True
102,1157.0,909.38,1.98,27.25,4.5,0.88,10.0,1.0,True
103,757.5,19.5,1.57,19.17,178.5,1.69,65.0,4.0,True
104,525.0,492.17,0.0,30.0,21.0,425.0,13.0,13.0,True
105,699.5,0.0,1.33,18.33,27.17,0.0,33.0,5.0,True
106,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,True
107,1371.25,321.5,1.55,28.0,4.5,1.07,34.0,17.0,True
108,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,True
109,1408.0,103.0,0.59,37.0,4.67,0.96,4.0,3.0,True
110,788.86,20.5,2.01,16.14,103.86,1.0,19.0,8.0,True
111,724.33,107.0,1.88,19.0,5.83,0.71,74.0,18.0,True
112,1204.5,905.15,1.87,27.75,16.5,0.88,11.0,0.0,True
113,1745.67,327.5,0.99,37.67,11.67,1.07,19.0,1.0,True
114,987.8,904.42,1.86,22.6,5.8,1.66,26.0,24.0,True
115,1407.67,32.0,1.07,37.33,14.33,1.39,35.0,3.0,True
116,788.17,113.0,1.79,19.17,108.5,1.87,40.0,3.0,True
117,1053.0,31.0,1.49,22.8,5.0,1.0,21.0,1.0,True
118,1099.4,31.0,1.41,22.8,21.8,1.0,22.0,2.0,True
119,1053.0,31.0,1.58,22.8,5.0,1.0,19.0,1.0,True
120,1166.12,209.57,1.54,26.31,14.39,1.08,10.57,2.57,True
121,751.51,454.07,2.31,17.84,43.97,1.13,18.67,10.67,True
122,886.92,374.22,2.06,20.61,34.3,1.12,16.03,8.03,True
123,870.43,383.94,2.09,20.27,35.48,1.12,16.35,8.35,True
124,1080.99,259.77,1.7,24.57,20.46,1.09,12.23,4.23,True
125,1260.15,154.13,1.37,28.23,7.68,1.07,8.73,0.73,True
126,900.17,366.4,2.04,20.88,33.36,1.11,15.77,7.77,True
127,1093.08,252.64,1.68,24.82,19.6,1.09,12.0,4.0,True
128,796.24,427.69,2.23,18.76,40.77,1.13,17.8,9.8,True
129,965.39,327.94,1.92,22.21,28.71,1.11,14.49,6.49,True
130,878.67,379.08,2.08,20.44,34.89,1.12,16.19,8.19,True
131,1263.77,151.99,1.36,28.31,7.42,1.07,8.66,0.66,True
132,1107.06,244.4,1.65,25.11,18.6,1.09,11.72,3.72,True
133,1018.09,296.87,1.82,23.29,24.95,1.1,13.46,5.46,True
134,970.08,325.18,1.91,22.31,28.37,1.11,14.4,6.4,True
135,902.2,365.21,2.03,20.92,33.21,1.11,15.73,7.73,True
136,1228.31,172.9,1.43,27.58,9.95,1.08,9.36,1.36,True
137,1067.75,267.58,1.73,24.3,21.4,1.09,12.49,4.49,True
138,1037.71,285.3,1.78,23.69,23.55,1.1,13.08,5.08,True
139,1034.15,287.39,1.79,23.62,23.8,1.1,13.15,5.15,True
140,927.65,350.2,1.99,21.44,31.4,1.11,15.23,7.23,True
141,744.14,458.41,2.33,17.69,44.49,1.13,18.81,10.81,True
142,995.38,310.26,1.86,22.83,26.57,1.1,13.91,5.91,True
143,976.27,321.53,1.9,22.44,27.93,1.11,14.28,6.28,True
144,853.89,393.69,2.12,19.94,36.66,1.12,16.67,8.67,True
145,1198.06,190.74,1.48,26.97,12.11,1.08,9.95,1.95,True
146,905.43,363.3,2.03,20.99,32.98,1.11,15.66,7.66,True
147,905.66,363.16,2.03,20.99,32.97,1.11,15.66,7.66,True
148,793.2,429.48,2.24,18.7,40.99,1.13,17.86,9.86,True
149,920.77,354.26,2.0,21.3,31.89,1.11,15.36,7.36,True
150,991.65,312.46,1.87,22.75,26.83,1.1,13.98,5.98,True
151,848.39,396.94,2.13,19.82,37.05,1.12,16.78,8.78,True
152,1061.15,271.48,1.74,24.17,21.87,1.1,12.62,4.62,True
153,844.35,399.32,2.14,19.74,37.34,1.12,16.86,8.86,True
154,928.79,349.53,1.98,21.47,31.32,1.11,15.21,7.21,True
155,1231.09,171.26,1.42,27.64,9.75,1.07,9.3,1.3,True
156,1255.9,156.63,1.38,28.15,7.98,1.07,8.82,0.82,True
157,859.94,390.13,2.11,20.06,36.23,1.12,16.55,8.55,True
158,873.46,382.15,2.09,20.34,35.26,1.12,16.29,8.29,True
159,911.02,360.01,2.02,21.1,32.59,1.11,15.55,7.55,True
160,1124.24,234.27,1.62,25.46,17.37,1.09,11.39,3.39,True
161,974.55,322.54,1.9,22.4,28.05,1.11,14.31,6.31,True
162,1195.74,192.11,1.49,26.92,12.27,1.08,9.99,1.99,True
163,980.47,319.05,1.89,22.52,27.63,1.1,14.2,6.2,True
164,1241.88,164.9,1.4,27.86,8.98,1.07,9.09,1.09,True
165,759.31,449.47,2.3,18.0,43.41,1.13,18.52,10.52,True
166,932.38,347.41,1.98,21.54,31.06,1.11,15.14,7.14,True
167,758.9,449.71,2.3,18.0,43.44,1.13,18.53,10.53,True
168,804.24,422.98,2.21,18.92,40.2,1.13,17.64,9.64,True
169,759.89,449.12,2.3,18.02,43.37,1.13,18.51,10.51,True
170,830.58,407.44,2.17,19.46,38.32,1.12,17.13,9.13,True
171,1166.62,209.28,1.54,26.32,14.35,1.08,10.56,2.56,True
172,1017.23,297.37,1.82,23.27,25.01,1.1,13.48,5.48,True
173,1288.89,137.18,1.32,28.82,5.63,1.07,8.17,0.17,True
174,1098.25,249.6,1.67,24.93,19.23,1.09,11.9,3.9,True
175,1274.46,145.69,1.34,28.53,6.66,1.07,8.45,0.45,True
176,1101.49,247.68,1.66,24.99,19.0,1.09,11.83,3.83,True
177,889.99,372.41,2.06,20.67,34.09,1.12,15.97,7.97,True
178,1039.28,284.37,1.78,23.72,23.43,1.1,13.05,5.05,True
179,886.54,374.44,2.06,20.6,34.33,1.12,16.03,8.03,True
180,803.7,423.29,2.22,18.91,40.24,1.13,17.65,9.65,True
181,1060.38,271.93,1.74,24.15,21.93,1.1,12.64,4.64,True
182,1050.03,278.03,1.76,23.94,22.67,1.1,12.84,4.84,True
183,1244.36,163.43,1.4,27.91,8.8,1.07,9.04,1.04,True
184,817.58,415.11,2.19,19.19,39.25,1.12,17.38,9.38,True
185,913.31,358.66,2.01,21.15,32.42,1.11,15.51,7.51,True
186,971.53,324.32,1.9,22.34,28.27,1.11,14.37,6.37,True
187,1122.16,235.5,1.62,25.42,17.52,1.09,11.43,3.43,True
188,1007.15,303.32,1.84,23.07,25.73,1.1,13.68,5.68,True
189,1145.18,221.92,1.58,25.89,15.88,1.09,10.98,2.98,True
190,866.24,386.41,2.1,20.19,35.78,1.12,16.43,8.43,True
191,1127.99,232.06,1.61,25.53,17.11,1.09,11.32,3.32,True
192,793.43,429.34,2.24,18.7,40.97,1.13,17.85,9.85,True
193,879.87,378.37,2.07,20.47,34.81,1.12,16.16,8.16,True
194,1212.34,182.32,1.46,27.26,11.09,1.08,9.67,1.67,True
195,848.15,397.08,2.13,19.82,37.07,1.12,16.78,8.78,True
196,1040.6,283.59,1.78,23.75,23.34,1.1,13.02,5.02,True
197,1051.59,277.11,1.76,23.97,22.56,1.1,12.81,4.81,True
198,1116.3,238.95,1.64,25.3,17.94,1.09,11.54,3.54,True
199,898.28,367.52,2.04,20.84,33.49,1.11,15.8,7.8,True
200,1135.43,227.67,1.6,25.69,16.57,1.09,11.17,3.17,True
201,1006.91,303.46,1.84,23.06,25.74,1.1,13.68,5.68,True
202,754.24,452.46,2.31,17.9,43.77,1.13,18.62,10.62,True
203,845.84,398.44,2.14,19.77,37.24,1.12,16.83,8.83,True
204,1103.67,246.4,1.66,25.04,18.84,1.09,11.79,3.79,True
205,1060.36,271.94,1.74,24.15,21.93,1.1,12.64,4.64,True
206,753.3,453.01,2.31,17.88,43.84,1.13,18.64,10.64,True
207,1069.7,266.43,1.72,24.34,21.26,1.09,12.45,4.45,True
208,904.61,363.79,2.03,20.97,33.04,1.11,15.68,7.68,True
209,1146.95,220.87,1.58,25.92,15.75,1.08,10.94,2.94,True
210,1003.18,305.66,1.85,22.98,26.01,1.1,13.75,5.75,True
211,961.39,330.3,1.92,22.13,28.99,1.11,14.57,6.57,True
212,903.07,364.69,2.03,20.94,33.15,1.11,15.71,7.71,True
213,843.89,399.59,2.14,19.73,37.37,1.12,16.87,8.87,True
214,886.52,374.45,2.06,20.6,34.33,1.12,16.03,8.03,True
215,1015.41,298.44,1.82,23.23,25.14,1.1,13.51,5.51,True
216,1291.54,135.61,1.31,28.87,5.44,1.07,8.12,0.12,True
217,1286.16,138.79,1.32,28.76,5.82,1.07,8.22,0.22,True
218,985.0,316.38,1.88,22.61,27.31,1.1,14.11,6.11,True
219,883.41,376.29,2.07,20.54,34.55,1.12,16.09,8.09,True
220,1176.24,203.61,1.52,26.52,13.66,1.08,10.37,2.37,True
221,1256.17,156.47,1.38,28.15,7.96,1.07,8.81,0.81,True
222,962.44,329.68,1.92,22.15,28.92,1.11,14.55,6.55,True
223,904.5,363.85,2.03,20.97,33.05,1.11,15.68,7.68,True
224,893.06,370.59,2.05,20.74,33.87,1.12,15.91,7.91,True
225,1020.13,295.66,1.81,23.33,24.8,1.1,13.42,5.42,True
226,887.3,373.99,2.06,20.62,34.28,1.12,16.02,8.02,True
227,1113.7,240.48,1.64,25.24,18.12,1.09,11.59,3.59,True
228,867.77,385.51,2.1,20.22,35.67,1.12,16.4,8.4,True
229,1226.6,173.91,1.43,27.55,10.07,1.08,9.39,1.39,True
230,840.67,401.49,2.15,19.67,37.6,1.12,16.93,8.93,True
231,1241.17,165.32,1.4,27.85,9.03,1.07,9.1,1.1,True
232,988.95,314.05,1.87,22.69,27.03,1.1,14.03,6.03,True
233,888.83,373.09,2.06,20.65,34.17,1.12,15.99,7.99,True
234,938.88,343.57,1.96,21.67,30.6,1.11,15.01,7.01,True
235,1175.21,204.21,1.53,26.5,13.74,1.08,10.39,2.39,True
236,819.28,414.1,2.19,19.23,39.13,1.12,17.35,9.35,True
237,1137.43,226.49,1.6,25.73,16.43,1.09,11.13,3.13,True
238,961.59,330.18,1.92,22.14,28.98,1.11,14.57,6.57,True
239,1115.83,239.23,1.64,25.29,17.97,1.09,11.55,3.55,True
240,1193.58,193.38,1.49,26.87,12.43,1.08,10.03,2.03,True
241,764.76,446.26,2.29,18.11,43.02,1.13,18.41,10.41,True
242,1136.95,226.77,1.6,25.72,16.47,1.09,11.14,3.14,True
243,1199.84,189.69,1.48,27.0,11.98,1.08,9.91,1.91,True
244,1229.75,172.05,1.42,27.61,9.85,1.08,9.33,1.33,True
245,1265.92,150.72,1.36,28.35,7.26,1.07,8.62,0.62,True
246,1225.01,174.84,1.43,27.52,10.18,1.08,9.42,1.42,True
247,1268.26,149.34,1.35,28.4,7.1,1.07,8.57,0.57,True
248,957.22,332.76,1.93,22.05,29.29,1.11,14.65,6.65,True
249,1003.41,305.52,1.85,22.99,25.99,1.1,13.75,5.75,True
250,1127.39,232.41,1.61,25.52,17.15,1.09,11.33,3.33,True
251,1027.16,291.52,1.8,23.47,24.3,1.1,13.29,5.29,True
252,1187.57,196.92,1.5,26.75,12.85,1.08,10.15,2.15,True
253,1217.02,179.56,1.45,27.35,10.75,1.08,9.58,1.58,True
254,888.85,373.08,2.06,20.65,34.17,1.12,15.99,7.99,True
255,975.0,322.27,1.9,22.41,28.02,1.11,14.3,6.3,True
256,1194.44,192.88,1.49,26.89,12.36,1.08,10.02,2.02,True
257,752.25,453.63,2.31,17.86,43.91,1.13,18.66,10.66,True
258,850.22,395.86,2.13,19.86,36.92,1.12,16.74,8.74,True
259,1179.73,201.55,1.52,26.59,13.41,1.08,10.3,2.3,True
260,889.85,372.49,2.06,20.67,34.1,1.12,15.97,7.97,True
261,1028.38,290.8,1.8,23.5,24.21,1.1,13.26,5.26,True
262,794.37,428.79,2.23,18.72,40.91,1.13,17.83,9.83,True
263,919.84,354.8,2.0,21.28,31.96,1.11,15.38,7.38,True
264,1099.47,248.88,1.67,24.95,19.14,1.09,11.87,3.87,True
265,1185.32,198.25,1.51,26.71,13.02,1.08,10.2,2.2,True
266,1114.71,239.89,1.64,25.26,18.05,1.09,11.57,3.57,True
267,818.09,414.8,2.19,19.2,39.21,1.12,17.37,9.37,True
268,1194.14,193.05,1.49,26.89,12.39,1.08,10.02,2.02,True
269,946.59,339.03,1.95,21.83,30.05,1.11,14.86,6.86,True
270,997.14,309.22,1.86,22.86,26.44,1.1,13.87,5.87,True
271,1009.47,301.95,1.83,23.11,25.56,1.1,13.63,5.63,True
272,921.6,353.76,2.0,21.32,31.83,1.11,15.35,7.35,True
273,1076.18,262.61,1.71,24.48,20.8,1.09,12.33,4.33,True
274,1225.1,174.79,1.43,27.52,10.18,1.08,9.42,1.42,True
275,947.27,338.63,1.95,21.84,30.0,1.11,14.85,6.85,True
276,843.49,399.82,2.14,19.72,37.4,1.12,16.87,8.87,True
