,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,True
1,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,True
2,202.5,271.0,2.55,1.0,61.3,0.06,132.0,94.0,True
3,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
4,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,True
5,239.18,43.0,2.72,1.64,67.18,0.45,88.0,54.0,False
6,45.0,44.0,2.96,1.27,63.73,25.0,37.0,37.0,True
7,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
8,54.29,55.0,2.59,1.71,68.86,0.8,1.0,20.0,True
9,408.0,778.5,2.5,2.43,63.29,1.66,66.0,3.0,True
10,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
11,127.8,598.83,3.09,1.5,60.8,348.0,27.0,14.0,True
12,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,True
13,227.58,853.5,2.63,1.42,68.5,1.26,69.0,121.0,True
14,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,True
15,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
16,366.0,100.0,2.21,2.43,58.86,0.94,66.0,46.0,True
17,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,True
18,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,True
19,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,False
20,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
21,273.6,868.33,3.08,2.2,59.2,0.6,141.0,49.0,True
22,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,True
23,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
24,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
25,506.67,419.0,1.98,4.5,55.0,0.49,36.0,33.0,True
26,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,True
27,239.17,449.0,2.16,2.17,64.33,0.49,96.0,125.0,True
28,53.5,53.0,3.17,0.94,63.06,0.32,99.0,40.0,True
29,50.47,53.0,3.21,0.88,72.41,0.24,99.0,40.0,False
30,494.33,936.5,2.02,4.5,56.67,1.66,76.0,8.0,True
31,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,True
32,141.6,743.83,2.65,2.1,75.2,0.19,52.0,5.0,True
33,68.55,530.5,2.99,1.36,66.0,170.0,19.0,20.0,True
34,383.0,969.17,2.56,3.88,57.12,1.66,36.0,7.0,True
35,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
36,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,True
37,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
38,330.73,1071.25,2.27,3.91,62.27,0.88,230.0,73.0,False
39,476.14,1090.75,2.44,6.43,42.71,1.26,152.0,125.0,True
40,227.13,1105.42,3.26,2.26,60.13,0.87,202.0,67.0,False
41,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,True
42,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,True
43,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
44,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
45,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,True
46,192.28,3.0,3.56,2.72,57.78,0.88,42.0,26.0,False
47,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,True
48,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,True
49,486.0,1110.75,2.27,7.14,41.86,1.26,110.0,30.0,True
50,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,True
51,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
52,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
53,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
54,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,True
55,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,True
56,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
57,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,True
58,188.87,216.5,4.16,3.0,45.17,0.93,94.0,47.0,False
59,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,True
60,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
61,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,True
62,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
63,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
64,557.43,1131.25,2.65,11.14,36.57,1.66,37.0,3.0,True
65,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
66,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,True
