,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1631.5,663.5,0.72,23.0,32.0,0.94,5.0,0.0,False
1,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,True
2,1695.0,707.0,0.92,26.0,7.5,0.94,2.0,1.0,True
3,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
4,1695.5,710.5,0.97,26.5,29.5,0.94,4.0,1.0,True
5,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
6,1714.0,1134.0,0.92,27.0,46.0,0.2,2.0,1.0,True
7,1725.5,1108.92,0.65,27.5,22.5,1.66,5.0,1.0,True
8,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
9,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
10,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
11,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
12,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
13,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
14,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,True
15,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
16,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,True
17,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
18,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
19,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
20,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
21,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,True
22,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,True
23,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
24,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
25,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,True
26,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,True
27,1846.0,207.5,0.81,32.5,5.5,1.67,4.0,0.0,False
28,1217.0,1147.08,1.26,21.67,26.67,1.26,7.0,7.0,True
29,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,True
30,1811.5,263.33,0.65,33.5,15.0,1.0,5.0,1.0,True
31,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
32,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
33,1821.5,0.0,0.5,35.5,15.5,0.0,18.0,0.0,False
34,1832.5,771.5,0.05,36.0,7.5,0.94,78.0,109.0,True
