,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.6,2.0,1.74,0.4,7.4,1.0,17.0,76.0,False
1,2.5,5.0,1.81,0.75,7.5,2.0,7.0,19.0,True
2,1.6,25.0,1.76,0.4,19.2,22.0,1.0,337.0,True
3,1.14,26.0,2.27,0.29,20.57,23.0,29.0,33.0,True
4,2.5,12.0,2.49,0.33,0.0,11.0,315.0,0.0,True
5,2.5,13.0,1.71,0.5,0.0,12.0,233.0,106.0,True
6,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,True
7,10.25,39.0,1.81,0.75,0.0,35.0,7.0,19.0,True
8,7.17,76.0,1.71,0.5,2.5,0.25,156.0,76.0,True
9,13.78,110.0,2.59,0.33,2.33,88.0,39.0,155.0,True
10,14.5,125.0,1.32,0.75,5.75,98.0,76.0,29.0,True
11,9.5,134.0,1.0,1.5,22.5,0.37,8.0,45.0,True
12,1.17,148.0,2.07,0.33,11.17,0.13,361.0,334.0,True
13,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,True
14,5.8,158.0,1.76,0.6,4.6,0.39,41.0,2.0,True
15,6.8,159.0,1.76,0.6,0.0,0.39,2.0,41.0,True
16,12.64,191.0,2.25,0.27,12.09,0.13,89.0,172.0,True
17,2.0,196.0,1.55,0.6,27.8,157.0,52.0,211.0,True
18,2.8,217.0,1.96,0.4,7.6,0.29,14.0,9.0,True
19,0.75,224.0,1.54,0.25,0.0,175.0,57.0,81.0,True
20,5.67,259.0,1.44,0.33,1.67,0.13,72.0,34.0,True
21,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,True
22,6.0,293.0,2.06,0.22,7.44,0.02,225.0,83.0,True
23,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,False
24,5.6,327.0,1.48,0.2,6.2,257.0,106.0,271.0,False
25,7.0,333.0,2.68,0.1,12.5,263.0,97.0,87.0,True
26,9.6,337.0,1.43,0.2,8.8,267.0,26.0,28.0,False
27,13.4,340.0,1.94,0.1,1.4,0.13,101.0,179.0,True
28,7.57,346.0,1.88,0.14,2.57,276.0,57.0,101.0,True
29,0.8,357.0,1.83,0.2,0.0,0.13,129.0,4.0,True
30,14.25,371.0,2.11,0.17,6.17,0.02,231.0,68.0,True
31,23.25,383.0,1.65,0.5,0.5,308.0,167.0,56.0,True
32,14.5,388.0,1.26,0.67,33.17,0.33,0.0,243.0,False
33,19.0,12.0,1.58,1.0,8.67,0.69,33.0,2.0,True
34,4.73,396.0,2.84,0.09,19.82,0.13,72.0,56.0,True
35,26.14,412.0,2.74,0.29,11.86,333.0,219.0,25.0,True
36,18.86,414.0,1.44,0.43,4.29,0.02,349.0,242.0,True
37,31.25,432.0,1.45,0.75,0.0,0.39,88.0,39.0,True
38,17.2,437.0,2.29,0.2,4.0,0.13,48.0,6.0,True
39,10.75,454.0,1.66,0.75,2.75,0.75,47.0,4.0,True
40,28.0,473.0,1.33,0.33,3.5,0.13,119.0,120.0,True
41,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,True
42,12.0,476.0,1.34,0.75,22.25,0.75,67.0,12.0,True
43,24.0,483.0,1.88,0.5,11.0,394.0,12.0,13.0,True
44,14.33,489.0,1.54,0.33,4.67,0.13,58.0,2.0,True
45,27.0,501.0,2.11,0.5,6.5,0.39,151.0,59.0,True
46,11.0,504.0,2.28,0.2,5.8,0.13,16.0,2.0,True
47,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,True
48,28.09,552.0,1.67,0.27,16.27,0.25,13.0,274.0,True
49,34.67,568.0,1.91,0.33,16.17,0.13,46.0,69.0,True
50,4.8,570.0,1.89,0.2,23.2,0.25,93.0,125.0,True
51,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,True
52,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,False
53,42.67,587.0,1.47,1.0,13.67,0.75,3.0,18.0,True
54,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,True
55,0.67,40.0,1.25,0.67,45.33,16.0,15.0,2.0,True
56,17.0,625.0,1.75,0.5,16.0,517.0,69.0,82.0,True
57,45.8,635.0,1.93,0.8,4.6,0.39,32.0,95.0,True
58,7.6,663.0,1.94,0.2,26.4,553.0,7.0,36.0,True
59,42.1,670.0,1.66,0.5,9.6,0.25,275.0,15.0,True
60,20.57,698.0,2.66,0.43,18.57,0.13,33.0,32.0,True
61,9.25,51.0,1.31,0.5,32.75,0.74,24.0,80.0,False
62,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,True
63,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,True
64,1.0,80.0,0.91,0.5,32.0,35.0,75.0,1.0,True
65,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
66,2.0,91.0,1.8,0.25,14.0,0.74,15.0,15.0,True
67,33.56,832.0,1.83,0.44,10.22,0.01,295.0,139.0,True
68,21.5,94.0,1.75,0.75,12.75,0.27,12.0,7.0,True
69,24.6,837.0,2.62,0.3,16.2,0.12,92.0,108.0,True
70,37.43,848.0,1.61,0.57,14.0,0.13,198.0,40.0,True
71,18.67,2.0,1.21,0.67,25.67,0.0,18.0,26.0,True
72,39.89,106.0,2.39,0.44,7.89,48.0,100.0,45.0,True
73,13.67,115.0,1.58,0.67,33.67,53.0,3.0,3.0,True
74,12.67,124.0,1.03,1.33,19.67,0.94,211.0,248.0,False
75,38.57,992.0,2.12,0.86,24.57,0.13,63.0,87.0,True
76,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,True
77,29.0,39.0,1.34,0.75,10.75,0.29,37.0,15.0,True
78,4.25,184.0,1.62,0.5,9.5,73.0,67.0,8.0,True
79,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,True
80,31.5,6.0,1.34,1.0,6.5,0.03,83.0,22.0,True
81,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,True
82,51.33,57.0,2.16,0.78,6.56,0.02,82.0,31.0,True
83,32.0,197.0,1.62,1.0,8.5,80.0,25.0,0.0,True
84,12.69,80.0,2.98,0.38,12.77,0.2,69.0,68.0,False
85,14.79,83.0,2.01,0.43,13.29,0.02,378.0,321.0,True
86,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,True
87,49.25,88.0,1.61,1.5,26.25,0.06,24.0,4.0,True
88,7.75,104.0,1.82,0.5,59.0,82.0,11.0,0.0,True
89,72.67,115.0,1.51,1.0,12.33,0.02,147.0,3.0,True
90,117.67,118.0,1.49,2.0,5.33,0.2,26.0,25.0,True
91,6.0,236.0,0.97,1.5,33.0,16.0,3.0,2.0,True
92,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,True
93,11.09,15.0,1.59,0.36,20.0,0.16,283.0,386.0,True
94,14.8,241.0,2.07,0.8,11.0,0.39,81.0,0.0,True
95,16.2,249.0,2.06,0.8,4.4,0.39,108.0,15.0,True
96,32.2,1095.0,1.9,0.5,25.6,0.13,185.0,200.0,True
97,28.5,161.0,2.43,1.0,18.0,129.0,38.0,25.0,True
98,17.67,188.0,2.34,0.83,0.0,151.0,17.0,37.0,True
99,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
100,21.75,264.0,2.09,0.62,8.62,0.38,12.0,11.0,True
101,76.4,219.0,1.46,1.0,10.6,0.5,29.0,0.0,True
102,12.75,266.5,2.84,0.5,13.5,121.0,267.0,103.0,True
103,35.33,277.5,1.53,1.33,3.67,0.39,70.0,0.0,True
104,20.0,278.5,2.04,0.67,3.17,0.69,47.0,11.0,True
105,28.25,283.5,1.52,1.0,18.75,0.69,146.0,0.0,True
106,30.0,237.0,2.05,0.67,4.83,0.2,186.0,9.0,True
107,52.71,238.0,2.31,0.86,2.0,0.2,394.0,35.0,True
108,93.25,41.0,1.99,1.75,13.5,19.0,41.0,3.0,True
109,26.82,257.0,2.74,0.64,13.18,0.01,53.0,80.0,True
110,61.67,305.5,1.23,1.67,5.67,146.0,67.0,57.0,False
111,69.25,60.0,1.7,1.5,3.75,0.27,71.0,3.0,True
112,62.75,261.0,1.98,1.25,6.0,0.2,9.0,187.0,True
113,19.8,326.0,2.06,1.0,0.0,0.69,27.0,3.0,True
114,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
115,27.0,333.5,1.48,1.0,9.0,165.0,102.0,107.0,True
116,6.0,339.5,2.21,0.17,2.83,0.74,156.0,55.0,True
117,62.75,318.0,1.73,1.25,22.5,0.2,61.0,7.0,True
118,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,True
119,30.2,368.5,1.72,1.2,15.0,0.38,23.0,26.0,True
120,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,True
121,11.0,378.0,1.76,0.6,10.6,0.74,197.0,1.0,True
122,19.7,345.5,2.42,0.6,47.5,0.2,24.0,16.0,True
123,19.5,404.0,1.79,0.75,20.0,200.0,7.0,5.0,True
124,135.1,348.5,2.65,0.9,7.1,0.06,113.0,60.0,True
125,11.4,412.5,1.66,0.4,6.0,0.39,20.0,14.0,True
126,11.0,414.5,1.88,0.6,51.6,217.0,115.0,98.0,True
127,3.5,14.0,1.66,0.33,6.33,0.0,329.0,11.0,True
128,44.8,180.0,1.46,1.4,2.8,0.25,273.0,39.0,True
129,27.0,4.0,1.14,1.4,12.8,1.56,179.0,13.0,False
130,50.33,372.0,1.12,2.67,23.0,275.0,24.0,44.0,False
131,33.43,38.0,2.53,0.71,30.14,30.0,104.0,3.0,True
132,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,True
133,87.8,48.0,1.52,1.6,0.0,37.0,115.0,185.0,True
134,212.6,60.0,1.96,1.6,6.2,1.26,25.0,0.0,True
135,115.22,117.0,2.9,1.0,36.11,1.26,30.0,18.0,True
136,68.71,41.5,2.62,1.29,37.86,0.97,14.0,12.0,True
137,17.33,146.0,1.46,1.67,72.0,98.0,18.0,16.0,True
138,284.5,213.0,1.19,2.25,40.5,1.26,110.0,20.0,False
139,137.62,222.0,2.09,1.0,11.88,1.26,123.0,21.0,True
140,138.62,223.0,2.04,1.0,0.0,1.26,116.0,15.0,True
141,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,False
142,233.33,17.0,1.06,1.5,23.0,1.48,179.0,119.0,False
143,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
144,16.8,468.17,1.64,0.6,9.0,62.0,104.0,85.0,True
145,147.29,262.0,2.68,0.71,3.93,0.46,137.0,204.0,True
146,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
147,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,True
148,185.62,265.0,2.31,1.25,73.0,0.02,121.0,110.0,True
149,131.83,411.0,2.47,1.83,17.67,264.0,12.0,8.0,True
150,16.33,413.0,1.58,2.67,18.67,266.0,3.0,3.0,True
151,320.8,464.0,1.89,2.0,41.8,1.26,19.0,31.0,True
152,39.67,70.0,1.33,1.33,43.33,62.0,7.0,5.0,True
153,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,True
154,279.5,76.0,2.35,1.5,32.33,1.99,52.0,29.0,True
155,85.38,518.0,1.92,0.43,0.0,1.26,95.0,11.0,True
156,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
157,187.0,297.5,1.42,3.0,47.33,217.0,18.0,0.0,True
158,33.38,298.5,1.89,1.12,72.62,0.07,139.0,46.0,True
159,34.38,299.5,1.89,1.12,0.0,0.07,46.0,139.0,True
160,44.7,300.5,2.07,0.9,4.9,0.02,144.0,47.0,True
161,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
162,13.33,310.5,1.37,2.0,75.67,37.0,5.0,5.0,True
163,109.5,108.0,1.89,2.0,2.0,88.0,11.0,4.0,True
164,364.6,129.0,2.03,2.0,20.4,1.99,22.0,3.0,True
165,184.22,13.0,1.61,1.44,8.44,1.0,257.0,59.0,True
166,18.0,341.0,1.43,1.67,12.67,79.0,35.0,2.0,True
