,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
3,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,True
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
6,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
7,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,True
8,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
9,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
10,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
11,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,True
12,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
13,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
14,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
15,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
16,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
17,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,True
18,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,True
19,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
20,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
21,50.81,1160.5,1.44,0.5,25.0,0.25,1417.0,326.0,True
22,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
23,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,True
24,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,True
25,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
26,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,True
27,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
28,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,True
29,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
30,34.17,2216.0,2.87,0.43,11.78,0.02,1537.0,513.0,True
31,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,True
32,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
33,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,True
34,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
35,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
36,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
37,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
38,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
39,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,True
40,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,True
41,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
42,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,True
43,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,True
44,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,True
45,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,True
46,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,True
47,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,True
48,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,True
49,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
50,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,True
51,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,False
52,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,True
53,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,True
54,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
55,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
56,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
57,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
58,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
59,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
60,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
61,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
62,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
63,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
64,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,True
65,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,True
66,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
67,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,True
68,79.0,774.0,2.22,1.87,75.4,0.0,413.0,407.0,True
69,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
70,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
71,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,True
72,78.14,92.0,3.72,1.57,84.61,1.59,323.0,1049.0,True
73,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
74,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
75,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
76,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
77,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
78,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
79,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,True
80,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,True
81,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
82,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
83,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
84,95.59,9.0,4.04,1.85,112.08,0.38,2605.0,965.0,False
85,99.38,32.5,3.72,1.98,56.69,0.99,2443.0,237.0,False
86,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,True
87,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,True
88,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
89,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
90,167.61,3.0,3.35,3.33,58.61,0.03,2598.0,823.0,False
91,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
92,288.17,0.0,2.34,5.09,46.74,0.0,2044.0,36.0,False
93,48.3,335.5,4.83,0.85,75.38,0.23,554.0,522.0,False
94,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
95,9.0,426.44,2.45,0.22,3.82,13.84,1306.59,530.91,True
96,23.34,1446.08,2.69,0.34,8.36,5.97,1437.87,520.71,True
97,10.7,547.79,2.48,0.23,4.36,12.91,1322.21,529.7,True
98,18.43,1096.79,2.61,0.3,6.8,8.67,1392.9,524.2,True
99,9.8,483.35,2.47,0.22,4.07,13.4,1313.92,530.34,True
100,20.78,1264.29,2.65,0.32,7.55,7.37,1414.46,522.53,True
101,12.11,647.8,2.51,0.24,4.8,12.13,1335.09,528.7,True
102,31.32,2013.21,2.82,0.41,10.88,1.59,1510.89,515.03,True
103,11.62,613.22,2.5,0.24,4.65,12.4,1330.64,529.04,True
104,7.96,352.7,2.44,0.21,3.49,14.41,1297.09,531.65,True
105,28.3,1798.4,2.77,0.38,9.92,3.24,1483.23,517.18,False
106,32.52,2098.47,2.84,0.42,11.26,0.93,1521.87,514.18,False
107,10.4,526.28,2.48,0.23,4.26,13.07,1319.44,529.91,True
108,11.09,575.47,2.49,0.23,4.48,12.69,1325.78,529.42,True
109,20.77,1263.25,2.65,0.32,7.54,7.38,1414.33,522.54,True
110,29.35,1873.33,2.79,0.39,10.26,2.67,1492.88,516.43,False
111,16.22,940.23,2.57,0.28,6.1,9.87,1372.74,525.77,True
112,12.74,692.81,2.52,0.25,5.0,11.79,1340.88,528.25,True
113,15.07,858.07,2.55,0.27,5.74,10.51,1362.16,526.59,True
114,33.61,2176.19,2.86,0.43,11.61,0.33,1531.87,513.4,False
115,6.88,276.07,2.42,0.2,3.15,15.01,1287.23,532.42,True
116,13.24,728.21,2.52,0.25,5.16,11.51,1345.44,527.89,True
117,15.25,870.6,2.56,0.27,5.79,10.41,1363.77,526.47,True
118,27.08,1711.92,2.75,0.37,9.54,3.91,1472.1,518.05,True
119,18.88,1129.11,2.62,0.3,6.95,8.42,1397.06,523.88,True
120,7.79,341.05,2.43,0.21,3.44,14.5,1295.59,531.77,True
121,25.09,1570.37,2.72,0.36,8.91,5.01,1453.87,519.46,True
122,10.01,498.45,2.47,0.23,4.14,13.29,1315.86,530.19,True
123,14.32,804.53,2.54,0.26,5.5,10.92,1355.27,527.13,True
124,31.14,2000.55,2.82,0.41,10.82,1.68,1509.26,515.16,True
125,30.03,1921.22,2.8,0.4,10.47,2.3,1499.05,515.95,False
126,13.68,759.67,2.53,0.26,5.3,11.27,1349.49,527.58,True
127,15.9,916.89,2.57,0.28,6.0,10.06,1369.74,526.0,True
128,25.66,1611.14,2.73,0.36,9.09,4.69,1459.12,519.05,True
129,4.16,82.83,2.37,0.17,2.29,16.5,1262.35,534.35,True
130,16.71,974.39,2.58,0.28,6.26,9.61,1377.14,525.43,True
131,3.91,64.83,2.37,0.17,2.21,16.64,1260.03,534.53,True
132,14.55,821.42,2.55,0.26,5.58,10.79,1357.44,526.96,True
133,32.62,2105.37,2.85,0.42,11.29,0.87,1522.76,514.11,False
134,30.67,1966.8,2.81,0.4,10.67,1.94,1504.91,515.49,True
135,12.5,675.15,2.51,0.25,4.92,11.92,1338.61,528.42,True
136,20.92,1274.29,2.65,0.32,7.59,7.29,1415.75,522.43,True
137,24.53,1530.79,2.71,0.35,8.73,5.31,1448.78,519.86,True
138,18.73,1118.63,2.62,0.3,6.9,8.5,1395.71,523.98,True
139,26.31,1656.94,2.74,0.37,9.29,4.34,1465.02,518.6,True
140,21.32,1302.22,2.66,0.32,7.72,7.08,1419.35,522.15,True
141,27.45,1738.28,2.76,0.38,9.66,3.71,1475.49,517.78,True
142,29.24,1865.51,2.79,0.39,10.22,2.73,1491.87,516.51,False
