,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,634.5,41.0,1.81,5.5,72.0,1.03,12.0,4.0,True
1,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
2,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
3,635.83,0.0,1.46,5.0,75.5,0.0,62.0,14.0,True
4,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,True
5,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
6,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,True
7,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,True
8,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,True
9,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,True
10,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
11,493.0,35.0,1.52,6.71,33.0,0.84,201.0,9.0,True
12,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,True
13,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
14,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,True
15,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,True
16,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
17,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
18,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
19,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
20,362.91,1078.2,2.0,5.09,78.27,0.02,529.0,50.0,True
21,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
22,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,True
23,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
24,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,True
25,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,True
26,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
27,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,True
28,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
29,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,True
30,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,True
31,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,True
32,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,True
33,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,True
34,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
35,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
36,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
37,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
38,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
39,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,True
40,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
41,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,True
42,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,True
43,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,True
44,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
45,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,True
46,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
47,202.5,1.0,2.16,6.5,66.83,1.0,18.0,9.0,False
48,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,True
49,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
50,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
51,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,True
52,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,True
53,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
54,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,True
55,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,True
56,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
57,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,True
58,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,True
59,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,True
60,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,True
61,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,True
62,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
63,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
64,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,True
65,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
