,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1695.0,102.0,0.54,26.5,3.5,1.13,6.0,2.0,True
1,1726.0,0.0,0.97,26.0,24.5,0.0,4.0,1.0,True
2,1717.5,130.0,0.72,27.5,6.0,1.13,5.0,0.0,False
3,1920.5,145.0,0.92,27.5,4.0,1.13,4.0,2.0,True
4,1833.5,244.67,0.92,27.5,3.0,1.0,2.0,1.0,True
5,1747.0,4.0,0.41,27.5,6.0,1.88,11.0,1.0,False
6,1983.5,3.0,0.18,27.5,1.0,1.62,14.0,24.0,True
7,1758.0,4.0,0.5,28.0,0.5,1.75,7.0,2.0,True
8,1793.0,0.0,0.22,28.0,3.5,0.0,13.0,15.0,False
9,1751.0,201.5,0.72,28.5,0.0,1.13,5.0,0.0,True
10,1839.5,202.5,0.76,28.5,7.5,1.13,9.0,0.0,False
11,1755.0,255.67,0.13,28.5,38.0,1.0,35.0,22.0,True
12,1987.5,1169.83,0.5,30.5,3.5,1.66,19.0,8.0,True
13,1851.5,1174.83,0.86,30.0,1.0,1.66,7.0,0.0,True
14,1967.0,764.0,0.86,30.0,0.5,0.94,7.0,0.0,True
15,1793.0,768.5,0.72,30.0,3.0,0.94,5.0,0.0,True
16,1812.0,237.5,0.92,30.0,2.5,1.13,2.0,1.0,True
17,2184.5,250.33,0.59,31.5,0.0,1.0,4.0,3.0,True
18,1777.5,56.0,0.21,30.0,3.0,1.07,7.0,23.0,True
19,1822.0,158.0,0.92,30.0,3.0,1.34,2.0,1.0,True
20,1790.5,1172.17,0.19,30.0,1.5,1.66,13.0,21.0,True
21,1890.0,255.33,0.92,31.5,2.5,1.0,1.0,2.0,True
22,1781.5,205.0,0.34,30.0,4.0,1.67,12.0,4.0,True
23,1796.5,1240.13,0.1,30.5,3.0,0.2,51.0,23.0,True
24,1836.5,205.5,0.35,30.0,6.5,1.67,12.0,3.0,True
25,1846.0,2.0,0.4,31.5,0.0,1.5,20.0,5.0,True
26,1801.0,2.0,0.11,32.0,6.0,1.25,34.0,34.0,True
27,2215.5,1252.17,0.92,34.0,7.5,0.2,2.0,1.0,True
28,2216.5,1254.17,0.32,34.0,0.0,0.2,16.0,1.0,True
