,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,880.67,644.92,1.05,8.67,27.33,0.2,135.0,22.0,False
1,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,True
2,405.5,351.0,1.0,10.0,9.0,210.0,2.0,2.0,True
3,374.0,373.0,0.97,10.0,5.5,216.0,2.0,3.0,True
4,381.0,53.0,0.61,10.0,17.5,28.0,19.0,1.0,False
5,373.5,746.75,0.8,10.0,27.5,0.25,84.0,42.0,False
6,972.0,548.0,1.05,10.0,4.0,0.49,144.0,17.0,True
7,745.75,185.83,1.31,7.75,2.5,1.0,132.0,66.0,True
8,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,True
9,775.25,0.0,0.7,9.0,26.0,0.0,48.0,0.0,False
10,719.0,95.5,1.7,7.4,10.8,0.91,20.0,0.0,True
11,872.5,2.0,0.95,9.5,9.75,1.33,229.0,2.0,True
12,780.75,8.0,1.01,9.5,23.25,0.55,63.0,41.0,False
13,707.5,8.0,1.52,6.5,16.67,0.55,119.0,99.0,True
14,657.17,222.67,1.91,6.67,5.83,1.0,100.0,16.0,True
15,1129.67,3.0,1.3,13.33,34.67,1.75,3.0,5.0,True
16,911.75,650.5,1.52,10.0,2.0,0.94,16.0,7.0,True
17,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,True
18,800.75,17.0,1.1,9.75,12.5,0.56,62.0,28.0,False
19,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,True
20,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,True
21,694.6,127.0,1.29,9.2,14.2,0.48,123.0,26.0,True
22,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,False
23,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,True
24,583.17,71.0,1.77,7.83,3.67,0.38,114.0,10.0,True
25,493.0,35.0,1.52,6.71,33.0,0.84,201.0,9.0,True
26,642.17,152.0,1.23,8.17,33.17,0.93,120.0,7.0,False
27,579.17,40.0,1.58,8.17,4.33,0.84,216.0,44.0,True
28,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
29,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,True
30,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
31,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,True
32,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
33,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
34,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
35,488.43,32.0,1.63,7.57,10.86,1.59,102.0,15.0,True
36,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,True
37,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,True
38,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
39,393.0,70.0,1.5,8.67,0.67,1.0,4.0,4.0,True
40,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,True
41,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,True
42,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,True
43,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
44,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,True
45,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
46,989.8,202.5,1.82,12.8,12.2,1.67,30.0,28.0,True
47,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,True
48,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,True
49,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,True
50,938.5,256.5,1.18,15.0,0.0,1.13,3.0,101.0,True
51,295.33,0.0,0.94,9.33,6.0,0.0,267.0,37.0,False
52,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,True
53,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
54,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,True
55,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,True
56,650.43,124.33,1.62,10.29,1.86,0.65,30.0,4.0,True
57,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,True
58,997.6,21.67,0.97,15.2,12.8,0.96,31.0,22.0,False
59,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
60,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
61,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
62,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
63,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
64,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
65,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
66,510.25,317.5,1.03,9.88,8.12,0.69,520.0,41.0,False
67,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,True
68,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,True
69,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
70,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
71,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
72,424.67,284.25,1.23,14.0,1.0,164.0,24.0,14.0,True
73,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
74,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
75,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,True
76,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
77,228.0,127.0,0.97,11.5,7.0,0.23,4.0,6.0,True
78,825.2,279.5,1.17,17.4,2.0,1.67,55.0,4.0,True
79,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,True
80,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,True
81,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,True
82,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,True
83,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
84,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
85,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,True
86,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,True
87,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
88,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
89,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,True
90,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,True
91,679.75,1.0,1.63,11.88,14.5,0.33,160.0,1.0,True
92,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,True
93,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,True
94,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,True
95,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
96,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,True
97,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,True
98,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,True
