,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
1,1173.67,1026.17,0.03,16.0,2.67,0.2,1278.0,0.0,True
2,751.83,1042.33,1.29,8.67,21.17,0.2,390.0,110.0,True
3,605.14,1046.33,1.43,7.43,0.0,0.06,437.0,207.0,True
4,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
5,1184.33,73.0,0.3,18.33,1.67,0.84,205.0,0.0,True
6,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
7,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
8,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
9,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,True
10,937.5,1.0,1.18,15.0,3.75,1.0,101.0,3.0,True
11,1225.33,0.0,1.08,20.0,0.0,0.0,155.0,0.0,True
12,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
13,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,True
14,1259.33,211.5,0.95,21.67,13.67,1.67,30.0,2.0,True
15,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,True
16,1221.67,0.0,1.14,22.67,15.33,0.0,17.0,3.0,False
17,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,True
18,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,True
19,1182.75,776.0,0.79,20.0,22.0,0.49,33.0,33.0,False
20,1138.5,0.0,1.27,20.0,19.0,0.0,57.0,40.0,False
21,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
22,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,True
23,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
24,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
25,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
26,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,True
27,1358.33,1230.1,1.52,26.33,11.33,0.2,4.0,1.0,True
28,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
29,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,True
30,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,True
31,1526.67,3.0,1.15,27.67,4.67,1.25,8.0,6.0,True
32,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,True
33,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
34,510.25,317.5,1.03,9.88,8.12,0.69,520.0,41.0,False
35,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
36,1054.75,239.5,1.16,19.75,3.5,0.93,82.0,42.0,False
37,1375.67,1234.37,1.52,27.0,11.67,0.2,4.0,1.0,True
38,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
39,1546.67,245.0,1.22,27.0,2.33,1.67,12.0,5.0,True
40,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,True
41,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
42,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,True
43,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,True
44,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,True
45,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
46,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
47,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,True
48,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,True
49,1587.67,18.0,1.08,28.0,7.0,2.0,61.0,0.0,False
50,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
51,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,True
52,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
53,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,True
54,1375.67,1198.02,1.19,30.0,1.0,0.2,24.0,3.0,True
55,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,True
56,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,True
57,825.2,279.5,1.17,17.4,2.0,1.67,55.0,4.0,True
58,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
59,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,True
60,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,True
61,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,True
62,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,True
