,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,914.67,466.0,1.21,9.0,8.67,0.94,21.0,3.0,True
1,1038.67,505.0,1.38,9.0,2.67,0.94,7.0,0.0,True
2,755.75,939.83,1.35,7.25,17.25,1.66,85.0,67.0,False
3,839.25,946.17,1.67,7.25,31.25,1.66,20.0,4.0,True
4,992.67,527.5,1.15,9.67,5.67,0.49,11.0,3.0,True
5,972.0,548.0,1.05,10.0,4.0,0.49,144.0,17.0,True
6,801.5,962.33,1.82,7.5,8.0,1.66,29.0,5.0,True
7,748.75,977.5,1.78,7.75,44.25,1.66,12.0,3.0,True
8,1004.33,990.83,1.24,11.0,19.0,1.66,9.0,2.0,True
9,1012.33,135.67,1.01,12.0,8.33,0.99,27.0,7.0,True
10,808.8,1009.33,1.94,7.8,8.6,1.26,23.0,7.0,True
11,1048.25,201.83,1.59,10.25,1.5,1.0,1.0,73.0,True
12,1050.5,626.5,1.25,9.75,2.25,0.94,50.0,37.0,True
13,1042.33,640.5,0.55,12.67,4.0,0.94,98.0,58.0,True
14,860.25,831.33,0.97,9.75,0.0,0.06,47.0,15.0,True
15,803.6,647.0,1.65,7.8,3.8,0.94,83.0,63.0,True
16,911.75,650.5,1.52,10.0,2.0,0.94,16.0,7.0,True
17,793.25,76.0,1.56,9.75,30.0,0.19,22.0,28.0,True
18,1287.33,1049.17,1.22,13.0,6.33,1.66,11.0,11.0,False
19,1052.0,893.17,1.03,13.33,0.0,0.06,196.0,0.0,True
20,1053.0,910.17,0.98,13.33,0.0,0.06,299.0,0.0,True
21,1112.33,1066.83,1.0,13.67,1.0,1.66,46.0,0.0,True
22,804.25,1074.42,1.29,11.25,27.25,1.66,15.0,9.0,True
23,1140.0,121.5,1.25,15.33,26.33,1.67,13.0,3.0,True
24,1091.33,1089.75,1.3,15.0,21.33,1.26,8.0,2.0,True
25,687.0,1096.92,1.59,9.0,26.6,1.66,40.0,21.0,True
26,1079.33,1102.67,0.98,15.0,0.0,1.66,34.0,22.0,True
27,820.75,661.5,0.96,11.5,12.5,0.49,74.0,35.0,False
28,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,True
29,1253.33,675.5,0.94,16.0,12.33,0.94,15.0,3.0,True
30,1184.67,986.17,1.5,15.67,4.67,0.06,3.0,1.0,True
31,1185.67,988.17,1.5,15.67,0.0,0.06,3.0,1.0,True
32,1277.33,1098.5,0.65,16.67,15.0,0.88,48.0,35.0,False
33,638.0,80.0,1.0,13.5,3.0,22.0,2.0,2.0,True
34,721.4,706.5,1.52,10.0,13.2,0.94,33.0,15.0,True
35,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
36,880.75,1109.75,1.08,12.5,14.25,1.26,117.0,45.0,False
37,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,True
38,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
39,1131.33,96.0,0.95,17.33,16.67,1.13,14.0,0.0,False
40,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,True
41,883.5,167.5,0.96,13.5,23.25,0.69,85.0,4.0,True
42,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
43,1316.0,1092.92,1.1,19.33,4.67,0.88,6.0,5.0,True
44,861.0,1111.92,1.67,13.75,16.25,1.26,59.0,8.0,True
45,769.14,1119.92,2.62,8.43,3.57,1.66,30.0,1.0,True
46,706.0,1189.9,0.76,11.0,15.6,0.2,150.0,10.0,True
47,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,True
48,1168.0,43.0,0.89,18.33,24.33,0.51,65.0,33.0,False
49,1302.0,1160.83,0.84,18.67,21.67,1.66,37.0,11.0,False
50,1169.67,1164.83,1.21,18.67,32.0,1.66,23.0,0.0,False
51,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,True
52,1181.33,743.0,1.12,19.0,30.67,0.94,24.0,29.0,False
53,1176.0,210.5,0.97,19.33,40.0,0.69,45.0,0.0,False
54,506.12,1165.83,2.01,7.5,17.62,1.26,177.0,22.0,True
55,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,True
56,610.17,1174.67,2.01,10.0,18.67,1.26,76.0,14.0,True
57,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
58,989.8,202.5,1.82,12.8,12.2,1.67,30.0,28.0,True
59,608.67,1175.17,1.85,10.0,40.0,1.26,140.0,33.0,False
60,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,True
