,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,True
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
2,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
3,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,True
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,True
5,8.75,70.0,3.11,0.25,2.42,59.0,57.0,868.0,True
6,9.19,114.0,3.23,0.19,8.12,0.13,217.0,779.0,False
7,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
8,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
9,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
10,7.93,306.0,3.19,0.14,11.43,0.12,49.0,971.0,True
11,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
12,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
13,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
14,9.19,386.0,3.81,0.08,14.27,0.13,125.0,750.0,False
15,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
16,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
17,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,True
18,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
19,7.6,941.0,3.72,0.2,31.6,794.0,98.0,901.0,False
20,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
21,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
22,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,True
23,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,True
24,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
25,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
26,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
27,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
28,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,True
29,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,True
30,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,True
31,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
32,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
33,16.26,488.0,2.61,0.24,40.53,0.0,8.0,1496.0,True
34,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,True
35,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
36,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,True
37,14.44,469.17,4.0,0.39,81.89,256.0,3.0,628.0,True
38,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
39,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,True
40,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,True
41,46.12,2313.08,5.06,0.23,23.7,0.02,863.0,922.0,True
42,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,True
43,38.25,3.0,5.02,0.23,11.45,1.12,280.0,487.0,True
44,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,True
45,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
46,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
47,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
48,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,True
49,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
50,196.0,867.33,1.82,1.15,14.05,0.88,607.0,465.0,True
51,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,True
52,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,True
53,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,True
54,56.73,881.83,5.45,0.39,11.77,1.26,175.0,764.0,False
55,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,True
56,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
57,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,False
58,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,True
59,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,True
60,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
61,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
62,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
63,90.24,131.33,4.29,0.97,23.55,1.0,410.0,337.0,False
64,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
65,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
66,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,False
67,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
68,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,True
69,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
70,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,True
71,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,True
72,128.9,1244.9,2.64,1.76,63.29,0.02,48.0,1171.0,True
73,49.4,9.0,3.89,1.08,33.44,1.73,351.0,356.0,True
74,79.0,774.0,2.22,1.87,75.4,0.0,413.0,407.0,True
75,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
76,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
77,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,True
78,78.14,92.0,3.72,1.57,84.61,1.59,323.0,1049.0,True
79,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
80,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
81,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
82,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
83,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
84,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
85,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
86,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
87,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
88,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,True
89,255.88,88.0,2.92,5.71,35.71,1.15,503.0,254.0,True
90,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
91,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,True
92,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
93,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
94,22.07,9.0,4.21,1.07,39.39,1.42,377.0,365.0,True
95,198.0,96.0,3.76,4.23,25.0,0.39,78.0,1472.0,False
96,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,True
97,151.5,285.5,1.55,7.75,127.75,0.0,10.0,969.0,True
98,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,True
99,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
100,21.71,9.0,3.63,1.38,22.9,1.91,504.0,287.0,False
101,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
102,48.3,335.5,4.83,0.85,75.38,0.23,554.0,522.0,False
103,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
104,212.53,574.93,3.21,1.06,26.03,0.19,920.8,370.44,False
105,113.38,373.23,3.73,0.66,41.51,0.12,886.92,565.47,True
106,47.58,239.36,4.08,0.4,51.78,0.08,864.44,694.9,False
107,121.58,389.91,3.69,0.69,40.23,0.13,889.73,549.34,False
108,154.52,456.92,3.51,0.83,35.08,0.15,900.98,484.55,False
109,207.25,564.21,3.23,1.04,26.85,0.19,919.0,380.81,False
110,67.19,279.26,3.97,0.48,48.72,0.09,871.14,656.33,False
111,163.42,475.03,3.46,0.86,33.7,0.16,904.02,467.04,False
112,102.09,350.26,3.79,0.62,43.27,0.11,883.07,587.68,True
113,212.52,574.92,3.21,1.06,26.03,0.19,920.8,370.45,False
114,125.34,397.55,3.67,0.71,39.64,0.13,891.01,541.95,False
115,54.58,253.61,4.04,0.42,50.68,0.08,866.84,681.13,False
116,70.72,286.44,3.95,0.49,48.16,0.09,872.35,649.38,True
117,183.36,515.6,3.36,0.94,30.58,0.17,910.83,427.81,False
118,32.53,208.74,4.16,0.34,54.13,0.06,859.3,724.51,True
119,40.03,224.02,4.12,0.37,52.95,0.07,861.87,709.75,False
120,155.34,458.59,3.51,0.83,34.96,0.15,901.26,482.93,False
121,48.43,241.09,4.07,0.4,51.64,0.08,864.73,693.24,False
122,78.47,302.2,3.91,0.52,46.96,0.1,875.0,634.15,True
123,207.52,564.75,3.23,1.04,26.81,0.19,919.09,380.29,False
124,38.3,220.49,4.13,0.36,53.22,0.07,861.27,713.15,False
125,68.01,280.93,3.97,0.48,48.59,0.09,871.42,654.71,True
126,81.24,307.84,3.9,0.53,46.52,0.1,875.94,628.69,True
127,147.61,442.88,3.55,0.8,36.16,0.15,898.62,498.13,False
128,124.19,395.22,3.67,0.71,39.82,0.13,890.62,544.21,False
129,183.49,515.86,3.36,0.94,30.56,0.17,910.88,427.55,False
130,170.28,488.99,3.43,0.89,32.62,0.16,906.36,453.54,False
131,41.26,226.51,4.11,0.37,52.76,0.07,862.28,707.33,False
132,57.96,260.48,4.02,0.44,50.16,0.08,867.99,674.49,False
133,216.09,582.19,3.19,1.08,25.47,0.2,922.02,363.42,True
134,74.39,293.91,3.93,0.5,47.59,0.09,873.6,642.17,True
135,187.11,523.22,3.34,0.96,30.0,0.18,912.11,420.44,False
136,46.38,236.93,4.08,0.39,51.96,0.07,864.03,697.26,False
137,129.26,405.54,3.64,0.73,39.03,0.13,892.35,534.22,False
138,205.51,560.66,3.24,1.03,27.12,0.19,918.4,384.24,False
139,35.97,215.76,4.14,0.35,53.59,0.07,860.48,717.73,True
140,144.89,437.34,3.56,0.79,36.59,0.15,897.69,503.48,False
141,50.19,244.68,4.06,0.41,51.37,0.08,865.34,689.76,False
142,43.74,231.56,4.1,0.38,52.38,0.07,863.13,702.45,False
143,45.34,234.81,4.09,0.39,52.13,0.07,863.68,699.3,False
144,175.18,498.96,3.4,0.91,31.86,0.17,908.04,443.9,False
145,133.68,414.52,3.62,0.74,38.34,0.14,893.86,525.54,False
