,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,True
1,7.33,81.0,2.93,0.22,80.78,0.2,85.0,79.0,True
2,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,True
3,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
4,14.44,469.17,4.0,0.39,81.89,256.0,3.0,628.0,True
5,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,True
6,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
7,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
8,33.22,284.5,2.8,0.78,180.0,0.06,0.0,1363.0,False
9,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,True
10,576.33,181.0,1.37,4.0,143.67,0.99,8.0,2.0,True
11,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
12,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,True
13,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
14,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
15,722.67,236.0,1.07,5.67,163.0,1.99,34.0,49.0,False
16,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,True
17,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
18,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
19,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
20,97.41,2188.42,4.49,0.44,144.39,0.02,143.0,141.0,False
21,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,True
22,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,True
23,61.0,145.0,1.46,3.33,277.67,82.0,0.0,139.0,True
24,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
25,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
26,36.0,177.0,1.85,2.5,278.75,0.8,7.0,9.0,True
27,61.44,250.0,2.69,2.0,179.11,0.0,3.0,745.0,True
28,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,True
29,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
30,187.14,267.0,3.64,1.33,256.33,0.19,225.0,440.0,False
31,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
32,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,True
33,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,True
34,1015.0,75.0,1.18,10.0,164.0,1.03,14.0,8.0,False
35,74.33,0.0,1.5,5.67,246.0,0.0,38.0,4.0,True
36,4.67,408.0,1.5,1.67,270.33,0.0,9.0,15.0,True
37,25.63,407.5,5.22,0.33,79.67,47.0,114.0,185.0,True
38,96.6,961.33,0.28,4.0,181.6,0.27,6.0,801.0,False
39,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
40,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
41,792.25,203.83,1.76,9.5,163.0,1.0,11.0,2.0,True
42,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,True
43,277.15,10.0,1.39,2.92,89.0,0.34,278.0,137.0,True
44,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
45,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
46,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
47,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,True
48,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,True
49,150.5,1023.17,1.0,8.5,152.5,627.0,2.0,2.0,True
50,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
