,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,False
1,17.18,48.0,3.07,0.27,61.18,0.29,69.0,61.0,True
2,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,True
3,4.68,331.0,3.71,0.21,23.37,0.21,123.0,61.0,True
4,39.97,346.5,4.29,0.28,17.22,0.04,263.0,120.0,True
5,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,True
6,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,True
7,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
8,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,True
9,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
10,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,True
11,34.65,640.0,4.02,0.45,35.6,407.0,53.0,53.0,False
12,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,False
13,124.88,196.0,4.01,0.41,19.88,1.48,312.0,231.0,True
14,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,True
15,39.54,34.0,5.0,0.38,45.51,0.8,16.0,125.0,False
16,45.0,44.0,2.96,1.27,63.73,25.0,37.0,37.0,True
17,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,False
18,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,True
19,21.97,60.0,5.28,0.2,40.14,0.8,24.0,168.0,True
20,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
21,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,True
22,95.8,89.0,3.03,1.4,43.0,0.5,32.0,29.0,False
23,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,True
24,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,True
25,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,True
26,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,False
27,79.13,175.0,3.34,1.0,25.73,42.0,59.0,141.0,True
28,41.33,123.0,5.37,0.29,47.62,0.45,15.0,140.0,True
29,279.75,5.0,3.79,1.1,16.2,0.64,163.0,36.0,False
30,0.43,9.0,4.06,0.03,24.51,4.0,31.0,12.0,True
31,88.64,183.0,4.46,0.75,60.89,0.8,46.0,57.0,False
32,89.31,148.0,3.36,1.54,20.77,78.0,216.0,189.0,False
33,107.88,299.5,3.84,0.83,44.38,189.0,61.0,62.0,True
34,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
35,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,False
36,53.5,53.0,3.17,0.94,63.06,0.32,99.0,40.0,True
37,50.47,53.0,3.21,0.88,72.41,0.24,99.0,40.0,False
38,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,True
39,109.44,186.0,3.01,1.06,53.11,1.32,88.0,122.0,True
40,111.2,547.0,3.61,0.95,22.75,0.0,91.0,157.0,False
41,37.0,582.5,3.49,0.53,31.12,0.0,91.0,231.0,False
42,434.45,74.0,3.21,2.91,24.0,0.64,169.0,35.0,False
43,25.63,407.5,5.22,0.33,79.67,47.0,114.0,185.0,True
44,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
45,90.24,131.33,4.29,0.97,23.55,1.0,410.0,337.0,False
46,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
47,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
48,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
49,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,True
50,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
51,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,True
52,192.28,3.0,3.56,2.72,57.78,0.88,42.0,26.0,False
53,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
54,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
55,69.82,493.33,3.97,1.41,22.53,299.0,18.0,23.0,False
56,188.87,216.5,4.16,3.0,45.17,0.93,94.0,47.0,False
57,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,True
58,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
59,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,True
60,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
61,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
62,49.4,9.0,3.89,1.08,33.44,1.73,351.0,356.0,True
63,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
64,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,True
65,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
66,315.41,11.0,3.71,3.86,38.41,1.48,139.0,98.0,True
67,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,False
68,63.33,64.0,3.39,1.61,84.11,1.38,130.0,168.0,False
69,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
70,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
71,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
72,38.04,498.17,3.7,1.32,58.92,0.8,99.0,108.0,False
73,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
74,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
75,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,True
76,106.62,4.0,3.46,2.1,55.24,1.81,107.0,187.0,True
77,22.07,9.0,4.21,1.07,39.39,1.42,377.0,365.0,True
78,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
79,37.92,520.5,3.47,2.92,66.83,402.0,19.0,11.0,True
80,46.5,514.83,3.67,2.71,82.29,0.8,19.0,95.0,False
81,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
82,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,True
83,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,True
84,203.83,90.0,2.99,4.74,42.7,1.08,439.0,10.0,True
85,27.19,73.74,3.45,0.3,29.29,0.25,186.85,48.09,True
86,40.15,89.96,3.53,0.32,28.04,0.42,203.46,72.36,True
87,90.04,152.4,3.81,0.37,23.24,1.04,267.37,165.77,False
88,84.12,144.99,3.78,0.37,23.81,0.97,259.78,154.68,False
89,105.92,172.27,3.9,0.39,21.71,1.24,287.71,195.5,False
90,59.59,114.29,3.64,0.34,26.17,0.66,228.36,108.76,True
91,46.36,97.73,3.56,0.33,27.44,0.49,211.41,83.98,True
92,40.92,90.92,3.53,0.32,27.96,0.42,204.44,73.8,True
93,26.36,72.7,3.45,0.3,29.37,0.24,185.79,46.53,True
94,65.59,121.8,3.67,0.35,25.59,0.74,236.05,119.99,False
95,84.18,145.06,3.78,0.37,23.8,0.97,259.85,154.79,False
96,109.42,176.65,3.92,0.39,21.37,1.29,292.19,202.05,False
97,94.4,157.85,3.84,0.38,22.82,1.1,272.95,173.93,False
98,59.37,114.02,3.64,0.34,26.19,0.66,228.08,108.35,True
99,53.78,107.02,3.61,0.33,26.73,0.59,220.91,97.88,True
100,76.52,135.48,3.73,0.36,24.54,0.87,250.05,140.46,False
101,54.12,107.44,3.61,0.33,26.69,0.59,221.35,98.51,True
102,53.36,106.5,3.6,0.33,26.77,0.58,220.38,97.1,True
103,59.26,113.88,3.64,0.34,26.2,0.66,227.94,108.15,True
104,101.77,167.08,3.88,0.39,22.11,1.19,282.39,187.73,False
105,68.24,125.11,3.69,0.35,25.33,0.77,239.44,124.95,False
106,49.61,101.8,3.58,0.33,27.13,0.53,215.58,90.07,True
107,50.63,103.07,3.59,0.33,27.03,0.55,216.88,91.98,True
108,80.05,139.89,3.75,0.36,24.2,0.92,254.57,147.06,False
109,33.45,81.57,3.49,0.31,28.68,0.33,194.87,59.81,True
110,42.3,92.65,3.54,0.32,27.83,0.44,206.21,76.38,True
111,57.73,111.96,3.63,0.34,26.35,0.64,225.98,105.28,True
112,116.72,185.78,3.96,0.4,20.67,1.38,301.54,215.71,False
113,81.66,141.91,3.76,0.36,24.04,0.94,256.63,150.07,False
114,115.14,183.8,3.95,0.4,20.82,1.36,299.51,212.75,False
115,27.64,74.3,3.46,0.3,29.24,0.26,187.43,48.93,True
116,77.06,136.15,3.74,0.36,24.49,0.88,250.73,141.46,False
117,30.97,78.47,3.48,0.31,28.92,0.3,191.69,55.17,True
118,121.92,192.3,3.99,0.41,20.17,1.45,308.21,225.46,True
119,49.11,101.18,3.58,0.33,27.18,0.53,214.94,89.14,True
120,79.26,138.9,3.75,0.36,24.27,0.91,253.55,145.58,False
121,108.86,175.95,3.92,0.39,21.42,1.28,291.48,201.01,False
122,65.67,121.89,3.67,0.35,25.58,0.74,236.14,120.13,False
123,83.41,144.1,3.77,0.37,23.87,0.96,258.88,153.36,False
124,80.49,140.44,3.76,0.36,24.16,0.92,255.13,147.88,False
125,89.62,151.87,3.81,0.37,23.28,1.04,266.83,164.98,False
126,67.18,123.78,3.68,0.35,25.44,0.76,238.08,122.96,False
127,69.65,126.88,3.7,0.35,25.2,0.79,241.25,127.59,False
128,118.64,188.19,3.97,0.4,20.48,1.4,304.0,219.31,True
129,35.72,84.41,3.5,0.31,28.46,0.36,197.78,64.06,True
130,59.59,114.29,3.64,0.34,26.17,0.66,228.36,108.75,True
131,123.44,194.19,4.0,0.41,20.02,1.46,310.15,228.3,True
132,70.13,127.48,3.7,0.35,25.15,0.79,241.87,128.5,False
133,111.47,179.22,3.93,0.4,21.17,1.31,294.82,205.9,False
134,34.14,82.44,3.49,0.31,28.62,0.34,195.76,61.11,True
135,69.6,126.81,3.7,0.35,25.2,0.79,241.18,127.49,False
136,118.29,187.75,3.97,0.4,20.52,1.4,303.55,218.65,True
137,106.95,173.56,3.91,0.39,21.61,1.26,289.03,197.42,False
138,41.45,91.59,3.54,0.32,27.91,0.43,205.12,74.8,True
139,55.18,108.77,3.61,0.33,26.59,0.6,222.71,100.5,True
140,79.58,139.31,3.75,0.36,24.24,0.91,253.97,146.19,False
141,79.13,138.74,3.75,0.36,24.29,0.91,253.39,145.34,False
142,30.33,77.67,3.47,0.31,28.98,0.29,190.87,53.97,True
143,41.93,92.19,3.54,0.32,27.87,0.44,205.74,75.69,True
144,46.85,98.35,3.57,0.33,27.39,0.5,212.04,84.91,True
145,50.48,102.89,3.59,0.33,27.04,0.55,216.69,91.71,True
146,58.38,112.78,3.63,0.34,26.28,0.64,226.81,106.49,True
147,56.71,110.69,3.62,0.34,26.44,0.62,224.67,103.37,True
148,118.8,188.38,3.97,0.41,20.47,1.41,304.2,219.6,True
149,81.04,141.14,3.76,0.36,24.1,0.93,255.84,148.92,False
150,65.15,121.25,3.67,0.35,25.63,0.73,235.48,119.17,False
151,72.63,130.61,3.71,0.35,24.91,0.82,245.07,133.17,False
152,57.08,111.15,3.62,0.34,26.41,0.63,225.14,104.05,True
153,72.89,130.93,3.71,0.35,24.89,0.83,245.4,133.66,False
154,48.2,100.04,3.57,0.33,27.26,0.52,213.77,87.43,True
155,99.96,164.81,3.87,0.38,22.28,1.17,280.07,184.33,False
156,62.49,117.91,3.66,0.34,25.89,0.7,232.07,114.18,True
157,92.19,155.09,3.82,0.38,23.03,1.07,270.12,169.79,False
158,110.95,178.56,3.93,0.4,21.22,1.31,294.15,204.91,False
159,115.23,183.92,3.95,0.4,20.81,1.36,299.63,212.93,False
160,84.9,145.96,3.78,0.37,23.73,0.98,260.78,156.13,False
161,33.31,81.41,3.49,0.31,28.7,0.33,194.7,59.56,True
162,50.48,102.89,3.59,0.33,27.04,0.55,216.69,91.71,True
163,49.24,101.34,3.58,0.33,27.16,0.53,215.1,89.38,True
164,42.59,93.01,3.54,0.32,27.8,0.45,206.58,76.92,True
165,116.0,184.88,3.96,0.4,20.74,1.37,300.62,214.36,False
166,105.07,171.21,3.9,0.39,21.79,1.23,286.62,193.91,False
167,35.16,83.71,3.5,0.31,28.52,0.35,197.06,63.01,True
168,56.39,110.28,3.62,0.34,26.47,0.62,224.26,102.76,True
169,39.78,89.5,3.53,0.32,28.07,0.41,202.98,71.67,True
170,28.92,75.9,3.46,0.31,29.12,0.27,189.07,51.33,True
171,45.53,96.7,3.56,0.32,27.52,0.48,210.35,82.44,True
172,79.85,139.64,3.75,0.36,24.22,0.92,254.31,146.69,False
173,28.14,74.93,3.46,0.31,29.19,0.26,188.07,49.88,True
174,65.9,122.19,3.67,0.35,25.56,0.74,236.44,120.57,False
175,103.62,169.4,3.89,0.39,21.93,1.21,284.77,191.2,False
176,86.0,147.34,3.79,0.37,23.62,0.99,262.19,158.2,False
177,65.41,121.57,3.67,0.35,25.61,0.73,235.81,119.65,False
178,50.13,102.46,3.59,0.33,27.08,0.54,216.25,91.05,True
179,117.97,187.34,3.97,0.4,20.55,1.4,303.14,218.05,True
180,117.3,186.51,3.97,0.4,20.61,1.39,302.29,216.8,False
181,38.17,87.49,3.52,0.32,28.23,0.39,200.92,68.66,False
182,67.33,123.98,3.68,0.35,25.42,0.76,238.28,123.25,False
183,28.12,74.91,3.46,0.31,29.2,0.26,188.05,49.84,True
184,107.35,174.06,3.91,0.39,21.57,1.26,289.55,198.18,False
185,88.03,149.88,3.8,0.37,23.43,1.02,264.79,162.01,False
186,45.23,96.32,3.56,0.32,27.55,0.48,209.97,81.87,True
187,23.44,69.05,3.43,0.3,29.65,0.2,182.05,41.07,True
188,120.03,189.93,3.98,0.41,20.35,1.42,305.79,221.92,True
189,94.81,158.36,3.84,0.38,22.78,1.1,273.47,174.69,False
190,87.69,149.45,3.8,0.37,23.46,1.01,264.35,161.36,False
191,117.2,186.39,3.97,0.4,20.62,1.39,302.16,216.62,False
192,53.36,106.5,3.6,0.33,26.77,0.58,220.38,97.1,True
193,85.64,146.9,3.79,0.37,23.66,0.99,261.74,157.54,False
194,117.48,186.74,3.97,0.4,20.59,1.39,302.52,217.15,False
195,27.62,74.28,3.46,0.3,29.24,0.26,187.4,48.89,True
