,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.6,2.0,1.74,0.4,7.4,1.0,17.0,76.0,False
1,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,True
2,2.5,5.0,1.81,0.75,7.5,2.0,7.0,19.0,True
3,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,True
4,5.33,37.0,3.16,0.25,0.0,33.0,39.0,94.0,True
5,10.25,55.0,1.98,0.38,0.0,51.0,303.0,234.0,True
6,10.83,138.0,3.08,0.25,14.5,107.0,41.0,42.0,True
7,10.62,147.0,2.86,0.38,15.75,116.0,11.0,18.0,True
8,4.67,151.0,2.5,0.33,13.67,0.13,142.0,162.0,True
9,6.8,159.0,1.76,0.6,0.0,0.39,2.0,41.0,True
10,7.33,160.0,2.22,0.5,3.17,0.39,27.0,3.0,True
11,7.93,194.0,2.81,0.21,14.07,155.0,8.0,54.0,True
12,2.8,217.0,1.96,0.4,7.6,0.29,14.0,9.0,True
13,1.0,227.0,1.93,0.11,0.0,178.0,283.0,210.0,True
14,1.39,241.0,3.29,0.06,0.22,191.0,71.0,128.0,True
15,2.4,278.0,2.15,0.2,4.2,219.0,4.0,13.0,True
16,10.67,288.0,1.86,0.33,17.17,0.13,48.0,47.0,True
17,0.75,291.0,1.95,0.25,12.0,230.0,7.0,7.0,True
18,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,False
19,1.89,297.0,2.56,0.11,6.89,236.0,84.0,123.0,False
20,8.75,325.0,2.36,0.12,15.12,0.13,110.0,92.0,True
21,9.87,336.0,3.21,0.13,4.27,0.39,127.0,97.0,False
22,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,True
23,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,True
24,18.3,375.0,2.73,0.2,0.0,0.39,64.0,35.0,True
25,12.09,378.0,1.84,0.18,5.91,0.01,144.0,210.0,True
26,23.25,383.0,1.65,0.5,0.5,308.0,167.0,56.0,True
27,20.89,395.0,2.66,0.22,14.67,0.13,131.0,84.0,True
28,13.0,400.0,2.37,0.13,0.0,0.13,217.0,16.0,True
29,22.0,401.0,2.52,0.33,0.0,324.0,7.0,8.0,True
30,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,False
31,20.5,484.0,2.82,0.2,3.7,0.13,65.0,53.0,True
32,17.56,494.0,2.77,0.12,2.62,404.0,168.0,195.0,True
33,27.0,501.0,2.11,0.5,6.5,0.39,151.0,59.0,True
34,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
35,3.33,508.0,2.38,0.33,20.5,418.0,77.0,29.0,True
36,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,True
37,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,True
38,31.55,538.0,3.04,0.36,5.91,0.75,161.0,27.0,False
39,34.5,563.0,1.72,0.5,10.25,0.13,77.0,196.0,True
40,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,True
41,0.17,37.0,1.82,0.17,1.0,1.0,368.0,191.0,True
42,27.25,575.0,2.23,0.25,5.12,0.13,63.0,21.0,True
43,25.62,583.0,2.78,0.38,21.25,0.13,65.0,94.0,False
44,47.5,589.0,1.71,0.67,16.17,0.75,63.0,63.0,True
45,52.25,596.0,2.0,0.75,3.0,0.13,4.0,4.0,True
46,17.25,598.0,1.77,0.75,32.5,0.13,50.0,28.0,True
47,10.6,610.0,2.26,0.1,23.3,502.0,115.0,137.0,True
48,18.11,682.0,2.0,0.33,13.22,0.13,145.0,148.0,True
49,23.83,718.0,2.5,0.5,4.67,0.13,16.0,15.0,True
50,20.92,730.0,2.6,0.31,7.23,0.25,114.0,239.0,True
51,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,True
52,49.33,766.0,2.04,0.5,19.5,0.12,40.0,16.0,True
53,10.57,768.0,2.53,0.29,42.86,0.13,209.0,7.0,True
54,9.5,8.0,1.88,0.25,22.25,3.0,145.0,32.0,True
55,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
56,4.0,790.0,2.29,0.22,8.78,0.13,201.0,126.0,True
57,2.0,91.0,1.8,0.25,14.0,0.74,15.0,15.0,True
58,21.5,94.0,1.75,0.75,12.75,0.27,12.0,7.0,True
59,31.79,869.0,2.71,0.36,6.36,0.39,241.0,73.0,False
60,27.38,5.0,2.87,0.38,8.88,0.16,21.0,32.0,False
61,75.17,883.0,2.16,0.83,9.17,0.39,44.0,73.0,True
62,25.89,899.0,2.7,0.28,20.11,0.13,60.0,124.0,True
63,57.58,907.0,2.92,0.42,6.5,0.39,90.0,46.0,False
64,56.43,8.0,2.21,0.71,13.14,0.06,29.0,10.0,True
65,59.17,12.0,1.66,1.0,3.5,0.06,51.0,23.0,True
66,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,True
67,26.67,159.0,2.46,0.67,8.89,0.39,29.0,29.0,True
68,4.25,184.0,1.62,0.5,9.5,73.0,67.0,8.0,True
69,47.0,44.0,2.56,0.56,15.33,0.2,231.0,8.0,True
70,25.0,45.0,2.42,0.44,14.33,0.2,249.0,58.0,True
71,47.83,54.0,1.88,0.83,14.67,41.0,124.0,37.0,True
72,10.4,62.0,1.46,0.6,1.6,0.2,175.0,21.0,True
73,12.5,66.0,2.93,0.33,0.5,0.2,44.0,28.0,True
