,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
1,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
2,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
3,188.5,241.0,1.71,1.1,103.0,1.26,195.0,88.0,True
4,353.25,252.5,1.53,2.5,162.25,0.2,39.0,6.0,True
5,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
6,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
7,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
8,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,True
9,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
10,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,True
11,291.0,247.5,2.52,1.78,85.11,1.0,241.0,107.0,True
12,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
13,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
14,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,True
15,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
16,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
17,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
18,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,True
19,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,True
20,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,True
21,61.44,250.0,2.69,2.0,179.11,0.0,3.0,745.0,True
22,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
23,187.14,267.0,3.64,1.33,256.33,0.19,225.0,440.0,False
24,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,True
25,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,True
26,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,False
27,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
28,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
29,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
30,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
31,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
32,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
33,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,True
34,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
35,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,True
36,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
37,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,True
38,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,True
39,362.91,1078.2,2.0,5.09,78.27,0.02,529.0,50.0,True
40,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
41,39.2,492.67,3.88,1.6,155.07,0.8,16.0,16.0,True
42,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
43,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,True
44,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,True
45,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,True
46,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
47,79.0,774.0,2.22,1.87,75.4,0.0,413.0,407.0,True
48,27.33,481.5,3.45,1.75,123.08,326.0,22.0,13.0,True
49,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,True
