,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
1,3.33,28.0,3.05,0.2,14.4,25.0,63.0,1539.0,True
2,1.14,192.0,1.45,0.29,33.29,0.13,39.0,1700.0,True
3,0.0,225.0,0.0,0.0,0.0,176.0,0.0,1535.0,True
4,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,True
5,7.93,306.0,3.19,0.14,11.43,0.12,49.0,971.0,True
6,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,True
7,4.0,316.0,1.24,0.25,9.5,249.0,0.0,977.0,False
8,6.44,345.0,3.68,0.06,21.44,275.0,12.0,2153.0,False
9,5.43,353.0,1.9,0.1,14.67,0.01,323.0,1740.0,True
10,2.82,361.0,3.18,0.06,12.18,0.12,7.0,2911.0,True
11,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,True
12,12.06,377.0,1.35,0.12,2.18,0.01,581.0,1563.0,True
13,8.64,10.0,2.36,0.18,2.91,3.0,0.0,1572.0,True
14,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
15,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,True
16,4.45,19.0,4.53,0.06,7.49,0.38,353.0,3401.0,False
17,18.6,523.0,1.81,0.4,8.2,0.01,136.0,1243.0,True
18,40.25,534.0,0.19,1.0,0.0,0.02,184.0,1123.0,True
19,32.5,550.0,0.53,0.67,1.33,0.02,1879.0,2131.0,True
20,1.5,34.0,1.19,0.25,64.0,0.69,0.0,2736.0,False
21,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,True
22,2.0,784.0,1.64,0.25,112.0,659.0,0.0,1345.0,True
23,2.0,858.0,0.81,0.5,131.0,727.0,0.0,644.0,False
24,7.6,941.0,3.72,0.2,31.6,794.0,98.0,901.0,False
25,5.35,1055.0,1.94,0.15,5.0,0.04,2436.0,2269.0,True
26,17.17,205.0,0.63,0.5,18.58,0.27,160.0,1517.0,False
27,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,True
28,51.0,1047.0,0.38,0.83,3.17,0.01,394.0,2944.0,True
29,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,True
30,13.12,1164.0,0.6,0.5,6.5,91.0,987.0,2291.0,False
31,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
32,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
33,36.39,1315.5,5.33,0.1,51.6,0.02,413.0,1062.0,True
34,24.86,367.5,2.03,0.71,84.0,0.69,0.0,2191.0,True
35,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,True
36,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,True
37,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,True
38,0.5,1837.83,2.94,0.07,97.34,0.0,34.0,876.0,False
39,54.15,1858.33,2.17,0.23,31.85,0.17,745.0,1735.0,True
40,7.71,1951.5,1.31,0.43,17.57,20.0,1400.0,2472.0,True
41,16.26,488.0,2.61,0.24,40.53,0.0,8.0,1496.0,True
42,78.33,2108.83,0.98,1.33,3.33,0.12,48.0,1294.0,True
43,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,True
44,86.67,2190.83,3.75,0.42,0.0,0.02,123.0,1207.0,True
45,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,True
46,14.44,469.17,4.0,0.39,81.89,256.0,3.0,628.0,True
47,33.22,284.5,2.8,0.78,180.0,0.06,0.0,1363.0,False
48,173.67,14.0,2.34,1.25,230.08,0.63,467.0,204.0,True
49,101.55,65.0,0.3,1.55,63.91,0.8,664.0,662.0,False
50,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
51,172.78,2209.92,1.53,0.62,47.06,0.15,882.0,753.0,True
52,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
53,32.32,2217.68,5.8,0.26,117.0,0.13,781.0,781.0,True
54,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,True
55,65.61,2212.22,4.36,0.25,43.01,0.13,741.0,909.0,True
56,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,True
57,61.44,250.0,2.69,2.0,179.11,0.0,3.0,745.0,True
58,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,True
59,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,True
60,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,True
61,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
62,187.14,267.0,3.64,1.33,256.33,0.19,225.0,440.0,False
63,77.86,2368.6,2.98,0.86,37.05,0.39,173.0,1096.0,False
64,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,True
65,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,True
66,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
67,96.6,961.33,0.28,4.0,181.6,0.27,6.0,801.0,False
68,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
69,357.5,1014.17,1.89,4.0,3.2,0.6,30.0,996.0,True
70,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
71,1626.0,656.5,0.08,23.0,159.5,0.94,124.0,166.0,True
72,361.33,1114.0,2.3,3.87,41.27,0.03,8.0,1419.0,True
73,398.23,1116.0,2.17,4.46,0.92,0.01,7.0,1371.0,True
