,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,True
1,2.18,29.0,4.52,0.09,4.94,0.13,429.0,591.0,True
2,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,True
3,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
4,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,True
5,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,True
6,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,True
7,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,True
8,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,True
9,27.69,23.0,2.9,0.46,4.77,0.29,551.0,205.0,True
10,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,True
11,30.04,14.0,3.59,0.26,5.39,0.0,497.0,112.0,True
12,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,True
13,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
14,17.87,3.0,2.8,0.4,19.87,0.04,543.0,26.0,True
15,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,True
16,51.19,15.0,3.03,0.44,16.06,0.06,378.0,59.0,True
17,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
18,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,True
19,99.78,62.0,2.48,0.44,2.5,0.01,559.0,168.0,True
20,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,True
21,51.41,11.0,3.98,0.28,17.31,0.53,656.0,98.0,True
22,42.79,2.0,4.3,0.17,3.88,0.81,410.0,180.0,True
23,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
24,1.21,208.0,2.71,0.29,18.5,1.0,606.0,181.0,True
25,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,True
26,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,True
27,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,True
28,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,True
29,94.35,14.0,2.88,0.45,9.7,1.48,258.0,270.0,True
30,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,True
31,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,True
32,34.59,462.83,2.94,0.59,70.76,0.21,248.0,203.0,True
33,199.31,439.0,2.4,0.77,35.69,1.26,255.0,216.0,True
34,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,True
35,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,True
36,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,True
37,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,True
38,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,True
39,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,True
40,91.46,158.0,3.66,0.5,31.08,1.48,529.0,165.0,True
41,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,True
42,124.88,196.0,4.01,0.41,19.88,1.48,312.0,231.0,True
43,110.15,59.0,2.79,1.0,17.15,1.0,237.0,160.0,True
44,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,True
45,141.19,11.0,3.15,1.0,29.81,0.63,626.0,44.0,True
46,1.76,768.0,3.33,0.12,16.71,0.98,588.0,115.0,False
47,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,True
48,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,False
49,102.33,236.0,4.04,0.5,29.27,1.99,671.0,80.0,True
50,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,False
51,68.13,80.0,3.19,0.93,34.33,0.33,283.0,16.0,True
52,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,True
53,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,True
54,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
55,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,False
56,97.42,876.67,4.12,0.67,17.36,0.88,340.0,333.0,False
57,89.31,148.0,3.36,1.54,20.77,78.0,216.0,189.0,False
58,7.62,893.33,3.89,0.23,49.19,802.0,611.0,493.0,True
59,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
60,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
61,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,False
62,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,True
63,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,True
64,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
65,90.24,131.33,4.29,0.97,23.55,1.0,410.0,337.0,False
