,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,True
1,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,True
2,824.5,672.0,1.95,11.5,39.75,0.94,4.0,3.0,True
3,835.25,0.0,1.69,12.25,76.5,0.0,11.0,3.0,True
4,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
5,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,True
6,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,True
7,870.75,1.0,1.26,12.75,69.5,0.67,159.0,140.0,False
8,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
9,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
10,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,True
11,302.92,248.67,2.73,4.58,45.75,0.63,330.0,101.0,False
12,879.75,251.67,1.62,14.0,53.0,1.0,54.0,6.0,True
13,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
14,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,True
15,608.67,1175.17,1.85,10.0,40.0,1.26,140.0,33.0,False
16,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,True
17,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
18,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,True
19,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,True
20,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
21,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,True
22,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,True
23,610.67,9.0,1.27,12.0,13.33,1.08,379.0,1.0,True
24,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,True
25,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
26,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,True
27,829.6,1.0,1.2,15.4,21.2,0.5,59.0,23.0,False
28,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
29,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
30,933.75,1227.43,1.3,19.5,25.75,0.06,131.0,14.0,True
31,557.43,1131.25,2.65,11.14,36.57,1.66,37.0,3.0,True
32,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,True
33,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
34,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,True
35,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,True
36,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
37,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,True
38,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
39,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,True
40,424.11,20.0,1.89,9.0,41.89,1.39,439.0,36.0,False
41,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
42,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,True
43,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,True
44,637.25,1200.6,2.42,11.12,23.0,0.06,482.0,16.0,True
45,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,True
46,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,True
47,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,True
48,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,True
49,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
50,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,True
51,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,True
52,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
53,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,True
54,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,True
55,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,True
56,745.33,280.5,1.45,15.33,91.5,0.48,10.0,239.0,True
57,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
58,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
59,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,True
60,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
61,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,True
62,679.75,1.0,1.63,11.88,14.5,0.33,160.0,1.0,True
63,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,True
64,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,True
65,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,True
66,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
67,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,True
68,255.88,88.0,2.92,5.71,35.71,1.15,503.0,254.0,True
69,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,True
70,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
71,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,True
72,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
73,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,True
74,583.5,71.62,0.47,12.38,69.25,0.33,181.0,3.0,True
75,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
