,nuc,aexp,nd,ns,age,la,ld,target
0,1.5,3.0,2.0,2.0,3.0,4.0,0.0,1
1,3.33,2.0,2.0,2.0,12.67,52.0,0.0,1
2,4.75,4.0,2.0,2.0,0.0,188.0,4.0,1
3,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
4,9.33,0.0,2.0,2.0,5.0,82.0,3.0,1
5,16.67,4.0,2.0,2.0,3.33,45.0,8.0,1
6,4.08,9.0,6.0,2.0,43.0,210.0,103.0,1
7,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
8,17.0,13.0,3.0,2.0,5.67,3.0,7.0,1
9,10.5,2.0,3.0,2.0,21.83,55.0,13.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,17.75,8.0,3.0,2.0,33.75,267.0,117.0,1
12,13.17,10.0,2.0,2.0,22.67,25.0,17.0,1
13,11.67,18.0,2.0,2.0,18.0,74.0,70.0,1
14,26.0,11.0,3.0,2.0,10.5,84.0,17.0,1
15,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
16,31.67,3.0,3.0,2.0,11.0,9.0,3.0,1
17,42.5,20.0,2.0,2.0,27.5,34.0,10.0,1
18,44.0,4.0,2.0,2.0,34.5,6.0,3.0,1
19,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
20,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
21,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
22,30.2,21.0,2.0,2.0,0.8,449.0,1.0,1
23,21.27,32.0,3.0,2.0,7.45,146.0,55.0,1
24,40.5,23.0,3.0,2.0,10.5,25.0,21.0,1
25,83.0,33.0,2.0,2.0,4.5,4.0,0.0,1
26,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
27,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
28,58.33,27.0,3.0,2.0,31.33,28.0,12.0,1
29,15.54,29.0,5.0,2.0,21.08,1082.0,60.0,1
30,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
31,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
32,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
33,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
34,70.0,34.0,3.0,2.0,0.0,145.0,27.0,1
35,111.5,38.0,2.0,2.0,0.0,16.0,3.0,1
36,108.5,32.0,2.0,2.0,0.5,6.0,0.0,1
37,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
38,21.08,36.0,5.0,2.0,0.54,341.0,33.0,1
39,10.04,40.0,8.0,2.0,62.04,100.0,23.0,1
40,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
41,44.83,51.0,2.0,2.0,24.17,26.0,0.0,1
42,131.5,52.0,2.0,2.0,11.5,4.0,1.0,1
43,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
44,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
45,104.0,9.0,2.0,2.0,12.33,155.0,105.0,1
46,156.5,68.0,2.0,2.0,24.5,6.0,24.0,1
47,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
48,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
49,115.33,50.0,3.0,2.0,17.0,46.0,16.0,1
50,178.0,7.0,2.0,2.0,0.0,6.0,2.0,1
51,36.64,44.0,5.0,2.0,13.29,310.0,225.0,1
52,121.0,49.0,2.0,2.0,4.0,16.0,14.0,1
53,184.0,79.0,2.0,2.0,0.5,6.0,1.0,1
54,36.92,46.0,5.0,2.0,20.69,251.0,28.0,1
55,14.9,54.0,2.0,2.0,111.14,416.0,477.0,1
56,70.83,9.0,4.0,2.0,10.67,378.0,51.0,1
57,29.67,10.0,5.0,2.0,55.67,1453.0,349.0,1
58,202.5,52.0,2.0,2.0,2.5,9.0,2.0,1
59,105.75,64.0,3.0,2.0,28.0,20.0,0.0,1
60,117.0,100.0,2.0,2.0,13.25,6.0,3.0,1
61,147.33,17.0,2.0,2.0,103.33,132.0,1.0,1
62,25.25,104.0,4.0,2.0,71.25,96.0,105.0,1
63,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
64,27.67,3.0,5.0,2.0,34.1,524.0,147.0,1
65,22.62,69.0,8.0,2.0,86.79,224.0,794.0,1
66,62.25,8.0,4.0,2.0,96.75,39.0,0.0,1
67,99.0,119.0,3.0,2.0,26.0,179.0,124.0,1
68,35.5,10.0,4.0,2.0,26.14,154.0,116.0,1
69,138.75,62.0,2.0,2.0,88.0,3.0,50.0,1
70,80.0,63.0,4.0,2.0,51.0,97.0,11.0,1
71,35.68,64.0,7.0,2.0,74.11,60.0,63.0,1
72,202.0,20.0,2.0,2.0,4.33,165.0,43.0,1
73,183.67,4.0,2.0,2.0,134.67,227.0,123.0,1
74,198.0,2.0,2.0,2.0,20.67,63.0,20.0,1
75,194.33,25.0,2.0,2.0,24.67,32.0,2.0,1
76,297.5,20.0,2.0,2.0,8.5,10.0,0.0,1
77,310.5,19.0,2.0,2.0,45.5,12.0,3.0,1
78,0.0,21.0,2.0,1.0,0.0,73.0,0.0,1
79,0.0,24.0,1.0,1.0,0.0,373.0,0.0,1
80,368.0,3.0,2.0,2.0,17.5,3.0,5.0,1
81,113.33,36.0,2.0,2.0,0.0,802.0,0.0,1
82,78.78,6.0,3.0,2.0,58.67,478.0,182.0,1
83,57.23,38.0,3.0,2.0,12.38,289.0,68.0,1
84,241.33,98.0,2.0,2.0,66.0,28.0,4.0,1
85,239.33,10.0,2.0,2.0,7.67,178.0,228.0,1
86,359.5,0.0,2.0,2.0,94.5,11.0,0.0,1
87,77.8,14.0,3.0,2.0,55.6,38.0,37.0,1
88,193.25,18.0,2.0,2.0,97.5,176.0,4.0,1
89,194.0,20.0,2.0,2.0,90.5,49.0,12.0,1
90,159.2,31.0,3.0,2.0,115.4,150.0,23.0,1
91,292.67,34.0,2.0,2.0,21.0,16.0,0.0,1
92,406.0,36.0,2.0,2.0,175.0,7.0,0.0,1
93,279.33,44.0,3.0,2.0,158.67,31.0,3.0,1
94,472.0,153.0,2.0,2.0,0.5,9.0,2.0,1
95,90.42,124.0,3.0,2.0,189.5,37.0,40.0,1
96,0.75,0.0,4.0,1.0,0.5,1388.0,12.0,1
97,1.38,2.0,4.0,1.0,1.0,839.0,11.0,1
98,1.82,4.0,2.0,1.0,13.55,979.0,22.0,1
99,2.57,8.0,4.0,1.0,22.64,403.0,91.0,1
100,7.2,110.0,4.0,1.0,33.8,89.0,48.0,1
101,3.08,12.0,8.0,1.0,38.96,416.0,123.0,1
102,1.23,16.0,5.0,1.0,3.69,80.0,36.0,1
103,0.93,19.0,5.0,1.0,2.13,844.0,48.0,1
104,0.0,45.0,2.0,1.0,0.0,981.0,0.0,1
105,2.4,47.0,11.0,1.0,1.72,162.0,159.0,1
106,12.67,48.0,3.0,1.0,5.33,28.0,17.0,1
107,14.33,137.0,3.0,1.0,0.0,485.0,492.0,1
108,13.2,65.0,4.0,1.0,2.6,89.0,3.0,1
109,4.78,33.0,7.0,1.0,3.72,145.0,64.0,1
110,30.0,76.0,2.0,1.0,11.33,29.0,3.0,1
111,12.0,86.0,7.0,1.0,10.45,68.0,11.0,1
112,8.72,88.0,11.0,1.0,2.83,308.0,181.0,1
113,65.5,98.0,2.0,1.0,0.0,244.0,0.0,1
114,36.25,41.0,3.0,1.0,5.25,102.0,7.0,1
115,29.0,44.0,3.0,1.0,1.2,422.0,7.0,1
116,30.8,99.0,2.0,1.0,4.8,114.0,9.0,1
117,21.0,107.0,4.0,1.0,5.75,459.0,14.0,1
118,55.33,55.0,2.0,1.0,9.33,413.0,2.0,1
119,35.2,110.0,3.0,1.0,4.0,252.0,68.0,1
120,61.33,20.0,3.0,1.0,0.0,7.0,4.0,1
121,29.14,56.0,6.0,1.0,8.57,124.0,10.0,1
122,35.0,60.0,5.0,1.0,3.33,70.0,15.0,1
123,19.38,56.0,10.0,1.0,11.56,74.0,25.0,1
124,112.0,63.0,2.0,1.0,1.5,5.0,1.0,1
125,28.56,132.0,6.0,1.0,5.56,351.0,16.0,1
126,1.0,124.0,1.0,1.0,0.0,2.0,2.0,1
127,65.75,59.0,2.0,1.0,5.5,303.0,222.0,1
128,14.26,73.0,9.0,1.0,17.57,859.0,201.0,1
129,59.8,66.0,4.0,1.0,10.2,48.0,35.0,1
130,24.92,174.0,8.0,1.0,7.0,189.0,0.0,1
131,11.39,81.0,12.0,1.0,1.7,421.0,364.0,1
132,178.0,24.0,2.0,1.0,17.5,3.0,2.0,1
133,42.88,93.0,6.0,1.0,1.62,128.0,12.0,1
134,48.12,99.0,3.0,1.0,14.38,186.0,27.0,1
135,123.67,102.0,3.0,1.0,0.0,171.0,2.0,1
136,35.15,7.0,5.0,1.0,20.08,50.0,46.0,1
137,36.18,17.0,3.0,1.0,7.91,683.0,39.0,1
138,37.07,112.0,6.0,1.0,15.29,314.0,140.0,1
139,110.0,187.0,3.0,1.0,2.0,75.0,19.0,1
140,87.6,13.0,4.0,1.0,28.6,362.0,164.0,1
141,144.0,116.0,3.0,1.0,34.67,17.0,5.0,1
142,39.73,112.0,2.0,1.0,10.45,372.0,59.0,1
143,151.33,126.0,3.0,1.0,5.67,338.0,4.0,1
144,120.75,198.0,4.0,1.0,8.0,52.0,26.0,1
145,51.9,137.0,3.0,1.0,21.2,65.0,23.0,1
146,105.8,18.0,4.0,1.0,26.0,188.0,56.0,1
147,111.6,139.0,3.0,1.0,1.0,75.0,2.0,1
148,168.67,209.0,2.0,1.0,53.33,82.0,1.0,1
149,131.75,218.0,2.0,1.0,1.75,39.0,29.0,1
150,40.21,21.0,3.0,1.0,34.79,805.0,209.0,1
151,100.83,28.0,5.0,1.0,8.67,183.0,6.0,1
152,203.0,234.0,2.0,1.0,2.67,108.0,9.0,1
153,307.5,22.0,2.0,1.0,0.5,7.0,1.0,1
154,198.0,71.0,2.0,1.0,0.0,34.0,2.0,1
155,303.5,28.0,2.0,1.0,58.5,14.0,1.0,1
156,222.67,39.0,2.0,1.0,11.67,39.0,4.0,1
157,133.2,43.0,3.0,1.0,47.0,127.0,161.0,1
158,147.2,34.0,2.0,1.0,30.4,131.0,82.0,1
159,229.67,23.0,2.0,1.0,9.0,4.0,2.0,1
160,356.0,87.0,2.0,1.0,4.5,6.0,1.0,1
161,108.57,167.0,5.0,1.0,73.14,292.0,11.0,1
162,271.33,124.0,3.0,1.0,9.33,61.0,36.0,1
163,168.4,145.0,4.0,1.0,91.4,310.0,21.0,1
164,280.33,61.0,2.0,1.0,2.0,239.0,28.0,1
165,210.5,63.0,2.0,1.0,24.5,299.0,26.0,1
166,213.25,46.0,2.0,1.0,1.75,202.0,15.0,1
167,132.71,51.0,5.0,1.0,92.71,64.0,201.0,1
168,157.33,78.0,4.0,1.0,66.33,143.0,34.0,1
169,181.2,4.0,5.0,1.0,57.0,27.0,4.0,1
170,194.0,255.0,4.0,1.0,14.6,44.0,4.0,1
171,50.2,80.0,9.0,2.0,10.5,203.0,41.0,1
172,448.5,1.0,2.0,1.0,10.5,38.0,19.0,1
173,7.57,195.0,4.0,1.0,0.0,644.0,2.0,1
174,307.33,61.0,2.0,1.0,6.67,65.0,6.0,1
175,457.0,199.0,2.0,1.0,18.0,5.0,0.0,1
176,324.0,64.0,2.0,1.0,20.0,110.0,0.0,1
177,131.75,224.0,6.0,1.0,48.62,217.0,17.0,1
178,318.0,244.0,2.0,1.0,147.67,126.0,11.0,1
179,159.5,245.0,3.0,2.0,115.83,57.0,39.0,1
180,142.71,273.0,5.0,1.0,66.43,438.0,51.0,1
181,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,1
182,25.2,67.0,3.0,1.0,14.2,869.0,1.0,1
183,80.8,23.0,8.0,1.0,25.87,484.0,20.0,1
184,0.0,216.0,1.0,1.0,0.0,114.0,0.0,1
185,222.8,8.0,4.0,1.0,5.0,116.0,10.0,1
186,73.53,74.0,8.0,2.0,57.24,423.0,38.0,1
187,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,1
188,128.22,84.0,6.0,2.0,68.44,225.0,75.0,1
189,94.29,272.0,8.0,1.0,52.93,236.0,25.0,1
190,179.17,273.0,3.0,1.0,88.83,465.0,41.0,1
191,39.0,1.0,4.0,1.0,13.2,746.0,227.0,1
192,159.25,223.0,5.0,1.0,27.0,133.0,43.0,1
193,182.5,110.0,2.0,1.0,48.5,638.0,215.0,1
194,17.36,237.0,7.0,1.0,17.79,523.0,171.0,1
195,539.0,66.0,2.0,1.0,87.0,4.0,0.0,1
196,226.8,290.0,3.0,1.0,45.4,201.0,6.0,1
197,62.8,311.0,12.0,1.0,75.2,123.0,119.0,1
198,234.4,326.0,3.0,1.0,17.2,70.0,19.0,1
199,593.0,305.0,2.0,1.0,45.0,5.0,0.0,1
200,301.5,48.0,2.0,1.0,27.0,337.0,220.0,1
201,72.82,52.22,2.38,1.81,30.68,13.3,3.19,1
202,175.21,223.55,3.75,1.13,17.09,39.24,3.87,1
203,144.48,172.13,3.34,1.33,21.17,31.45,3.67,1
204,50.81,15.39,2.09,1.95,33.6,7.73,3.05,1
205,142.01,168.0,3.31,1.35,21.5,30.83,3.65,1
206,45.7,6.85,2.02,1.99,34.27,6.43,3.01,1
207,80.8,65.58,2.49,1.75,29.62,15.32,3.25,1
208,72.75,52.11,2.38,1.81,30.69,13.28,3.19,1
209,143.25,170.08,3.32,1.34,21.33,31.14,3.66,1
210,186.33,242.16,3.9,1.05,15.62,42.06,3.95,1
211,51.42,16.42,2.1,1.95,33.52,7.88,3.05,1
212,144.12,171.53,3.33,1.33,21.22,31.36,3.67,1
213,81.85,67.34,2.5,1.75,29.48,15.59,3.25,1
214,126.28,141.68,3.1,1.45,23.58,26.84,3.55,1
215,53.06,19.16,2.12,1.94,33.3,8.29,3.06,1
216,123.61,137.21,3.06,1.47,23.94,26.17,3.53,1
217,65.26,39.58,2.28,1.86,31.68,11.39,3.14,1
218,66.41,41.5,2.3,1.85,31.53,11.68,3.15,1
219,100.27,98.16,2.75,1.62,27.03,20.25,3.38,1
220,126.83,142.6,3.1,1.45,23.51,26.98,3.55,1
221,141.43,167.04,3.3,1.35,21.57,30.68,3.65,1
222,51.67,16.83,2.1,1.95,33.48,7.94,3.05,1
223,121.02,132.89,3.03,1.49,24.28,25.51,3.51,1
224,74.25,54.62,2.4,1.8,30.49,13.66,3.2,1
225,102.76,102.32,2.78,1.61,26.7,20.89,3.39,1
226,62.55,35.04,2.25,1.88,32.04,10.7,3.12,1
227,120.37,131.79,3.02,1.49,24.37,25.35,3.51,1
228,50.22,14.4,2.08,1.96,33.68,7.57,3.04,1
229,68.9,45.66,2.33,1.83,31.2,12.31,3.17,1
230,54.56,21.67,2.14,1.93,33.1,8.67,3.07,1
231,83.42,69.96,2.53,1.74,29.27,15.99,3.26,1
232,127.61,143.91,3.11,1.44,23.41,27.18,3.56,1
233,189.16,246.9,3.94,1.03,15.24,42.77,3.97,1
234,62.84,35.53,2.25,1.87,32.0,10.77,3.13,1
235,52.61,18.4,2.11,1.94,33.36,8.18,3.06,1
236,92.23,84.7,2.64,1.68,28.1,18.22,3.32,1
237,46.54,8.25,2.03,1.98,34.16,6.64,3.02,1
238,129.18,146.53,3.14,1.43,23.2,27.58,3.57,1
239,78.04,60.95,2.45,1.77,29.98,14.62,3.23,1
240,176.84,226.28,3.77,1.11,16.88,39.65,3.89,1
241,126.02,141.24,3.09,1.45,23.62,26.78,3.55,1
242,107.53,110.3,2.85,1.58,26.07,22.09,3.42,1
243,164.36,205.39,3.6,1.2,18.53,36.49,3.8,1
244,130.57,148.86,3.15,1.42,23.02,27.93,3.58,1
245,86.78,75.58,2.57,1.71,28.82,16.84,3.29,1
246,127.93,144.45,3.12,1.44,23.36,27.26,3.56,1
247,144.64,172.4,3.34,1.33,21.15,31.49,3.67,1
248,157.68,194.22,3.52,1.24,19.42,34.8,3.76,1
249,124.78,139.17,3.08,1.46,23.78,26.46,3.54,1
250,124.09,138.02,3.07,1.47,23.87,26.29,3.53,1
251,44.08,4.13,2.0,2.0,34.49,6.02,3.0,1
252,130.62,148.94,3.15,1.42,23.01,27.94,3.58,1
253,170.75,216.1,3.69,1.15,17.68,38.11,3.85,1
254,84.96,72.53,2.55,1.73,29.07,16.38,3.27,1
255,61.96,34.05,2.24,1.88,32.12,10.55,3.12,1
256,183.73,237.81,3.86,1.07,15.96,41.4,3.93,1
257,59.91,30.63,2.21,1.89,32.39,10.03,3.11,1
258,44.37,4.62,2.0,2.0,34.45,6.09,3.0,1
259,106.23,108.14,2.83,1.59,26.24,21.77,3.41,1
260,117.27,126.61,2.98,1.51,24.78,24.56,3.49,1
261,56.5,24.92,2.17,1.92,32.84,9.17,3.08,1
262,171.4,217.18,3.7,1.15,17.6,38.27,3.85,1
263,173.91,221.39,3.73,1.13,17.26,38.91,3.87,1
264,89.6,80.31,2.61,1.7,28.45,17.55,3.3,1
265,170.13,215.06,3.68,1.16,17.77,37.95,3.84,1
266,149.52,180.56,3.41,1.3,20.5,32.73,3.7,1
267,66.11,40.99,2.29,1.85,31.57,11.6,3.15,1
268,147.3,176.86,3.38,1.31,20.8,32.17,3.69,1
269,187.07,243.4,3.91,1.05,15.52,42.24,3.95,1
270,99.99,97.69,2.75,1.63,27.07,20.18,3.37,1
271,190.69,249.46,3.96,1.02,15.04,43.16,3.98,1
272,88.62,78.67,2.59,1.7,28.58,17.3,3.3,1
273,122.34,135.08,3.04,1.48,24.11,25.85,3.52,1
274,193.21,253.68,3.99,1.01,14.7,43.8,3.99,1
275,52.28,17.86,2.11,1.94,33.4,8.1,3.06,1
276,59.84,30.5,2.21,1.89,32.4,10.01,3.11,1
277,109.4,113.43,2.87,1.56,25.82,22.57,3.44,1
278,45.69,6.83,2.02,1.99,34.28,6.43,3.01,1
279,149.66,180.81,3.41,1.3,20.48,32.77,3.7,1
280,159.82,197.8,3.54,1.23,19.14,35.34,3.77,1
281,75.11,56.06,2.41,1.79,30.37,13.88,3.21,1
282,98.21,94.71,2.72,1.64,27.31,19.73,3.36,1
283,61.71,33.63,2.24,1.88,32.15,10.49,3.12,1
284,121.86,134.29,3.04,1.48,24.17,25.72,3.52,1
285,58.45,28.18,2.19,1.9,32.58,9.66,3.1,1
286,114.65,122.21,2.94,1.53,25.13,23.9,3.47,1
287,85.89,74.09,2.56,1.72,28.94,16.61,3.28,1
288,45.89,7.17,2.03,1.99,34.25,6.48,3.01,1
289,190.73,249.54,3.96,1.02,15.03,43.17,3.98,1
290,67.2,42.82,2.31,1.85,31.42,11.88,3.15,1
291,157.86,194.53,3.52,1.24,19.39,34.84,3.76,1
292,52.76,18.66,2.12,1.94,33.34,8.22,3.06,1
293,133.13,153.14,3.19,1.41,22.68,28.58,3.59,1
294,175.55,224.13,3.75,1.12,17.05,39.33,3.88,1
295,97.56,93.62,2.71,1.64,27.4,19.57,3.36,1
296,139.74,164.2,3.28,1.36,21.8,30.25,3.64,1
297,76.25,57.97,2.43,1.78,30.22,14.17,3.22,1
298,106.24,108.14,2.83,1.59,26.24,21.77,3.41,1
299,68.34,44.72,2.32,1.84,31.27,12.17,3.16,1
300,171.57,217.46,3.7,1.15,17.58,38.32,3.85,1
301,114.59,122.12,2.94,1.53,25.13,23.88,3.47,1
302,165.32,207.0,3.62,1.19,18.41,36.73,3.81,1
303,140.88,166.11,3.29,1.35,21.65,30.54,3.65,1
304,115.56,123.74,2.95,1.52,25.01,24.13,3.48,1
305,104.0,104.4,2.8,1.6,26.54,21.2,3.4,1
306,93.41,86.68,2.66,1.67,27.95,18.52,3.33,1
307,96.07,91.14,2.69,1.65,27.59,19.19,3.35,1
308,68.14,44.39,2.32,1.84,31.3,12.11,3.16,1
309,51.67,16.83,2.1,1.95,33.48,7.94,3.05,1
310,147.14,176.58,3.38,1.31,20.82,32.13,3.69,1
311,166.25,208.57,3.63,1.18,18.28,36.97,3.82,1
312,179.5,230.74,3.81,1.1,16.52,40.33,3.9,1
313,176.33,225.44,3.76,1.12,16.94,39.52,3.88,1
314,136.77,159.24,3.24,1.38,22.19,29.5,3.62,1
315,176.37,225.5,3.76,1.12,16.94,39.53,3.88,1
316,75.39,56.53,2.42,1.79,30.34,13.95,3.21,1
317,173.29,220.35,3.72,1.14,17.35,38.75,3.86,1
318,76.83,58.94,2.44,1.78,30.14,14.32,3.22,1
319,52.53,18.27,2.11,1.94,33.37,8.16,3.06,1
320,173.01,219.87,3.72,1.14,17.39,38.68,3.86,1
321,182.95,236.51,3.85,1.07,16.07,41.2,3.93,1
322,171.01,216.53,3.69,1.15,17.65,38.18,3.85,1
323,145.27,173.46,3.35,1.32,21.07,31.65,3.68,1
324,89.83,80.69,2.61,1.69,28.42,17.61,3.31,1
325,58.32,27.95,2.19,1.9,32.6,9.63,3.1,1
326,87.72,77.16,2.58,1.71,28.7,17.08,3.29,1
327,159.39,197.09,3.54,1.23,19.19,35.23,3.77,1
328,54.87,22.19,2.14,1.93,33.06,8.75,3.07,1
329,77.55,60.15,2.45,1.78,30.05,14.5,3.22,1
330,59.89,30.59,2.21,1.89,32.39,10.03,3.11,1
331,173.22,220.23,3.72,1.14,17.36,38.74,3.86,1
332,80.16,64.5,2.48,1.76,29.7,15.16,3.24,1
333,105.56,107.0,2.82,1.59,26.33,21.59,3.41,1
334,77.15,59.47,2.44,1.78,30.1,14.4,3.22,1
335,140.69,165.79,3.29,1.36,21.67,30.49,3.64,1
336,102.45,101.8,2.78,1.61,26.75,20.81,3.39,1
337,100.97,99.33,2.76,1.62,26.94,20.43,3.38,1
338,155.82,191.12,3.49,1.25,19.66,34.33,3.75,1
339,165.25,206.89,3.62,1.19,18.41,36.72,3.81,1
340,108.21,111.45,2.86,1.57,25.98,22.27,3.43,1
341,123.05,136.27,3.05,1.47,24.01,26.03,3.53,1
342,132.13,151.46,3.18,1.41,22.81,28.33,3.59,1
343,170.07,214.96,3.68,1.16,17.77,37.94,3.84,1
344,149.06,179.8,3.4,1.3,20.56,32.62,3.7,1
345,170.26,215.28,3.68,1.16,17.75,37.99,3.84,1
346,130.57,148.86,3.15,1.42,23.01,27.93,3.58,1
347,169.99,214.83,3.68,1.16,17.79,37.92,3.84,1
348,155.46,190.51,3.49,1.26,19.71,34.24,3.74,1
349,82.18,67.88,2.51,1.75,29.44,15.67,3.25,1
350,66.69,41.97,2.3,1.85,31.49,11.75,3.15,1
351,59.74,30.34,2.21,1.9,32.41,9.99,3.1,1
352,182.96,236.53,3.85,1.07,16.06,41.2,3.93,1
353,154.98,189.71,3.48,1.26,19.78,34.12,3.74,1
354,119.58,130.46,3.01,1.5,24.47,25.15,3.5,1
355,73.4,53.2,2.39,1.8,30.6,13.45,3.2,1
356,178.85,229.65,3.8,1.1,16.61,40.16,3.9,1
357,82.81,68.94,2.52,1.74,29.35,15.83,3.26,1
358,68.62,45.19,2.33,1.84,31.23,12.24,3.16,1
359,175.02,223.25,3.75,1.13,17.12,39.19,3.87,1
360,149.18,180.0,3.4,1.3,20.55,32.64,3.7,1
361,116.57,125.44,2.97,1.52,24.87,24.38,3.48,1
362,72.79,52.18,2.38,1.81,30.68,13.29,3.19,1
363,73.86,53.96,2.4,1.8,30.54,13.56,3.2,1
364,187.93,244.84,3.92,1.04,15.41,42.46,3.96,1
365,162.6,202.46,3.58,1.21,18.77,36.05,3.79,1
366,170.97,216.47,3.69,1.15,17.65,38.17,3.85,1
367,44.79,5.33,2.01,1.99,34.39,6.2,3.01,1
