,nuc,aexp,nd,ns,age,la,ld,target
0,5.5,3.0,2.0,2.0,2.25,34.0,2.0,1
1,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
2,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
3,7.0,10.0,4.0,2.0,11.29,200.0,12.0,1
4,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
5,31.0,3.0,2.0,2.0,23.0,20.0,28.0,1
6,2.0,9.0,1.0,1.0,2.0,0.0,2.0,1
7,16.0,12.0,2.0,2.0,3.14,210.0,32.0,1
8,48.0,5.0,2.0,2.0,4.5,5.0,2.0,1
9,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
10,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
11,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
12,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
13,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
14,91.5,25.0,2.0,2.0,11.0,5.0,10.0,1
15,97.5,30.0,2.0,2.0,26.5,8.0,0.0,1
16,99.5,37.0,2.0,2.0,9.5,6.0,0.0,1
17,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
18,52.0,32.0,3.0,2.0,4.5,53.0,12.0,1
19,108.0,35.0,2.0,2.0,0.0,137.0,43.0,1
20,110.0,37.0,2.0,2.0,0.0,10.0,1.0,1
21,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
22,111.5,36.0,2.0,2.0,36.5,9.0,0.0,1
23,53.2,36.0,2.0,2.0,5.8,111.0,10.0,1
24,37.33,10.0,5.0,2.0,7.67,140.0,18.0,1
25,121.5,43.0,2.0,2.0,12.5,9.0,5.0,1
26,51.0,48.0,2.0,2.0,24.8,175.0,20.0,1
27,18.81,39.0,8.0,2.0,23.62,668.0,54.0,1
28,46.67,12.0,3.0,2.0,30.67,356.0,206.0,1
29,12.0,40.0,6.0,2.0,37.48,534.0,183.0,1
30,145.5,54.0,2.0,2.0,28.0,8.0,3.0,1
31,92.75,55.0,2.0,2.0,18.0,60.0,53.0,1
32,28.0,41.0,7.0,2.0,33.07,692.0,14.0,1
33,45.71,57.0,6.0,2.0,44.14,127.0,22.0,1
34,63.4,44.0,3.0,2.0,22.8,202.0,72.0,1
35,113.67,12.0,2.0,2.0,6.67,41.0,2.0,1
36,164.0,45.0,2.0,2.0,99.0,21.0,94.0,1
37,180.0,45.0,2.0,2.0,2.0,3.0,1.0,1
38,44.46,53.0,3.0,2.0,51.54,405.0,76.0,1
39,35.5,58.0,7.0,2.0,40.92,247.0,50.0,1
40,0.0,92.0,1.0,1.0,0.0,88.0,0.0,1
41,53.82,41.0,4.0,2.0,6.18,24.0,33.0,1
42,208.0,13.0,2.0,2.0,6.5,62.0,12.0,1
43,70.5,45.0,5.0,2.0,7.88,69.0,47.0,1
44,25.25,104.0,4.0,2.0,71.25,96.0,105.0,1
45,33.0,106.0,2.0,2.0,34.86,1486.0,348.0,1
46,150.33,19.0,2.0,2.0,0.67,33.0,62.0,1
47,52.1,2.0,5.0,2.0,3.9,109.0,70.0,1
