,nuc,aexp,nd,ns,age,la,ld,target
0,7.2,0.0,2.0,2.0,2.4,279.0,90.0,0
1,7.25,9.0,3.0,2.0,22.5,112.0,3.0,1
2,6.33,2.0,3.0,2.0,27.33,120.0,498.0,1
3,11.25,1.0,2.0,2.0,18.75,205.0,152.0,1
4,14.33,2.0,2.0,2.0,14.67,12.0,6.0,1
5,5.7,11.0,6.0,2.0,9.9,408.0,84.0,1
6,8.43,12.0,3.0,2.0,10.0,192.0,78.0,1
7,17.25,15.0,3.0,2.0,13.5,199.0,134.0,1
8,12.14,17.0,3.0,2.0,1.29,502.0,4.0,1
9,15.5,0.0,3.0,2.0,28.5,142.0,12.0,1
10,26.0,4.0,2.0,2.0,16.33,35.0,91.0,1
11,11.88,23.0,5.0,2.0,18.5,619.0,222.0,1
12,10.45,22.0,4.0,2.0,30.55,1821.0,173.0,1
13,18.5,24.0,2.0,2.0,25.7,194.0,55.0,1
14,21.67,17.0,3.0,2.0,7.5,313.0,1.0,1
15,60.5,18.0,2.0,2.0,6.0,4.0,0.0,1
16,23.17,26.0,4.0,2.0,38.5,86.0,31.0,1
17,50.0,19.0,2.0,2.0,22.67,69.0,9.0,1
18,47.0,29.0,2.0,2.0,32.33,13.0,6.0,1
19,23.38,30.0,5.0,2.0,33.88,112.0,473.0,1
20,36.25,8.0,3.0,2.0,12.5,17.0,14.0,1
21,4.0,29.0,1.0,1.0,3.0,2.0,2.0,1
22,43.75,24.0,3.0,2.0,8.75,69.0,2.0,1
23,10.18,18.0,4.0,2.0,13.71,485.0,49.0,1
24,78.5,0.0,2.0,2.0,18.0,8.0,3.0,1
25,81.5,34.0,2.0,2.0,7.0,5.0,1.0,1
26,82.5,31.0,2.0,2.0,47.0,7.0,1.0,1
27,56.67,1.0,2.0,2.0,24.0,164.0,1.0,1
28,23.5,23.0,3.0,2.0,6.12,702.0,2.0,1
29,87.5,34.0,2.0,2.0,3.5,3.0,83.0,1
30,22.88,35.0,5.0,2.0,27.38,457.0,82.0,1
31,59.0,28.0,2.0,2.0,46.0,36.0,4.0,1
32,45.75,26.0,3.0,2.0,0.0,217.0,15.0,1
33,60.67,27.0,2.0,2.0,42.33,69.0,28.0,1
34,32.71,30.0,4.0,2.0,26.43,36.0,13.0,1
35,67.67,10.0,2.0,2.0,25.67,76.0,21.0,1
36,105.0,32.0,2.0,2.0,0.5,13.0,2.0,1
37,108.0,33.0,2.0,2.0,38.5,17.0,11.0,1
